file_name,unique_id,cultivar,growing_season,year,gt_volume_ml,pred_volume_ml,chamfer_mm,precision,recall,f1,encoder_ms,latent_save_ms,decoder_ms,convex_hull_ms,exec_time_ms
data/3DPotatoTwin/1_rgbd/2_pcd/2025-037/2025-037_pcd_327.ply,2025-037,Kitahime,,2025,125.791091,103.13,3.45471,79.7,72.3,75.8,3.88,0.06,9.48,8.44,21.86
data/3DPotatoTwin/1_rgbd/2_pcd/2025-037/2025-037_pcd_339.ply,2025-037,Kitahime,,2025,125.791091,136.76,3.171166,78.6,80.8,79.6,3.93,0.06,9.45,9.86,23.3
data/3DPotatoTwin/1_rgbd/2_pcd/2025-037/2025-037_pcd_355.ply,2025-037,Kitahime,,2025,125.791091,105.4,3.278846,82.2,76.5,79.3,3.91,0.06,9.48,8.42,21.87
data/3DPotatoTwin/1_rgbd/2_pcd/2025-037/2025-037_pcd_371.ply,2025-037,Kitahime,,2025,125.791091,108.77,3.359722,79.6,75.3,77.4,3.88,0.06,9.45,8.22,21.62
data/3DPotatoTwin/1_rgbd/2_pcd/2025-037/2025-037_pcd_387.ply,2025-037,Kitahime,,2025,125.791091,110.4,3.182179,82.7,79.1,80.9,3.9,0.06,9.46,8.48,21.89
data/3DPotatoTwin/1_rgbd/2_pcd/2025-037/2025-037_pcd_405.ply,2025-037,Kitahime,,2025,125.791091,130.97,2.9951,82.0,82.8,82.4,3.88,0.05,9.44,8.6,21.97
data/3DPotatoTwin/1_rgbd/2_pcd/2025-037/2025-037_pcd_423.ply,2025-037,Kitahime,,2025,125.791091,113.76,3.15639,83.1,80.4,81.7,3.88,0.05,9.45,8.15,21.54
data/3DPotatoTwin/1_rgbd/2_pcd/2025-037/2025-037_pcd_435.ply,2025-037,Kitahime,,2025,125.791091,106.96,3.345245,80.7,75.5,78.0,3.85,0.05,9.44,8.68,22.02
data/3DPotatoTwin/1_rgbd/2_pcd/2025-037/2025-037_pcd_451.ply,2025-037,Kitahime,,2025,125.791091,107.63,3.350811,80.3,75.4,77.8,3.91,0.06,9.45,8.66,22.08
data/3DPotatoTwin/1_rgbd/2_pcd/2025-037/2025-037_pcd_468.ply,2025-037,Kitahime,,2025,125.791091,128.83,3.226254,78.6,79.3,78.9,3.9,0.06,9.43,9.67,23.06
data/3DPotatoTwin/1_rgbd/2_pcd/2025-037/2025-037_pcd_484.ply,2025-037,Kitahime,,2025,125.791091,142.07,3.269287,77.5,81.3,79.3,3.9,0.05,9.45,9.87,23.28
data/3DPotatoTwin/1_rgbd/2_pcd/2025-037/2025-037_pcd_501.ply,2025-037,Kitahime,,2025,125.791091,124.73,3.181519,80.3,80.0,80.2,3.9,0.06,9.45,8.94,22.36
data/3DPotatoTwin/1_rgbd/2_pcd/2025-037/2025-037_pcd_516.ply,2025-037,Kitahime,,2025,125.791091,132.47,3.217993,78.3,79.6,78.9,3.9,0.06,9.46,9.57,22.99
data/3DPotatoTwin/1_rgbd/2_pcd/2025-037/2025-037_pcd_531.ply,2025-037,Kitahime,,2025,125.791091,116.34,3.118018,82.4,79.6,81.0,3.88,0.07,9.46,9.01,22.43
data/3DPotatoTwin/1_rgbd/2_pcd/2025-037/2025-037_pcd_549.ply,2025-037,Kitahime,,2025,125.791091,121.34,3.075837,83.6,82.3,83.0,3.92,0.06,9.45,8.83,22.27
data/3DPotatoTwin/1_rgbd/2_pcd/2025-037/2025-037_pcd_563.ply,2025-037,Kitahime,,2025,125.791091,118.89,3.10803,82.8,81.0,81.9,3.9,0.07,9.46,8.96,22.39
data/3DPotatoTwin/1_rgbd/2_pcd/2025-037/2025-037_pcd_579.ply,2025-037,Kitahime,,2025,125.791091,137.67,3.313821,76.4,78.8,77.6,3.89,0.06,9.46,9.61,23.03
data/3DPotatoTwin/1_rgbd/2_pcd/2025-037/2025-037_pcd_597.ply,2025-037,Kitahime,,2025,125.791091,118.08,3.052117,84.6,82.2,83.3,3.92,0.06,9.45,8.42,21.86
data/3DPotatoTwin/1_rgbd/2_pcd/2025-037/2025-037_pcd_613.ply,2025-037,Kitahime,,2025,125.791091,119.0,3.122467,82.5,80.1,81.3,3.88,0.06,9.47,8.16,21.58
data/3DPotatoTwin/1_rgbd/2_pcd/2025-037/2025-037_pcd_624.ply,2025-037,Kitahime,,2025,125.791091,119.94,3.091031,82.8,80.6,81.7,3.9,0.06,9.43,7.92,21.32
data/3DPotatoTwin/1_rgbd/2_pcd/2025-037/2025-037_pcd_641.ply,2025-037,Kitahime,,2025,125.791091,120.7,3.114694,82.6,81.5,82.1,3.89,0.06,9.45,8.7,22.11
data/3DPotatoTwin/1_rgbd/2_pcd/2025-038/2025-038_pcd_054.ply,2025-038,Kitahime,,2025,35.83028785,45.33,2.626039,89.2,90.3,89.8,4.03,0.05,9.43,5.45,18.97
data/3DPotatoTwin/1_rgbd/2_pcd/2025-038/2025-038_pcd_073.ply,2025-038,Kitahime,,2025,35.83028785,46.46,2.647408,88.1,89.6,88.9,3.91,0.05,9.45,6.54,19.96
data/3DPotatoTwin/1_rgbd/2_pcd/2025-038/2025-038_pcd_087.ply,2025-038,Kitahime,,2025,35.83028785,57.75,3.98351,60.1,70.1,64.8,4.08,0.06,9.45,5.41,19.0
data/3DPotatoTwin/1_rgbd/2_pcd/2025-038/2025-038_pcd_100.ply,2025-038,Kitahime,,2025,35.83028785,51.31,3.268211,76.0,81.4,78.6,3.95,0.06,9.45,5.28,18.74
data/3DPotatoTwin/1_rgbd/2_pcd/2025-038/2025-038_pcd_117.ply,2025-038,Kitahime,,2025,35.83028785,39.92,2.208537,91.8,91.7,91.8,3.94,0.05,9.44,5.01,18.45
data/3DPotatoTwin/1_rgbd/2_pcd/2025-038/2025-038_pcd_132.ply,2025-038,Kitahime,,2025,35.83028785,41.27,2.26932,91.4,92.0,91.7,3.98,0.05,9.44,5.7,19.17
data/3DPotatoTwin/1_rgbd/2_pcd/2025-038/2025-038_pcd_143.ply,2025-038,Kitahime,,2025,35.83028785,40.12,2.197217,93.2,92.3,92.8,3.93,0.06,9.44,5.18,18.61
data/3DPotatoTwin/1_rgbd/2_pcd/2025-038/2025-038_pcd_161.ply,2025-038,Kitahime,,2025,35.83028785,44.92,2.539806,91.1,92.1,91.6,3.94,0.06,9.46,6.17,19.62
data/3DPotatoTwin/1_rgbd/2_pcd/2025-038/2025-038_pcd_176.ply,2025-038,Kitahime,,2025,35.83028785,44.7,2.515047,89.8,91.4,90.6,3.97,0.06,9.45,5.99,19.48
data/3DPotatoTwin/1_rgbd/2_pcd/2025-038/2025-038_pcd_189.ply,2025-038,Kitahime,,2025,35.83028785,44.36,2.484434,90.8,91.9,91.3,3.94,0.05,9.47,6.48,19.94
data/3DPotatoTwin/1_rgbd/2_pcd/2025-038/2025-038_pcd_207.ply,2025-038,Kitahime,,2025,35.83028785,42.67,2.34265,91.9,92.4,92.2,3.9,0.06,9.44,5.65,19.05
data/3DPotatoTwin/1_rgbd/2_pcd/2025-038/2025-038_pcd_223.ply,2025-038,Kitahime,,2025,35.83028785,43.23,2.285962,90.9,91.9,91.4,3.92,0.06,9.46,6.08,19.52
data/3DPotatoTwin/1_rgbd/2_pcd/2025-038/2025-038_pcd_237.ply,2025-038,Kitahime,,2025,35.83028785,43.96,2.412372,90.3,91.7,91.0,3.94,0.06,9.46,6.35,19.81
data/3DPotatoTwin/1_rgbd/2_pcd/2025-038/2025-038_pcd_253.ply,2025-038,Kitahime,,2025,35.83028785,42.51,2.317798,91.2,92.6,91.9,3.93,0.06,9.46,5.33,18.78
data/3DPotatoTwin/1_rgbd/2_pcd/2025-038/2025-038_pcd_272.ply,2025-038,Kitahime,,2025,35.83028785,44.58,2.334071,90.8,92.0,91.4,3.94,0.06,9.43,6.03,19.47
data/3DPotatoTwin/1_rgbd/2_pcd/2025-038/2025-038_pcd_286.ply,2025-038,Kitahime,,2025,35.83028785,41.22,2.272149,90.9,91.6,91.3,4.35,0.06,9.45,5.69,19.55
data/3DPotatoTwin/1_rgbd/2_pcd/2025-038/2025-038_pcd_300.ply,2025-038,Kitahime,,2025,35.83028785,40.14,2.198293,92.7,92.4,92.5,3.94,0.06,9.46,4.95,18.41
data/3DPotatoTwin/1_rgbd/2_pcd/2025-038/2025-038_pcd_317.ply,2025-038,Kitahime,,2025,35.83028785,37.1,2.265044,92.2,89.4,90.7,3.93,0.05,9.46,5.15,18.6
data/3DPotatoTwin/1_rgbd/2_pcd/2025-038/2025-038_pcd_331.ply,2025-038,Kitahime,,2025,35.83028785,44.8,2.388133,90.8,92.2,91.5,4.1,0.06,9.45,6.38,19.99
data/3DPotatoTwin/1_rgbd/2_pcd/2025-038/2025-038_pcd_346.ply,2025-038,Kitahime,,2025,35.83028785,40.99,2.237149,91.2,91.8,91.5,3.91,0.05,9.46,5.41,18.84
data/3DPotatoTwin/1_rgbd/2_pcd/2025-038/2025-038_pcd_363.ply,2025-038,Kitahime,,2025,35.83028785,41.45,2.288496,90.9,91.6,91.2,3.88,0.07,9.44,5.54,18.94
data/3DPotatoTwin/1_rgbd/2_pcd/2025-038/2025-038_pcd_379.ply,2025-038,Kitahime,,2025,35.83028785,43.96,2.370634,90.8,91.8,91.3,3.93,0.06,9.46,6.44,19.89
data/3DPotatoTwin/1_rgbd/2_pcd/2025-038/2025-038_pcd_392.ply,2025-038,Kitahime,,2025,35.83028785,43.43,2.430833,91.0,92.0,91.5,3.88,0.06,9.45,5.94,19.34
data/3DPotatoTwin/1_rgbd/2_pcd/2025-038/2025-038_pcd_406.ply,2025-038,Kitahime,,2025,35.83028785,39.09,2.277958,91.7,89.7,90.7,3.92,0.06,9.47,5.08,18.53
data/3DPotatoTwin/1_rgbd/2_pcd/2025-038/2025-038_pcd_423.ply,2025-038,Kitahime,,2025,35.83028785,48.3,2.909827,82.7,86.2,84.4,3.91,0.06,9.43,5.94,19.34
data/3DPotatoTwin/1_rgbd/2_pcd/2025-038/2025-038_pcd_439.ply,2025-038,Kitahime,,2025,35.83028785,45.83,2.654401,88.1,89.6,88.9,3.93,0.06,9.45,5.7,19.14
data/3DPotatoTwin/1_rgbd/2_pcd/2025-038/2025-038_pcd_452.ply,2025-038,Kitahime,,2025,35.83028785,46.08,2.596127,88.8,90.1,89.5,6.73,0.11,9.57,6.36,22.77
data/3DPotatoTwin/1_rgbd/2_pcd/2025-038/2025-038_pcd_469.ply,2025-038,Kitahime,,2025,35.83028785,46.3,2.655753,89.2,90.4,89.8,4.03,0.06,9.48,6.28,19.85
data/3DPotatoTwin/1_rgbd/2_pcd/2025-038/2025-038_pcd_482.ply,2025-038,Kitahime,,2025,35.83028785,43.96,2.422849,90.5,91.7,91.1,3.97,0.05,9.44,6.17,19.63
data/3DPotatoTwin/1_rgbd/2_pcd/2025-038/2025-038_pcd_498.ply,2025-038,Kitahime,,2025,35.83028785,48.38,2.883361,85.1,87.2,86.1,3.99,0.05,9.46,5.41,18.91
data/3DPotatoTwin/1_rgbd/2_pcd/2025-038/2025-038_pcd_515.ply,2025-038,Kitahime,,2025,35.83028785,46.37,2.639606,87.9,89.6,88.7,4.27,0.06,9.46,6.55,20.35
data/3DPotatoTwin/1_rgbd/2_pcd/2025-038/2025-038_pcd_529.ply,2025-038,Kitahime,,2025,35.83028785,43.61,2.483937,89.9,91.0,90.5,4.12,0.05,9.46,5.79,19.43
data/3DPotatoTwin/1_rgbd/2_pcd/2025-038/2025-038_pcd_544.ply,2025-038,Kitahime,,2025,35.83028785,38.81,2.31515,91.5,90.3,90.9,4.39,0.06,9.45,5.39,19.29
data/3DPotatoTwin/1_rgbd/2_pcd/2025-038/2025-038_pcd_561.ply,2025-038,Kitahime,,2025,35.83028785,42.91,2.274804,91.3,92.6,92.0,4.18,0.07,9.46,6.03,19.74
data/3DPotatoTwin/1_rgbd/2_pcd/2025-038/2025-038_pcd_575.ply,2025-038,Kitahime,,2025,35.83028785,49.93,3.1021,79.1,83.0,81.0,4.1,0.06,9.45,6.64,20.26
data/3DPotatoTwin/1_rgbd/2_pcd/2025-038/2025-038_pcd_592.ply,2025-038,Kitahime,,2025,35.83028785,35.51,2.580646,91.6,86.0,88.7,4.15,0.06,9.47,5.04,18.72
data/3DPotatoTwin/1_rgbd/2_pcd/2025-038/2025-038_pcd_608.ply,2025-038,Kitahime,,2025,35.83028785,26.88,2.706209,87.4,77.4,82.1,3.99,0.06,9.45,4.13,17.63
data/3DPotatoTwin/1_rgbd/2_pcd/2025-038/2025-038_pcd_621.ply,2025-038,Kitahime,,2025,35.83028785,37.46,2.602116,89.6,86.0,87.7,4.11,0.05,9.45,5.58,19.2
data/3DPotatoTwin/1_rgbd/2_pcd/2025-038/2025-038_pcd_637.ply,2025-038,Kitahime,,2025,35.83028785,30.9,2.594475,89.9,81.8,85.6,4.08,0.05,9.43,4.77,18.34
data/3DPotatoTwin/1_rgbd/2_pcd/2025-038/2025-038_pcd_653.ply,2025-038,Kitahime,,2025,35.83028785,28.33,2.607932,88.9,80.0,84.2,3.94,0.05,9.46,4.13,17.59
data/3DPotatoTwin/1_rgbd/2_pcd/2025-038/2025-038_pcd_670.ply,2025-038,Kitahime,,2025,35.83028785,30.44,2.314946,93.4,88.1,90.7,3.93,0.06,9.44,4.15,17.59
data/3DPotatoTwin/1_rgbd/2_pcd/2025-039/2025-039_pcd_045.ply,2025-039,Kitahime,,2025,29.42805526,31.77,1.742024,100.0,100.0,100.0,3.93,0.05,9.46,4.33,17.78
data/3DPotatoTwin/1_rgbd/2_pcd/2025-039/2025-039_pcd_058.ply,2025-039,Kitahime,,2025,29.42805526,33.49,1.981078,99.8,100.0,99.9,4.01,0.06,9.44,4.94,18.46
data/3DPotatoTwin/1_rgbd/2_pcd/2025-039/2025-039_pcd_076.ply,2025-039,Kitahime,,2025,29.42805526,37.11,2.05682,100.0,100.0,100.0,4.1,0.06,9.46,4.91,18.52
data/3DPotatoTwin/1_rgbd/2_pcd/2025-039/2025-039_pcd_091.ply,2025-039,Kitahime,,2025,29.42805526,33.82,1.754699,99.1,99.7,99.4,3.94,0.07,9.44,4.76,18.22
data/3DPotatoTwin/1_rgbd/2_pcd/2025-039/2025-039_pcd_104.ply,2025-039,Kitahime,,2025,29.42805526,40.66,2.181941,99.4,99.9,99.7,4.0,0.05,9.44,5.1,18.6
data/3DPotatoTwin/1_rgbd/2_pcd/2025-039/2025-039_pcd_121.ply,2025-039,Kitahime,,2025,29.42805526,40.65,2.187715,98.3,99.5,98.9,3.98,0.05,9.46,5.47,18.96
data/3DPotatoTwin/1_rgbd/2_pcd/2025-039/2025-039_pcd_136.ply,2025-039,Kitahime,,2025,29.42805526,41.45,2.314539,97.2,99.0,98.1,3.98,0.05,9.45,5.35,18.84
data/3DPotatoTwin/1_rgbd/2_pcd/2025-039/2025-039_pcd_150.ply,2025-039,Kitahime,,2025,29.42805526,38.92,2.254508,98.2,99.5,98.9,3.97,0.06,9.44,4.81,18.3
data/3DPotatoTwin/1_rgbd/2_pcd/2025-039/2025-039_pcd_165.ply,2025-039,Kitahime,,2025,29.42805526,36.44,2.004847,99.7,99.9,99.8,3.95,0.06,9.46,4.88,18.34
data/3DPotatoTwin/1_rgbd/2_pcd/2025-039/2025-039_pcd_181.ply,2025-039,Kitahime,,2025,29.42805526,40.29,2.126302,98.3,99.5,98.9,6.09,0.12,9.45,6.51,22.18
data/3DPotatoTwin/1_rgbd/2_pcd/2025-039/2025-039_pcd_194.ply,2025-039,Kitahime,,2025,29.42805526,36.6,2.055373,99.7,100.0,99.8,3.99,0.06,9.47,4.8,18.32
data/3DPotatoTwin/1_rgbd/2_pcd/2025-039/2025-039_pcd_208.ply,2025-039,Kitahime,,2025,29.42805526,36.14,1.946112,99.7,100.0,99.8,3.95,0.05,9.44,5.18,18.63
data/3DPotatoTwin/1_rgbd/2_pcd/2025-039/2025-039_pcd_225.ply,2025-039,Kitahime,,2025,29.42805526,36.73,2.063604,99.6,99.9,99.8,3.94,0.06,9.45,4.91,18.36
data/3DPotatoTwin/1_rgbd/2_pcd/2025-039/2025-039_pcd_239.ply,2025-039,Kitahime,,2025,29.42805526,36.47,1.991537,99.8,100.0,99.9,3.9,0.06,9.44,4.98,18.39
data/3DPotatoTwin/1_rgbd/2_pcd/2025-039/2025-039_pcd_253.ply,2025-039,Kitahime,,2025,29.42805526,45.01,2.838672,97.2,98.8,98.0,3.97,0.06,9.46,6.24,19.73
data/3DPotatoTwin/1_rgbd/2_pcd/2025-039/2025-039_pcd_270.ply,2025-039,Kitahime,,2025,29.42805526,35.95,1.883446,99.4,99.9,99.6,3.98,0.05,9.44,5.1,18.58
data/3DPotatoTwin/1_rgbd/2_pcd/2025-039/2025-039_pcd_285.ply,2025-039,Kitahime,,2025,29.42805526,40.37,2.144191,99.5,99.9,99.7,4.03,0.06,9.46,5.1,18.65
data/3DPotatoTwin/1_rgbd/2_pcd/2025-039/2025-039_pcd_299.ply,2025-039,Kitahime,,2025,29.42805526,45.98,2.982986,91.9,95.7,93.7,4.0,0.12,9.45,5.77,19.34
data/3DPotatoTwin/1_rgbd/2_pcd/2025-039/2025-039_pcd_317.ply,2025-039,Kitahime,,2025,29.42805526,44.12,2.699319,95.9,98.3,97.1,4.23,0.06,9.47,6.76,20.53
data/3DPotatoTwin/1_rgbd/2_pcd/2025-039/2025-039_pcd_332.ply,2025-039,Kitahime,,2025,29.42805526,46.28,3.036733,95.7,98.2,96.9,4.06,0.06,9.45,6.49,20.07
data/3DPotatoTwin/1_rgbd/2_pcd/2025-039/2025-039_pcd_346.ply,2025-039,Kitahime,,2025,29.42805526,40.79,2.188549,99.7,100.0,99.8,3.96,0.06,9.46,5.55,19.03
data/3DPotatoTwin/1_rgbd/2_pcd/2025-039/2025-039_pcd_364.ply,2025-039,Kitahime,,2025,29.42805526,45.55,2.918108,94.4,97.4,95.9,4.08,0.06,9.45,6.47,20.06
data/3DPotatoTwin/1_rgbd/2_pcd/2025-039/2025-039_pcd_378.ply,2025-039,Kitahime,,2025,29.42805526,46.69,3.098303,92.7,96.2,94.4,4.06,0.05,9.47,6.15,19.74
data/3DPotatoTwin/1_rgbd/2_pcd/2025-039/2025-039_pcd_393.ply,2025-039,Kitahime,,2025,29.42805526,42.05,2.396903,98.8,99.6,99.2,3.89,0.06,9.44,6.22,19.6
data/3DPotatoTwin/1_rgbd/2_pcd/2025-039/2025-039_pcd_409.ply,2025-039,Kitahime,,2025,29.42805526,46.51,3.073026,94.0,97.1,95.5,3.96,0.06,9.46,6.21,19.69
data/3DPotatoTwin/1_rgbd/2_pcd/2025-039/2025-039_pcd_424.ply,2025-039,Kitahime,,2025,29.42805526,46.86,3.126229,95.1,97.6,96.3,4.03,0.06,9.45,5.83,19.37
data/3DPotatoTwin/1_rgbd/2_pcd/2025-039/2025-039_pcd_438.ply,2025-039,Kitahime,,2025,29.42805526,46.93,3.140656,95.5,97.8,96.6,3.93,0.06,9.46,5.96,19.41
data/3DPotatoTwin/1_rgbd/2_pcd/2025-039/2025-039_pcd_454.ply,2025-039,Kitahime,,2025,29.42805526,46.45,3.063756,94.9,97.3,96.1,5.6,0.09,9.52,6.19,21.4
data/3DPotatoTwin/1_rgbd/2_pcd/2025-039/2025-039_pcd_472.ply,2025-039,Kitahime,,2025,29.42805526,46.02,2.997259,97.5,98.9,98.2,4.0,0.06,9.45,6.16,19.68
data/3DPotatoTwin/1_rgbd/2_pcd/2025-039/2025-039_pcd_486.ply,2025-039,Kitahime,,2025,29.42805526,45.31,2.894235,97.3,98.5,97.9,3.95,0.05,9.43,5.28,18.71
data/3DPotatoTwin/1_rgbd/2_pcd/2025-039/2025-039_pcd_501.ply,2025-039,Kitahime,,2025,29.42805526,45.15,2.86366,97.9,99.2,98.6,3.98,0.05,9.45,6.31,19.79
data/3DPotatoTwin/1_rgbd/2_pcd/2025-039/2025-039_pcd_519.ply,2025-039,Kitahime,,2025,29.42805526,45.46,2.912671,97.5,98.7,98.1,4.0,0.05,9.45,5.91,19.42
data/3DPotatoTwin/1_rgbd/2_pcd/2025-039/2025-039_pcd_534.ply,2025-039,Kitahime,,2025,29.42805526,44.83,2.820186,99.2,99.5,99.3,3.91,0.06,9.46,5.59,19.03
data/3DPotatoTwin/1_rgbd/2_pcd/2025-039/2025-039_pcd_549.ply,2025-039,Kitahime,,2025,29.42805526,45.92,2.987668,97.1,98.3,97.7,3.94,0.06,9.44,5.7,19.14
data/3DPotatoTwin/1_rgbd/2_pcd/2025-039/2025-039_pcd_565.ply,2025-039,Kitahime,,2025,29.42805526,39.52,2.023376,99.7,100.0,99.8,3.98,0.05,9.46,5.3,18.79
data/3DPotatoTwin/1_rgbd/2_pcd/2025-039/2025-039_pcd_579.ply,2025-039,Kitahime,,2025,29.42805526,43.71,2.631577,97.5,99.2,98.3,3.99,0.06,9.45,5.35,18.87
data/3DPotatoTwin/1_rgbd/2_pcd/2025-039/2025-039_pcd_596.ply,2025-039,Kitahime,,2025,29.42805526,46.4,3.053301,93.7,96.7,95.2,4.18,0.07,9.47,6.43,20.14
data/3DPotatoTwin/1_rgbd/2_pcd/2025-039/2025-039_pcd_612.ply,2025-039,Kitahime,,2025,29.42805526,41.07,2.293416,99.3,99.9,99.6,3.97,0.06,9.44,4.56,18.03
data/3DPotatoTwin/1_rgbd/2_pcd/2025-039/2025-039_pcd_625.ply,2025-039,Kitahime,,2025,29.42805526,39.28,1.983985,99.7,100.0,99.8,3.94,0.05,9.46,5.25,18.72
data/3DPotatoTwin/1_rgbd/2_pcd/2025-039/2025-039_pcd_639.ply,2025-039,Kitahime,,2025,29.42805526,38.69,1.886554,99.4,99.9,99.7,4.44,0.06,9.49,6.02,20.01
data/3DPotatoTwin/1_rgbd/2_pcd/2025-039/2025-039_pcd_656.ply,2025-039,Kitahime,,2025,29.42805526,40.32,2.133199,99.7,100.0,99.8,4.0,0.05,9.47,5.2,18.73
data/3DPotatoTwin/1_rgbd/2_pcd/2025-039/2025-039_pcd_671.ply,2025-039,Kitahime,,2025,29.42805526,39.71,2.055003,99.7,100.0,99.8,3.95,0.06,9.46,5.63,19.11
data/3DPotatoTwin/1_rgbd/2_pcd/2025-040/2025-040_pcd_083.ply,2025-040,Kitahime,,2025,257.9041488,309.51,8.097569,38.3,41.3,39.7,4.14,0.06,9.45,19.63,33.27
data/3DPotatoTwin/1_rgbd/2_pcd/2025-040/2025-040_pcd_097.ply,2025-040,Kitahime,,2025,257.9041488,284.94,7.356846,42.9,43.7,43.3,4.07,0.06,9.45,16.0,29.58
data/3DPotatoTwin/1_rgbd/2_pcd/2025-040/2025-040_pcd_113.ply,2025-040,Kitahime,,2025,257.9041488,330.87,8.160735,35.9,39.6,37.6,4.07,0.05,9.45,18.18,31.76
data/3DPotatoTwin/1_rgbd/2_pcd/2025-040/2025-040_pcd_131.ply,2025-040,Kitahime,,2025,257.9041488,285.15,7.336838,42.6,42.9,42.8,4.05,0.05,9.44,17.12,30.67
data/3DPotatoTwin/1_rgbd/2_pcd/2025-040/2025-040_pcd_148.ply,2025-040,Kitahime,,2025,257.9041488,291.78,7.364632,42.0,43.1,42.5,4.07,0.05,9.46,15.36,28.94
data/3DPotatoTwin/1_rgbd/2_pcd/2025-040/2025-040_pcd_165.ply,2025-040,Kitahime,,2025,257.9041488,309.85,7.863366,39.1,42.2,40.6,4.06,0.06,9.43,19.15,32.71
data/3DPotatoTwin/1_rgbd/2_pcd/2025-040/2025-040_pcd_182.ply,2025-040,Kitahime,,2025,257.9041488,292.35,7.440101,41.4,42.3,41.8,4.28,0.07,9.47,16.35,30.18
data/3DPotatoTwin/1_rgbd/2_pcd/2025-040/2025-040_pcd_199.ply,2025-040,Kitahime,,2025,257.9041488,268.87,7.374274,43.7,43.2,43.4,4.5,0.06,9.45,17.21,31.22
data/3DPotatoTwin/1_rgbd/2_pcd/2025-040/2025-040_pcd_214.ply,2025-040,Kitahime,,2025,257.9041488,248.99,7.499722,43.6,41.6,42.6,4.39,0.07,9.47,16.98,30.92
data/3DPotatoTwin/1_rgbd/2_pcd/2025-040/2025-040_pcd_231.ply,2025-040,Kitahime,,2025,257.9041488,252.89,7.406565,44.8,43.2,44.0,4.96,0.09,9.5,17.79,32.34
data/3DPotatoTwin/1_rgbd/2_pcd/2025-040/2025-040_pcd_251.ply,2025-040,Kitahime,,2025,257.9041488,286.26,7.366681,42.8,43.4,43.1,4.85,0.1,9.48,17.73,32.16
data/3DPotatoTwin/1_rgbd/2_pcd/2025-040/2025-040_pcd_268.ply,2025-040,Kitahime,,2025,257.9041488,319.18,8.000688,37.8,41.3,39.5,4.8,0.08,9.48,18.43,32.81
data/3DPotatoTwin/1_rgbd/2_pcd/2025-040/2025-040_pcd_285.ply,2025-040,Kitahime,,2025,257.9041488,297.15,7.520639,41.0,42.5,41.7,4.99,0.09,9.52,16.88,31.49
data/3DPotatoTwin/1_rgbd/2_pcd/2025-040/2025-040_pcd_302.ply,2025-040,Kitahime,,2025,257.9041488,297.84,7.456067,41.3,43.1,42.2,4.8,0.09,9.49,16.93,31.31
data/3DPotatoTwin/1_rgbd/2_pcd/2025-040/2025-040_pcd_316.ply,2025-040,Kitahime,,2025,257.9041488,305.76,7.772432,39.3,41.9,40.6,4.8,0.08,9.5,17.18,31.57
data/3DPotatoTwin/1_rgbd/2_pcd/2025-040/2025-040_pcd_332.ply,2025-040,Kitahime,,2025,257.9041488,287.83,7.568294,41.8,43.2,42.5,4.84,0.08,9.47,17.9,32.29
data/3DPotatoTwin/1_rgbd/2_pcd/2025-040/2025-040_pcd_349.ply,2025-040,Kitahime,,2025,257.9041488,296.89,7.443502,41.2,42.5,41.8,4.82,0.08,9.5,16.57,31.0
data/3DPotatoTwin/1_rgbd/2_pcd/2025-040/2025-040_pcd_367.ply,2025-040,Kitahime,,2025,257.9041488,284.36,7.315629,42.7,43.0,42.8,4.77,0.08,9.47,17.93,32.26
data/3DPotatoTwin/1_rgbd/2_pcd/2025-040/2025-040_pcd_384.ply,2025-040,Kitahime,,2025,257.9041488,300.66,7.737358,39.9,42.1,41.0,4.81,0.09,9.48,19.21,33.63
data/3DPotatoTwin/1_rgbd/2_pcd/2025-040/2025-040_pcd_401.ply,2025-040,Kitahime,,2025,257.9041488,314.54,8.037774,38.2,41.6,39.8,4.73,0.08,9.47,18.72,33.02
data/3DPotatoTwin/1_rgbd/2_pcd/2025-040/2025-040_pcd_417.ply,2025-040,Kitahime,,2025,257.9041488,293.65,7.539859,40.6,41.6,41.1,4.83,0.08,9.49,16.59,30.99
data/3DPotatoTwin/1_rgbd/2_pcd/2025-040/2025-040_pcd_432.ply,2025-040,Kitahime,,2025,257.9041488,295.7,7.490992,40.9,42.1,41.5,4.82,0.08,9.47,18.52,32.9
data/3DPotatoTwin/1_rgbd/2_pcd/2025-040/2025-040_pcd_451.ply,2025-040,Kitahime,,2025,257.9041488,274.36,7.323699,43.8,44.0,43.9,4.77,0.08,9.5,15.85,30.21
data/3DPotatoTwin/1_rgbd/2_pcd/2025-040/2025-040_pcd_469.ply,2025-040,Kitahime,,2025,257.9041488,291.15,7.866926,40.5,42.7,41.6,4.76,0.08,9.48,19.92,34.25
data/3DPotatoTwin/1_rgbd/2_pcd/2025-040/2025-040_pcd_486.ply,2025-040,Kitahime,,2025,257.9041488,288.5,7.77933,40.5,42.0,41.2,4.77,0.08,9.5,17.75,32.11
data/3DPotatoTwin/1_rgbd/2_pcd/2025-040/2025-040_pcd_502.ply,2025-040,Kitahime,,2025,257.9041488,306.14,8.035929,38.9,41.8,40.3,4.73,0.08,9.47,18.76,33.03
data/3DPotatoTwin/1_rgbd/2_pcd/2025-040/2025-040_pcd_519.ply,2025-040,Kitahime,,2025,257.9041488,291.66,7.87911,40.6,42.6,41.6,4.75,0.08,9.5,20.55,34.89
