file_name,unique_id,cultivar,growing_season,year,gt_volume_ml,pred_volume_ml,chamfer_mm,precision,recall,f1,encoder_ms,latent_save_ms,decoder_ms,convex_hull_ms,exec_time_ms
data/3DPotatoTwin/1_rgbd/2_pcd/2025-010/2025-010_pcd_123.ply,2025-010,Kitahime,,2025,181.9789771,111.72,5.54211,58.7,39.8,47.4,3.64,0.05,14.98,8.29,26.98
data/3DPotatoTwin/1_rgbd/2_pcd/2025-010/2025-010_pcd_134.ply,2025-010,Kitahime,,2025,181.9789771,111.18,5.570905,58.3,39.4,47.0,3.69,0.06,15.0,7.9,26.67
data/3DPotatoTwin/1_rgbd/2_pcd/2025-010/2025-010_pcd_150.ply,2025-010,Kitahime,,2025,181.9789771,107.31,5.816289,56.6,37.1,44.8,3.64,0.06,14.97,7.84,26.52
data/3DPotatoTwin/1_rgbd/2_pcd/2025-010/2025-010_pcd_168.ply,2025-010,Kitahime,,2025,181.9789771,146.11,4.334463,71.4,58.6,64.4,3.63,0.06,15.0,9.15,27.84
data/3DPotatoTwin/1_rgbd/2_pcd/2025-010/2025-010_pcd_184.ply,2025-010,Kitahime,,2025,181.9789771,110.22,5.640722,58.2,38.8,46.5,3.65,0.05,15.03,8.9,27.64
data/3DPotatoTwin/1_rgbd/2_pcd/2025-010/2025-010_pcd_196.ply,2025-010,Kitahime,,2025,181.9789771,104.27,5.957078,55.5,36.1,43.7,3.6,0.06,14.98,8.77,27.43
data/3DPotatoTwin/1_rgbd/2_pcd/2025-010/2025-010_pcd_213.ply,2025-010,Kitahime,,2025,181.9789771,121.09,5.18493,63.6,45.9,53.3,3.63,0.05,14.99,7.87,26.56
data/3DPotatoTwin/1_rgbd/2_pcd/2025-010/2025-010_pcd_229.ply,2025-010,Kitahime,,2025,181.9789771,109.19,5.714083,57.4,37.9,45.7,3.67,0.06,14.97,8.47,27.18
data/3DPotatoTwin/1_rgbd/2_pcd/2025-010/2025-010_pcd_244.ply,2025-010,Kitahime,,2025,181.9789771,128.91,4.893191,65.5,48.3,55.6,3.6,0.05,14.99,7.5,26.15
data/3DPotatoTwin/1_rgbd/2_pcd/2025-010/2025-010_pcd_261.ply,2025-010,Kitahime,,2025,181.9789771,151.92,4.236913,74.2,62.2,67.6,3.6,0.06,15.0,9.24,27.91
data/3DPotatoTwin/1_rgbd/2_pcd/2025-010/2025-010_pcd_274.ply,2025-010,Kitahime,,2025,181.9789771,158.48,4.119452,73.7,62.7,67.8,3.64,0.06,14.97,9.87,28.54
data/3DPotatoTwin/1_rgbd/2_pcd/2025-010/2025-010_pcd_288.ply,2025-010,Kitahime,,2025,181.9789771,128.29,4.942915,64.8,48.0,55.1,3.59,0.06,14.99,7.94,26.58
data/3DPotatoTwin/1_rgbd/2_pcd/2025-010/2025-010_pcd_307.ply,2025-010,Kitahime,,2025,181.9789771,129.66,4.896829,64.9,48.5,55.5,3.63,0.06,14.98,8.0,26.66
data/3DPotatoTwin/1_rgbd/2_pcd/2025-010/2025-010_pcd_323.ply,2025-010,Kitahime,,2025,181.9789771,147.18,4.391874,71.7,59.1,64.8,3.66,0.06,14.98,8.87,27.58
data/3DPotatoTwin/1_rgbd/2_pcd/2025-010/2025-010_pcd_338.ply,2025-010,Kitahime,,2025,181.9789771,153.6,4.212649,73.7,62.0,67.4,3.63,0.06,15.02,9.73,28.45
data/3DPotatoTwin/1_rgbd/2_pcd/2025-010/2025-010_pcd_353.ply,2025-010,Kitahime,,2025,181.9789771,139.49,4.633058,70.3,55.5,62.0,3.6,0.06,14.99,8.51,27.17
data/3DPotatoTwin/1_rgbd/2_pcd/2025-010/2025-010_pcd_367.ply,2025-010,Kitahime,,2025,181.9789771,134.29,4.831673,67.3,51.3,58.2,3.61,0.06,15.0,8.05,26.72
data/3DPotatoTwin/1_rgbd/2_pcd/2025-010/2025-010_pcd_385.ply,2025-010,Kitahime,,2025,181.9789771,140.33,4.685587,69.0,54.8,61.1,3.61,0.05,14.99,8.8,27.46
data/3DPotatoTwin/1_rgbd/2_pcd/2025-010/2025-010_pcd_402.ply,2025-010,Kitahime,,2025,181.9789771,140.35,4.411833,71.9,58.0,64.2,3.6,0.05,15.0,8.96,27.63
data/3DPotatoTwin/1_rgbd/2_pcd/2025-010/2025-010_pcd_420.ply,2025-010,Kitahime,,2025,181.9789771,135.43,4.531188,70.0,54.8,61.5,3.62,0.06,14.99,9.13,27.8
data/3DPotatoTwin/1_rgbd/2_pcd/2025-010/2025-010_pcd_432.ply,2025-010,Kitahime,,2025,181.9789771,136.0,4.538362,69.8,54.5,61.2,3.61,0.06,15.0,8.44,27.11
data/3DPotatoTwin/1_rgbd/2_pcd/2025-010/2025-010_pcd_448.ply,2025-010,Kitahime,,2025,181.9789771,117.79,5.306895,59.6,42.1,49.3,3.62,0.06,14.99,7.22,25.9
data/3DPotatoTwin/1_rgbd/2_pcd/2025-010/2025-010_pcd_467.ply,2025-010,Kitahime,,2025,181.9789771,122.17,5.091449,64.6,47.5,54.7,3.56,0.06,14.97,7.91,26.51
data/3DPotatoTwin/1_rgbd/2_pcd/2025-010/2025-010_pcd_484.ply,2025-010,Kitahime,,2025,181.9789771,129.29,4.720361,68.3,52.7,59.5,3.6,0.06,15.09,8.75,27.5
data/3DPotatoTwin/1_rgbd/2_pcd/2025-010/2025-010_pcd_496.ply,2025-010,Kitahime,,2025,181.9789771,120.83,5.176839,62.5,45.3,52.5,3.68,0.06,15.01,7.9,26.66
data/3DPotatoTwin/1_rgbd/2_pcd/2025-010/2025-010_pcd_516.ply,2025-010,Kitahime,,2025,181.9789771,108.5,5.760341,57.1,38.4,45.9,3.66,0.06,15.01,6.76,25.49
data/3DPotatoTwin/1_rgbd/2_pcd/2025-010/2025-010_pcd_529.ply,2025-010,Kitahime,,2025,181.9789771,122.18,5.10333,64.0,46.9,54.1,3.59,0.05,14.98,7.9,26.54
data/3DPotatoTwin/1_rgbd/2_pcd/2025-010/2025-010_pcd_543.ply,2025-010,Kitahime,,2025,181.9789771,113.52,5.451257,60.5,41.9,49.5,3.76,0.06,15.0,8.06,26.88
data/3DPotatoTwin/1_rgbd/2_pcd/2025-010/2025-010_pcd_559.ply,2025-010,Kitahime,,2025,181.9789771,109.82,5.691513,57.7,39.3,46.8,3.75,0.06,15.0,7.02,25.84
data/3DPotatoTwin/1_rgbd/2_pcd/2025-010/2025-010_pcd_575.ply,2025-010,Kitahime,,2025,181.9789771,120.5,5.188051,62.3,44.4,51.9,3.76,0.06,15.0,7.9,26.73
data/3DPotatoTwin/1_rgbd/2_pcd/2025-010/2025-010_pcd_589.ply,2025-010,Kitahime,,2025,181.9789771,131.53,4.704934,67.1,51.4,58.2,3.77,0.06,14.98,9.08,27.91
data/3DPotatoTwin/1_rgbd/2_pcd/2025-010/2025-010_pcd_609.ply,2025-010,Kitahime,,2025,181.9789771,111.91,5.698681,58.4,39.7,47.3,3.74,0.06,14.99,6.83,25.63
data/3DPotatoTwin/1_rgbd/2_pcd/2025-010/2025-010_pcd_626.ply,2025-010,Kitahime,,2025,181.9789771,129.75,4.817843,65.5,49.7,56.5,3.73,0.06,15.01,8.49,27.29
data/3DPotatoTwin/1_rgbd/2_pcd/2025-010/2025-010_pcd_638.ply,2025-010,Kitahime,,2025,181.9789771,119.75,5.248568,62.1,44.2,51.7,3.75,0.06,15.02,8.29,27.12
data/3DPotatoTwin/1_rgbd/2_pcd/2025-011/2025-011_pcd_081.ply,2025-011,Kitahime,,2025,254.3138378,309.53,5.453064,50.7,49.6,50.2,3.71,0.06,15.01,17.55,36.33
data/3DPotatoTwin/1_rgbd/2_pcd/2025-011/2025-011_pcd_099.ply,2025-011,Kitahime,,2025,254.3138378,255.58,4.924905,63.0,56.1,59.4,3.72,0.06,15.01,13.69,32.49
data/3DPotatoTwin/1_rgbd/2_pcd/2025-011/2025-011_pcd_117.ply,2025-011,Kitahime,,2025,254.3138378,236.57,4.686708,66.6,57.5,61.7,3.7,0.05,14.98,13.48,32.23
data/3DPotatoTwin/1_rgbd/2_pcd/2025-011/2025-011_pcd_133.ply,2025-011,Kitahime,,2025,254.3138378,256.66,4.839248,63.6,56.7,60.0,3.67,0.06,14.99,13.42,32.15
data/3DPotatoTwin/1_rgbd/2_pcd/2025-011/2025-011_pcd_147.ply,2025-011,Kitahime,,2025,254.3138378,223.41,4.799816,67.6,57.2,62.0,3.77,0.06,14.98,12.07,30.89
data/3DPotatoTwin/1_rgbd/2_pcd/2025-011/2025-011_pcd_163.ply,2025-011,Kitahime,,2025,254.3138378,259.77,4.915633,61.1,55.2,58.0,3.68,0.06,15.01,13.88,32.64
data/3DPotatoTwin/1_rgbd/2_pcd/2025-011/2025-011_pcd_179.ply,2025-011,Kitahime,,2025,254.3138378,281.32,5.013821,56.6,54.0,55.3,3.71,0.06,15.01,15.33,34.12
data/3DPotatoTwin/1_rgbd/2_pcd/2025-011/2025-011_pcd_194.ply,2025-011,Kitahime,,2025,254.3138378,272.69,5.036551,57.7,54.3,56.0,3.68,0.06,15.0,15.05,33.79
data/3DPotatoTwin/1_rgbd/2_pcd/2025-011/2025-011_pcd_209.ply,2025-011,Kitahime,,2025,254.3138378,253.47,4.707819,64.1,56.9,60.3,3.72,0.06,14.96,13.83,32.57
data/3DPotatoTwin/1_rgbd/2_pcd/2025-011/2025-011_pcd_226.ply,2025-011,Kitahime,,2025,254.3138378,246.87,4.658108,66.2,58.1,61.9,3.69,0.05,15.0,13.06,31.82
data/3DPotatoTwin/1_rgbd/2_pcd/2025-011/2025-011_pcd_241.ply,2025-011,Kitahime,,2025,254.3138378,223.68,4.84095,66.6,56.9,61.4,3.71,0.06,15.0,13.39,32.16
data/3DPotatoTwin/1_rgbd/2_pcd/2025-011/2025-011_pcd_255.ply,2025-011,Kitahime,,2025,254.3138378,271.91,5.020573,58.2,54.1,56.0,3.71,0.06,14.99,15.9,34.67
data/3DPotatoTwin/1_rgbd/2_pcd/2025-011/2025-011_pcd_273.ply,2025-011,Kitahime,,2025,254.3138378,276.9,5.016357,57.6,54.9,56.2,3.74,0.06,14.98,15.22,34.01
data/3DPotatoTwin/1_rgbd/2_pcd/2025-011/2025-011_pcd_289.ply,2025-011,Kitahime,,2025,254.3138378,296.6,5.27457,54.7,51.6,53.1,3.71,0.06,15.0,15.59,34.38
data/3DPotatoTwin/1_rgbd/2_pcd/2025-011/2025-011_pcd_305.ply,2025-011,Kitahime,,2025,254.3138378,217.56,4.836976,66.7,56.5,61.2,3.69,0.06,15.0,13.83,32.59
data/3DPotatoTwin/1_rgbd/2_pcd/2025-011/2025-011_pcd_322.ply,2025-011,Kitahime,,2025,254.3138378,240.29,4.72446,65.9,57.2,61.3,3.7,0.06,14.98,13.64,32.38
data/3DPotatoTwin/1_rgbd/2_pcd/2025-011/2025-011_pcd_339.ply,2025-011,Kitahime,,2025,254.3138378,216.35,4.88641,67.0,56.2,61.1,3.68,0.06,14.96,12.89,31.59
data/3DPotatoTwin/1_rgbd/2_pcd/2025-011/2025-011_pcd_355.ply,2025-011,Kitahime,,2025,254.3138378,241.11,4.737832,66.2,57.5,61.5,3.73,0.06,15.0,13.36,32.16
data/3DPotatoTwin/1_rgbd/2_pcd/2025-011/2025-011_pcd_371.ply,2025-011,Kitahime,,2025,254.3138378,263.44,4.989204,62.5,56.7,59.4,3.75,0.06,15.01,12.68,31.51
data/3DPotatoTwin/1_rgbd/2_pcd/2025-011/2025-011_pcd_388.ply,2025-011,Kitahime,,2025,254.3138378,229.49,4.774372,65.7,56.4,60.7,3.71,0.07,14.99,13.48,32.26
data/3DPotatoTwin/1_rgbd/2_pcd/2025-011/2025-011_pcd_404.ply,2025-011,Kitahime,,2025,254.3138378,245.99,4.786799,65.1,56.9,60.7,3.73,0.06,14.97,13.8,32.56
data/3DPotatoTwin/1_rgbd/2_pcd/2025-011/2025-011_pcd_421.ply,2025-011,Kitahime,,2025,254.3138378,220.58,4.832599,66.8,56.9,61.4,3.7,0.06,14.99,12.83,31.59
data/3DPotatoTwin/1_rgbd/2_pcd/2025-011/2025-011_pcd_435.ply,2025-011,Kitahime,,2025,254.3138378,239.87,4.714686,66.6,57.8,61.9,3.73,0.06,15.0,13.47,32.27
data/3DPotatoTwin/1_rgbd/2_pcd/2025-011/2025-011_pcd_449.ply,2025-011,Kitahime,,2025,254.3138378,235.19,4.913099,64.6,54.9,59.3,3.72,0.06,14.99,13.76,32.54
data/3DPotatoTwin/1_rgbd/2_pcd/2025-011/2025-011_pcd_466.ply,2025-011,Kitahime,,2025,254.3138378,244.85,4.671371,65.5,57.4,61.2,3.74,0.06,15.0,12.75,31.55
data/3DPotatoTwin/1_rgbd/2_pcd/2025-011/2025-011_pcd_482.ply,2025-011,Kitahime,,2025,254.3138378,241.56,4.774004,66.0,57.0,61.1,3.7,0.06,15.0,14.26,33.03
data/3DPotatoTwin/1_rgbd/2_pcd/2025-011/2025-011_pcd_497.ply,2025-011,Kitahime,,2025,254.3138378,272.06,4.978431,62.2,56.2,59.0,3.69,0.06,14.95,14.18,32.88
data/3DPotatoTwin/1_rgbd/2_pcd/2025-011/2025-011_pcd_513.ply,2025-011,Kitahime,,2025,254.3138378,235.91,4.706382,66.6,57.9,61.9,3.73,0.06,14.99,14.43,33.22
data/3DPotatoTwin/1_rgbd/2_pcd/2025-011/2025-011_pcd_529.ply,2025-011,Kitahime,,2025,254.3138378,272.8,4.991323,61.1,55.5,58.1,3.71,0.06,14.99,14.15,32.92
data/3DPotatoTwin/1_rgbd/2_pcd/2025-011/2025-011_pcd_544.ply,2025-011,Kitahime,,2025,254.3138378,269.04,5.031838,62.5,57.0,59.6,3.76,0.06,14.98,13.46,32.26
data/3DPotatoTwin/1_rgbd/2_pcd/2025-011/2025-011_pcd_560.ply,2025-011,Kitahime,,2025,254.3138378,294.79,5.332534,55.6,52.7,54.1,3.7,0.06,15.0,16.27,35.04
data/3DPotatoTwin/1_rgbd/2_pcd/2025-011/2025-011_pcd_574.ply,2025-011,Kitahime,,2025,254.3138378,267.95,4.971911,59.9,55.4,57.6,3.76,0.06,14.96,14.64,33.43
data/3DPotatoTwin/1_rgbd/2_pcd/2025-011/2025-011_pcd_591.ply,2025-011,Kitahime,,2025,254.3138378,283.97,5.195823,58.2,53.7,55.9,3.69,0.06,14.99,14.82,33.57
data/3DPotatoTwin/1_rgbd/2_pcd/2025-011/2025-011_pcd_605.ply,2025-011,Kitahime,,2025,254.3138378,281.36,5.290496,57.4,52.9,55.1,3.7,0.06,15.0,14.1,32.86
data/3DPotatoTwin/1_rgbd/2_pcd/2025-011/2025-011_pcd_621.ply,2025-011,Kitahime,,2025,254.3138378,276.93,5.23662,60.0,53.8,56.7,3.72,0.06,14.99,14.68,33.46
data/3DPotatoTwin/1_rgbd/2_pcd/2025-011/2025-011_pcd_638.ply,2025-011,Kitahime,,2025,254.3138378,300.08,5.549073,54.9,52.4,53.6,3.73,0.06,15.02,15.94,34.75
data/3DPotatoTwin/1_rgbd/2_pcd/2025-011/2025-011_pcd_654.ply,2025-011,Kitahime,,2025,254.3138378,301.93,5.586595,52.1,50.6,51.4,3.69,0.06,14.97,16.11,34.83
data/3DPotatoTwin/1_rgbd/2_pcd/2025-012/2025-012_pcd_089.ply,2025-012,Kitahime,,2025,297.276936,357.48,5.157049,56.3,60.1,58.1,3.74,0.06,15.0,16.71,35.52
data/3DPotatoTwin/1_rgbd/2_pcd/2025-012/2025-012_pcd_104.ply,2025-012,Kitahime,,2025,297.276936,347.05,4.990016,57.5,60.3,58.9,3.73,0.06,14.98,15.59,34.37
data/3DPotatoTwin/1_rgbd/2_pcd/2025-012/2025-012_pcd_118.ply,2025-012,Kitahime,,2025,297.276936,339.57,4.875873,59.4,61.8,60.6,3.71,0.06,14.99,18.28,37.05
data/3DPotatoTwin/1_rgbd/2_pcd/2025-012/2025-012_pcd_136.ply,2025-012,Kitahime,,2025,297.276936,328.21,4.765661,59.9,61.8,60.8,3.68,0.06,14.99,16.78,35.51
data/3DPotatoTwin/1_rgbd/2_pcd/2025-012/2025-012_pcd_152.ply,2025-012,Kitahime,,2025,297.276936,339.45,4.825934,59.5,62.0,60.7,3.72,0.06,15.04,17.53,36.37
data/3DPotatoTwin/1_rgbd/2_pcd/2025-012/2025-012_pcd_170.ply,2025-012,Kitahime,,2025,297.276936,343.47,4.912747,58.6,61.3,59.9,3.68,0.06,14.99,16.19,34.93
data/3DPotatoTwin/1_rgbd/2_pcd/2025-012/2025-012_pcd_185.ply,2025-012,Kitahime,,2025,297.276936,346.69,5.002307,57.4,60.2,58.8,3.72,0.06,14.98,16.14,34.92
data/3DPotatoTwin/1_rgbd/2_pcd/2025-012/2025-012_pcd_200.ply,2025-012,Kitahime,,2025,297.276936,362.23,5.216482,55.7,60.0,57.8,3.73,0.06,14.99,17.81,36.6
data/3DPotatoTwin/1_rgbd/2_pcd/2025-012/2025-012_pcd_215.ply,2025-012,Kitahime,,2025,297.276936,348.15,4.981243,57.9,60.6,59.2,3.83,0.06,14.98,15.76,34.64
data/3DPotatoTwin/1_rgbd/2_pcd/2025-012/2025-012_pcd_233.ply,2025-012,Kitahime,,2025,297.276936,336.14,4.871304,58.7,61.3,60.0,3.74,0.06,15.0,16.15,34.96
data/3DPotatoTwin/1_rgbd/2_pcd/2025-012/2025-012_pcd_250.ply,2025-012,Kitahime,,2025,297.276936,353.55,5.140669,56.6,60.1,58.3,3.76,0.06,15.01,15.88,34.72
data/3DPotatoTwin/1_rgbd/2_pcd/2025-012/2025-012_pcd_264.ply,2025-012,Kitahime,,2025,297.276936,351.83,5.116006,56.5,59.7,58.0,3.72,0.06,15.02,15.39,34.2
data/3DPotatoTwin/1_rgbd/2_pcd/2025-012/2025-012_pcd_280.ply,2025-012,Kitahime,,2025,297.276936,339.82,4.861824,58.7,61.5,60.0,3.7,0.06,14.97,17.75,36.48
data/3DPotatoTwin/1_rgbd/2_pcd/2025-012/2025-012_pcd_298.ply,2025-012,Kitahime,,2025,297.276936,326.7,4.929362,58.3,60.6,59.4,3.72,0.06,14.95,15.74,34.48
data/3DPotatoTwin/1_rgbd/2_pcd/2025-012/2025-012_pcd_317.ply,2025-012,Kitahime,,2025,297.276936,336.11,5.027467,57.7,61.1,59.4,3.73,0.06,15.0,23.94,42.73
data/3DPotatoTwin/1_rgbd/2_pcd/2025-012/2025-012_pcd_330.ply,2025-012,Kitahime,,2025,297.276936,343.17,4.893059,58.7,61.4,60.0,3.75,0.06,14.99,15.6,34.41
data/3DPotatoTwin/1_rgbd/2_pcd/2025-012/2025-012_pcd_346.ply,2025-012,Kitahime,,2025,297.276936,330.67,4.859444,59.0,61.0,60.0,3.8,0.06,14.99,15.85,34.71
data/3DPotatoTwin/1_rgbd/2_pcd/2025-012/2025-012_pcd_363.ply,2025-012,Kitahime,,2025,297.276936,339.85,5.082078,56.4,60.7,58.5,3.74,0.06,14.97,23.12,41.89
data/3DPotatoTwin/1_rgbd/2_pcd/2025-012/2025-012_pcd_380.ply,2025-012,Kitahime,,2025,297.276936,343.5,4.989484,57.4,60.5,58.9,3.67,0.06,14.99,16.72,35.45
data/3DPotatoTwin/1_rgbd/2_pcd/2025-012/2025-012_pcd_397.ply,2025-012,Kitahime,,2025,297.276936,333.64,4.942439,58.3,61.3,59.8,3.71,0.06,15.0,23.64,42.42
data/3DPotatoTwin/1_rgbd/2_pcd/2025-012/2025-012_pcd_414.ply,2025-012,Kitahime,,2025,297.276936,342.48,4.894651,58.3,60.8,59.5,3.71,0.05,14.99,16.22,34.98
data/3DPotatoTwin/1_rgbd/2_pcd/2025-012/2025-012_pcd_427.ply,2025-012,Kitahime,,2025,297.276936,351.86,5.091096,57.6,61.2,59.3,3.69,0.06,14.99,16.46,35.21
data/3DPotatoTwin/1_rgbd/2_pcd/2025-012/2025-012_pcd_444.ply,2025-012,Kitahime,,2025,297.276936,352.78,5.120063,57.1,60.8,58.9,3.71,0.06,15.0,17.16,35.94
data/3DPotatoTwin/1_rgbd/2_pcd/2025-012/2025-012_pcd_460.ply,2025-012,Kitahime,,2025,297.276936,351.15,5.081144,56.8,60.5,58.6,3.68,0.05,14.98,17.8,36.52
data/3DPotatoTwin/1_rgbd/2_pcd/2025-012/2025-012_pcd_478.ply,2025-012,Kitahime,,2025,297.276936,330.71,4.941614,58.8,61.5,60.1,3.76,0.06,15.0,23.56,42.38
data/3DPotatoTwin/1_rgbd/2_pcd/2025-012/2025-012_pcd_494.ply,2025-012,Kitahime,,2025,297.276936,342.76,4.868808,59.2,62.0,60.6,4.37,0.06,14.98,16.33,35.74
data/3DPotatoTwin/1_rgbd/2_pcd/2025-012/2025-012_pcd_509.ply,2025-012,Kitahime,,2025,297.276936,346.31,4.949878,58.9,61.7,60.3,3.67,0.05,15.01,16.23,34.98
data/3DPotatoTwin/1_rgbd/2_pcd/2025-012/2025-012_pcd_527.ply,2025-012,Kitahime,,2025,297.276936,349.83,5.071801,57.4,60.7,59.0,3.68,0.06,15.01,16.51,35.26
data/3DPotatoTwin/1_rgbd/2_pcd/2025-012/2025-012_pcd_546.ply,2025-012,Kitahime,,2025,297.276936,353.13,5.090743,56.8,60.0,58.4,3.72,0.06,15.01,16.5,35.29
data/3DPotatoTwin/1_rgbd/2_pcd/2025-012/2025-012_pcd_561.ply,2025-012,Kitahime,,2025,297.276936,341.63,4.854056,59.2,61.6,60.4,3.72,0.06,14.99,16.18,34.95
data/3DPotatoTwin/1_rgbd/2_pcd/2025-012/2025-012_pcd_575.ply,2025-012,Kitahime,,2025,297.276936,359.3,5.240841,55.3,59.3,57.2,3.69,0.06,15.07,18.09,36.92
data/3DPotatoTwin/1_rgbd/2_pcd/2025-012/2025-012_pcd_593.ply,2025-012,Kitahime,,2025,297.276936,339.9,5.044408,57.8,61.6,59.6,3.72,0.06,14.99,23.39,42.16
data/3DPotatoTwin/1_rgbd/2_pcd/2025-012/2025-012_pcd_608.ply,2025-012,Kitahime,,2025,297.276936,330.14,4.958815,57.9,60.2,59.1,3.69,0.05,14.99,24.32,43.06
data/3DPotatoTwin/1_rgbd/2_pcd/2025-012/2025-012_pcd_624.ply,2025-012,Kitahime,,2025,297.276936,351.46,5.107095,56.9,60.6,58.7,3.74,0.06,14.97,16.91,35.68
data/3DPotatoTwin/1_rgbd/2_pcd/2025-013/2025-013_pcd_073.ply,2025-013,Kitahime,,2025,177.2576678,195.42,7.066186,39.9,39.7,39.8,3.73,0.06,14.95,13.44,32.18
data/3DPotatoTwin/1_rgbd/2_pcd/2025-013/2025-013_pcd_087.ply,2025-013,Kitahime,,2025,177.2576678,200.25,7.216582,38.8,39.1,39.0,3.77,0.06,14.99,13.12,31.94
data/3DPotatoTwin/1_rgbd/2_pcd/2025-013/2025-013_pcd_104.ply,2025-013,Kitahime,,2025,177.2576678,188.41,7.018861,40.7,39.8,40.2,3.73,0.06,14.99,13.43,32.22
data/3DPotatoTwin/1_rgbd/2_pcd/2025-013/2025-013_pcd_121.ply,2025-013,Kitahime,,2025,177.2576678,205.75,7.269553,38.3,39.8,39.0,3.78,0.06,15.01,12.12,30.97
data/3DPotatoTwin/1_rgbd/2_pcd/2025-013/2025-013_pcd_135.ply,2025-013,Kitahime,,2025,177.2576678,187.51,7.026387,40.9,39.9,40.4,3.76,0.06,14.98,11.81,30.62
data/3DPotatoTwin/1_rgbd/2_pcd/2025-013/2025-013_pcd_151.ply,2025-013,Kitahime,,2025,177.2576678,200.48,7.174864,38.9,39.6,39.3,3.78,0.06,14.99,12.66,31.5
data/3DPotatoTwin/1_rgbd/2_pcd/2025-013/2025-013_pcd_169.ply,2025-013,Kitahime,,2025,177.2576678,193.29,7.125894,39.8,39.7,39.8,3.82,0.06,14.97,13.68,32.54
data/3DPotatoTwin/1_rgbd/2_pcd/2025-013/2025-013_pcd_184.ply,2025-013,Kitahime,,2025,177.2576678,195.2,7.144245,39.6,39.6,39.6,3.74,0.07,14.99,13.54,32.35
data/3DPotatoTwin/1_rgbd/2_pcd/2025-013/2025-013_pcd_199.ply,2025-013,Kitahime,,2025,177.2576678,201.02,7.157667,39.0,39.9,39.4,3.75,0.06,15.02,13.1,31.93
data/3DPotatoTwin/1_rgbd/2_pcd/2025-013/2025-013_pcd_216.ply,2025-013,Kitahime,,2025,177.2576678,193.98,7.246626,38.9,39.3,39.1,3.75,0.06,14.98,13.01,31.8
data/3DPotatoTwin/1_rgbd/2_pcd/2025-013/2025-013_pcd_231.ply,2025-013,Kitahime,,2025,177.2576678,189.1,7.115551,40.1,39.8,40.0,3.72,0.05,14.97,13.4,32.16
data/3DPotatoTwin/1_rgbd/2_pcd/2025-013/2025-013_pcd_245.ply,2025-013,Kitahime,,2025,177.2576678,198.69,7.236676,38.5,39.2,38.8,3.76,0.06,15.0,12.6,31.43
data/3DPotatoTwin/1_rgbd/2_pcd/2025-013/2025-013_pcd_264.ply,2025-013,Kitahime,,2025,177.2576678,179.17,6.984896,40.8,38.7,39.7,3.74,0.06,15.0,11.49,30.29
data/3DPotatoTwin/1_rgbd/2_pcd/2025-013/2025-013_pcd_278.ply,2025-013,Kitahime,,2025,177.2576678,187.11,7.017585,40.9,40.2,40.6,3.72,0.06,15.0,12.88,31.67
data/3DPotatoTwin/1_rgbd/2_pcd/2025-013/2025-013_pcd_293.ply,2025-013,Kitahime,,2025,177.2576678,196.9,7.207727,39.2,39.6,39.4,3.76,0.06,15.0,12.32,31.15
data/3DPotatoTwin/1_rgbd/2_pcd/2025-013/2025-013_pcd_310.ply,2025-013,Kitahime,,2025,177.2576678,197.88,7.28313,38.6,39.2,38.9,3.77,0.06,14.97,13.45,32.27
data/3DPotatoTwin/1_rgbd/2_pcd/2025-013/2025-013_pcd_325.ply,2025-013,Kitahime,,2025,177.2576678,179.0,6.990194,40.8,38.7,39.7,3.75,0.06,15.0,12.57,31.39
data/3DPotatoTwin/1_rgbd/2_pcd/2025-013/2025-013_pcd_341.ply,2025-013,Kitahime,,2025,177.2576678,192.82,7.212291,39.1,39.4,39.3,3.77,0.06,14.97,13.21,32.02
data/3DPotatoTwin/1_rgbd/2_pcd/2025-013/2025-013_pcd_358.ply,2025-013,Kitahime,,2025,177.2576678,189.88,7.0715,40.0,39.8,39.9,3.81,0.07,14.98,13.63,32.51
data/3DPotatoTwin/1_rgbd/2_pcd/2025-013/2025-013_pcd_375.ply,2025-013,Kitahime,,2025,177.2576678,191.49,7.08548,40.1,39.7,39.9,3.75,0.06,14.99,13.21,32.01
data/3DPotatoTwin/1_rgbd/2_pcd/2025-013/2025-013_pcd_388.ply,2025-013,Kitahime,,2025,177.2576678,194.69,7.258189,38.9,39.2,39.1,3.75,0.05,14.99,12.32,31.12
data/3DPotatoTwin/1_rgbd/2_pcd/2025-013/2025-013_pcd_405.ply,2025-013,Kitahime,,2025,177.2576678,202.81,7.258685,38.4,39.0,38.7,3.76,0.06,15.02,12.94,31.79
data/3DPotatoTwin/1_rgbd/2_pcd/2025-013/2025-013_pcd_423.ply,2025-013,Kitahime,,2025,177.2576678,199.82,7.063673,39.7,40.3,40.0,3.76,0.07,14.99,13.4,32.23
data/3DPotatoTwin/1_rgbd/2_pcd/2025-013/2025-013_pcd_437.ply,2025-013,Kitahime,,2025,177.2576678,191.49,7.104665,39.8,39.6,39.7,3.75,0.06,15.04,13.19,32.04
data/3DPotatoTwin/1_rgbd/2_pcd/2025-013/2025-013_pcd_450.ply,2025-013,Kitahime,,2025,177.2576678,185.59,6.859561,41.7,40.2,40.9,3.8,0.06,14.99,12.28,31.13
data/3DPotatoTwin/1_rgbd/2_pcd/2025-013/2025-013_pcd_468.ply,2025-013,Kitahime,,2025,177.2576678,188.34,7.064436,40.5,39.9,40.2,3.77,0.06,14.99,12.5,31.33
