file_name,unique_id,cultivar,growing_season,year,gt_volume_ml,pred_volume_ml,chamfer_mm,precision,recall,f1,encoder_ms,latent_save_ms,decoder_ms,convex_hull_ms,exec_time_ms
data/3DPotatoTwin/1_rgbd/2_pcd/2025-029/2025-029_pcd_187.ply,2025-029,Kitahime,,2025,34.01604545,39.03,1.910496,98.2,98.9,98.6,3.71,0.06,14.8,4.55,23.13
data/3DPotatoTwin/1_rgbd/2_pcd/2025-029/2025-029_pcd_203.ply,2025-029,Kitahime,,2025,34.01604545,41.17,2.114257,94.1,95.7,94.9,3.73,0.06,14.83,4.87,23.5
data/3DPotatoTwin/1_rgbd/2_pcd/2025-029/2025-029_pcd_219.ply,2025-029,Kitahime,,2025,34.01604545,40.79,1.958525,98.8,99.2,99.0,3.73,0.07,14.8,4.6,23.21
data/3DPotatoTwin/1_rgbd/2_pcd/2025-029/2025-029_pcd_233.ply,2025-029,Kitahime,,2025,34.01604545,48.03,2.8791,85.3,89.2,87.2,3.71,0.06,14.83,5.54,24.15
data/3DPotatoTwin/1_rgbd/2_pcd/2025-029/2025-029_pcd_249.ply,2025-029,Kitahime,,2025,34.01604545,42.42,2.182045,93.9,95.6,94.7,3.78,0.06,14.82,4.61,23.29
data/3DPotatoTwin/1_rgbd/2_pcd/2025-029/2025-029_pcd_268.ply,2025-029,Kitahime,,2025,34.01604545,35.35,1.792374,99.1,99.8,99.4,3.73,0.06,14.82,5.01,23.63
data/3DPotatoTwin/1_rgbd/2_pcd/2025-029/2025-029_pcd_282.ply,2025-029,Kitahime,,2025,34.01604545,35.85,1.751172,99.2,99.8,99.5,3.74,0.06,14.86,4.92,23.59
data/3DPotatoTwin/1_rgbd/2_pcd/2025-029/2025-029_pcd_296.ply,2025-029,Kitahime,,2025,34.01604545,37.05,1.838192,98.6,99.6,99.1,3.69,0.06,14.83,4.83,23.42
data/3DPotatoTwin/1_rgbd/2_pcd/2025-029/2025-029_pcd_312.ply,2025-029,Kitahime,,2025,34.01604545,37.82,1.930391,99.3,99.8,99.6,3.69,0.06,14.86,4.92,23.54
data/3DPotatoTwin/1_rgbd/2_pcd/2025-029/2025-029_pcd_327.ply,2025-029,Kitahime,,2025,34.01604545,35.1,1.782078,100.0,100.0,100.0,3.71,0.06,14.82,4.97,23.57
data/3DPotatoTwin/1_rgbd/2_pcd/2025-029/2025-029_pcd_342.ply,2025-029,Kitahime,,2025,34.01604545,39.38,2.008598,96.1,97.5,96.8,3.72,0.06,14.8,5.13,23.72
data/3DPotatoTwin/1_rgbd/2_pcd/2025-029/2025-029_pcd_359.ply,2025-029,Kitahime,,2025,34.01604545,32.59,1.873095,98.9,98.2,98.6,3.76,0.06,14.85,4.71,23.39
data/3DPotatoTwin/1_rgbd/2_pcd/2025-029/2025-029_pcd_376.ply,2025-029,Kitahime,,2025,34.01604545,37.82,1.930764,99.3,99.8,99.6,3.76,0.06,14.82,4.89,23.54
data/3DPotatoTwin/1_rgbd/2_pcd/2025-029/2025-029_pcd_390.ply,2025-029,Kitahime,,2025,34.01604545,34.72,1.71864,99.7,100.0,99.8,3.74,0.06,14.82,4.81,23.44
data/3DPotatoTwin/1_rgbd/2_pcd/2025-029/2025-029_pcd_407.ply,2025-029,Kitahime,,2025,34.01604545,35.67,1.742031,99.6,99.9,99.7,3.69,0.06,14.81,4.83,23.4
data/3DPotatoTwin/1_rgbd/2_pcd/2025-029/2025-029_pcd_423.ply,2025-029,Kitahime,,2025,34.01604545,38.51,1.908712,99.5,99.9,99.7,3.74,0.06,14.83,4.87,23.5
data/3DPotatoTwin/1_rgbd/2_pcd/2025-029/2025-029_pcd_438.ply,2025-029,Kitahime,,2025,34.01604545,35.9,1.781265,99.7,100.0,99.8,3.72,0.06,14.81,5.1,23.7
data/3DPotatoTwin/1_rgbd/2_pcd/2025-029/2025-029_pcd_454.ply,2025-029,Kitahime,,2025,34.01604545,35.71,1.86314,99.7,100.0,99.8,3.72,0.06,14.8,5.11,23.7
data/3DPotatoTwin/1_rgbd/2_pcd/2025-029/2025-029_pcd_471.ply,2025-029,Kitahime,,2025,34.01604545,37.66,1.87561,99.0,99.8,99.4,3.72,0.06,14.79,4.84,23.43
data/3DPotatoTwin/1_rgbd/2_pcd/2025-029/2025-029_pcd_486.ply,2025-029,Kitahime,,2025,34.01604545,30.1,2.021152,96.8,95.3,96.0,3.73,0.06,14.84,4.91,23.55
data/3DPotatoTwin/1_rgbd/2_pcd/2025-029/2025-029_pcd_501.ply,2025-029,Kitahime,,2025,34.01604545,32.69,1.879531,98.6,98.0,98.3,3.69,0.06,14.82,4.69,23.26
data/3DPotatoTwin/1_rgbd/2_pcd/2025-029/2025-029_pcd_517.ply,2025-029,Kitahime,,2025,34.01604545,32.37,1.891367,98.9,98.2,98.6,3.75,0.06,14.8,4.63,23.25
data/3DPotatoTwin/1_rgbd/2_pcd/2025-029/2025-029_pcd_534.ply,2025-029,Kitahime,,2025,34.01604545,31.29,1.965965,98.8,97.9,98.3,3.68,0.06,14.8,4.52,23.07
data/3DPotatoTwin/1_rgbd/2_pcd/2025-029/2025-029_pcd_548.ply,2025-029,Kitahime,,2025,34.01604545,32.69,1.895341,98.6,97.9,98.2,3.77,0.06,14.8,4.86,23.49
data/3DPotatoTwin/1_rgbd/2_pcd/2025-029/2025-029_pcd_564.ply,2025-029,Kitahime,,2025,34.01604545,35.52,1.774378,99.3,99.8,99.5,3.74,0.06,14.83,4.72,23.36
data/3DPotatoTwin/1_rgbd/2_pcd/2025-029/2025-029_pcd_581.ply,2025-029,Kitahime,,2025,34.01604545,42.48,2.224645,93.8,95.2,94.5,3.7,0.06,14.82,5.12,23.71
data/3DPotatoTwin/1_rgbd/2_pcd/2025-029/2025-029_pcd_595.ply,2025-029,Kitahime,,2025,34.01604545,36.23,1.848079,99.0,99.7,99.3,3.75,0.06,14.82,5.09,23.73
data/3DPotatoTwin/1_rgbd/2_pcd/2025-029/2025-029_pcd_610.ply,2025-029,Kitahime,,2025,34.01604545,35.69,1.864592,99.7,100.0,99.8,3.75,0.06,14.83,5.28,23.93
data/3DPotatoTwin/1_rgbd/2_pcd/2025-029/2025-029_pcd_629.ply,2025-029,Kitahime,,2025,34.01604545,33.09,1.946446,98.4,97.8,98.1,3.81,0.06,14.84,4.69,23.41
data/3DPotatoTwin/1_rgbd/2_pcd/2025-029/2025-029_pcd_644.ply,2025-029,Kitahime,,2025,34.01604545,38.61,1.912441,98.6,99.2,98.9,3.76,0.06,14.82,4.66,23.31
data/3DPotatoTwin/1_rgbd/2_pcd/2025-029/2025-029_pcd_658.ply,2025-029,Kitahime,,2025,34.01604545,35.57,1.782288,99.3,99.8,99.5,3.73,0.06,14.83,4.5,23.13
data/3DPotatoTwin/1_rgbd/2_pcd/2025-029/2025-029_pcd_675.ply,2025-029,Kitahime,,2025,34.01604545,34.85,1.804401,99.4,99.8,99.6,3.73,0.06,14.83,5.19,23.81
data/3DPotatoTwin/1_rgbd/2_pcd/2025-030/2025-030_pcd_064.ply,2025-030,Kitahime,,2025,121.5462814,78.42,4.80343,62.0,49.7,55.2,3.82,0.06,14.79,8.77,27.45
data/3DPotatoTwin/1_rgbd/2_pcd/2025-030/2025-030_pcd_079.ply,2025-030,Kitahime,,2025,121.5462814,81.07,4.640418,63.6,51.2,56.7,3.81,0.06,14.83,8.62,27.33
data/3DPotatoTwin/1_rgbd/2_pcd/2025-030/2025-030_pcd_094.ply,2025-030,Kitahime,,2025,121.5462814,84.11,4.470012,66.8,54.6,60.1,3.76,0.07,14.79,9.03,27.65
data/3DPotatoTwin/1_rgbd/2_pcd/2025-030/2025-030_pcd_112.ply,2025-030,Kitahime,,2025,121.5462814,78.66,4.756375,60.7,48.9,54.1,3.72,0.06,14.83,8.74,27.36
data/3DPotatoTwin/1_rgbd/2_pcd/2025-030/2025-030_pcd_126.ply,2025-030,Kitahime,,2025,121.5462814,90.56,4.246143,71.1,59.3,64.7,3.77,0.06,14.81,9.76,28.42
data/3DPotatoTwin/1_rgbd/2_pcd/2025-030/2025-030_pcd_143.ply,2025-030,Kitahime,,2025,121.5462814,81.73,4.538344,64.8,52.7,58.1,3.67,0.06,14.8,9.0,27.54
data/3DPotatoTwin/1_rgbd/2_pcd/2025-030/2025-030_pcd_160.ply,2025-030,Kitahime,,2025,121.5462814,79.52,4.693653,63.1,51.1,56.5,3.74,0.06,14.83,8.79,27.43
data/3DPotatoTwin/1_rgbd/2_pcd/2025-030/2025-030_pcd_175.ply,2025-030,Kitahime,,2025,121.5462814,84.16,4.472811,66.0,53.8,59.3,3.74,0.06,14.83,9.63,28.27
data/3DPotatoTwin/1_rgbd/2_pcd/2025-030/2025-030_pcd_191.ply,2025-030,Kitahime,,2025,121.5462814,88.36,4.438765,68.8,57.0,62.4,3.69,0.06,14.88,9.9,28.54
data/3DPotatoTwin/1_rgbd/2_pcd/2025-030/2025-030_pcd_207.ply,2025-030,Kitahime,,2025,121.5462814,98.98,3.803057,77.3,68.8,72.8,3.73,0.06,14.8,10.12,28.73
data/3DPotatoTwin/1_rgbd/2_pcd/2025-030/2025-030_pcd_224.ply,2025-030,Kitahime,,2025,121.5462814,97.61,3.834047,76.5,67.5,71.7,3.76,0.06,14.8,9.67,28.29
data/3DPotatoTwin/1_rgbd/2_pcd/2025-030/2025-030_pcd_242.ply,2025-030,Kitahime,,2025,121.5462814,96.68,3.894483,77.2,68.2,72.5,3.82,0.06,14.82,8.96,27.67
data/3DPotatoTwin/1_rgbd/2_pcd/2025-030/2025-030_pcd_258.ply,2025-030,Kitahime,,2025,121.5462814,95.3,4.014563,74.2,64.2,68.9,3.75,0.06,14.81,9.1,27.72
data/3DPotatoTwin/1_rgbd/2_pcd/2025-030/2025-030_pcd_274.ply,2025-030,Kitahime,,2025,121.5462814,96.64,3.854628,74.1,64.6,69.0,3.78,0.06,14.8,10.18,28.82
data/3DPotatoTwin/1_rgbd/2_pcd/2025-030/2025-030_pcd_291.ply,2025-030,Kitahime,,2025,121.5462814,100.93,3.828989,77.7,69.3,73.2,3.73,0.06,14.79,9.07,27.66
data/3DPotatoTwin/1_rgbd/2_pcd/2025-030/2025-030_pcd_307.ply,2025-030,Kitahime,,2025,121.5462814,97.05,3.945764,76.0,67.4,71.5,3.73,0.06,14.78,9.45,28.03
data/3DPotatoTwin/1_rgbd/2_pcd/2025-030/2025-030_pcd_322.ply,2025-030,Kitahime,,2025,121.5462814,99.15,3.688518,78.8,70.4,74.4,3.79,0.06,14.8,9.82,28.49
data/3DPotatoTwin/1_rgbd/2_pcd/2025-030/2025-030_pcd_338.ply,2025-030,Kitahime,,2025,121.5462814,98.37,3.954779,76.4,67.5,71.7,3.71,0.06,14.84,9.45,28.07
data/3DPotatoTwin/1_rgbd/2_pcd/2025-030/2025-030_pcd_355.ply,2025-030,Kitahime,,2025,121.5462814,93.01,4.168254,72.9,62.6,67.3,3.73,0.06,14.83,8.96,27.58
data/3DPotatoTwin/1_rgbd/2_pcd/2025-030/2025-030_pcd_372.ply,2025-030,Kitahime,,2025,121.5462814,90.94,4.261618,71.5,60.1,65.3,3.74,0.06,14.82,9.28,27.91
data/3DPotatoTwin/1_rgbd/2_pcd/2025-030/2025-030_pcd_389.ply,2025-030,Kitahime,,2025,121.5462814,84.33,4.446599,66.8,54.6,60.1,3.76,0.07,14.8,9.49,28.12
data/3DPotatoTwin/1_rgbd/2_pcd/2025-030/2025-030_pcd_406.ply,2025-030,Kitahime,,2025,121.5462814,91.58,4.248289,72.8,62.2,67.1,3.71,0.07,14.8,8.58,27.17
data/3DPotatoTwin/1_rgbd/2_pcd/2025-030/2025-030_pcd_421.ply,2025-030,Kitahime,,2025,121.5462814,93.95,4.177222,73.7,63.9,68.4,3.71,0.06,14.82,9.26,27.85
data/3DPotatoTwin/1_rgbd/2_pcd/2025-030/2025-030_pcd_438.ply,2025-030,Kitahime,,2025,121.5462814,91.87,4.196231,72.4,61.4,66.4,3.79,0.06,14.79,9.51,28.15
data/3DPotatoTwin/1_rgbd/2_pcd/2025-030/2025-030_pcd_455.ply,2025-030,Kitahime,,2025,121.5462814,102.15,3.771426,78.8,70.8,74.5,3.71,0.06,14.82,9.22,27.82
data/3DPotatoTwin/1_rgbd/2_pcd/2025-030/2025-030_pcd_472.ply,2025-030,Kitahime,,2025,121.5462814,106.17,3.553288,81.4,73.9,77.5,3.7,0.06,14.8,8.86,27.42
data/3DPotatoTwin/1_rgbd/2_pcd/2025-030/2025-030_pcd_490.ply,2025-030,Kitahime,,2025,121.5462814,85.77,4.359314,68.2,56.6,61.9,3.71,0.06,14.79,9.56,28.13
data/3DPotatoTwin/1_rgbd/2_pcd/2025-030/2025-030_pcd_507.ply,2025-030,Kitahime,,2025,121.5462814,96.56,3.92446,76.7,68.0,72.1,3.82,0.06,14.81,8.86,27.56
data/3DPotatoTwin/1_rgbd/2_pcd/2025-030/2025-030_pcd_523.ply,2025-030,Kitahime,,2025,121.5462814,100.38,3.668175,79.2,71.7,75.2,3.75,0.06,14.82,10.1,28.74
data/3DPotatoTwin/1_rgbd/2_pcd/2025-030/2025-030_pcd_538.ply,2025-030,Kitahime,,2025,121.5462814,103.33,3.667132,79.9,72.3,75.9,3.83,0.06,14.83,9.72,28.45
data/3DPotatoTwin/1_rgbd/2_pcd/2025-030/2025-030_pcd_555.ply,2025-030,Kitahime,,2025,121.5462814,97.02,3.888637,77.4,68.3,72.5,3.74,0.06,14.79,8.94,27.54
data/3DPotatoTwin/1_rgbd/2_pcd/2025-030/2025-030_pcd_573.ply,2025-030,Kitahime,,2025,121.5462814,90.05,4.312888,70.4,59.3,64.4,3.72,0.06,14.79,9.95,28.53
data/3DPotatoTwin/1_rgbd/2_pcd/2025-030/2025-030_pcd_588.ply,2025-030,Kitahime,,2025,121.5462814,100.92,3.749733,78.3,70.3,74.1,3.82,0.06,14.8,9.51,28.2
data/3DPotatoTwin/1_rgbd/2_pcd/2025-030/2025-030_pcd_602.ply,2025-030,Kitahime,,2025,121.5462814,92.65,4.15993,73.1,62.6,67.4,3.71,0.06,14.79,9.25,27.83
data/3DPotatoTwin/1_rgbd/2_pcd/2025-030/2025-030_pcd_620.ply,2025-030,Kitahime,,2025,121.5462814,85.22,4.386994,68.2,56.1,61.5,3.79,0.06,14.81,9.35,28.02
data/3DPotatoTwin/1_rgbd/2_pcd/2025-030/2025-030_pcd_637.ply,2025-030,Kitahime,,2025,121.5462814,84.24,4.455659,67.5,55.5,60.9,3.72,0.06,14.8,8.97,27.57
data/3DPotatoTwin/1_rgbd/2_pcd/2025-030/2025-030_pcd_653.ply,2025-030,Kitahime,,2025,121.5462814,86.88,4.410577,67.5,55.9,61.1,3.73,0.06,14.77,9.45,28.02
data/3DPotatoTwin/1_rgbd/2_pcd/2025-031/2025-031_pcd_212.ply,2025-031,Kitahime,,2025,96.54508187,73.75,4.776643,70.9,54.7,61.8,3.84,0.06,14.82,8.37,27.1
data/3DPotatoTwin/1_rgbd/2_pcd/2025-031/2025-031_pcd_225.ply,2025-031,Kitahime,,2025,96.54508187,92.37,4.326035,70.3,60.4,65.0,3.82,0.06,14.8,8.74,27.43
data/3DPotatoTwin/1_rgbd/2_pcd/2025-031/2025-031_pcd_241.ply,2025-031,Kitahime,,2025,96.54508187,79.7,4.521687,70.8,57.0,63.2,3.8,0.06,14.82,9.39,28.09
data/3DPotatoTwin/1_rgbd/2_pcd/2025-031/2025-031_pcd_257.ply,2025-031,Kitahime,,2025,96.54508187,99.83,4.224406,70.1,62.1,65.8,3.8,0.06,14.79,9.91,28.57
data/3DPotatoTwin/1_rgbd/2_pcd/2025-031/2025-031_pcd_273.ply,2025-031,Kitahime,,2025,96.54508187,84.05,4.444537,70.3,57.9,63.5,3.85,0.06,14.8,8.82,27.55
data/3DPotatoTwin/1_rgbd/2_pcd/2025-031/2025-031_pcd_289.ply,2025-031,Kitahime,,2025,96.54508187,88.01,4.327243,70.2,60.5,64.9,3.9,0.06,14.82,8.66,27.45
data/3DPotatoTwin/1_rgbd/2_pcd/2025-031/2025-031_pcd_304.ply,2025-031,Kitahime,,2025,96.54508187,89.13,4.367531,69.8,59.6,64.3,3.81,0.06,14.8,8.9,27.57
data/3DPotatoTwin/1_rgbd/2_pcd/2025-031/2025-031_pcd_318.ply,2025-031,Kitahime,,2025,96.54508187,98.79,4.278195,69.3,61.2,65.0,3.8,0.06,14.78,10.23,28.88
data/3DPotatoTwin/1_rgbd/2_pcd/2025-031/2025-031_pcd_335.ply,2025-031,Kitahime,,2025,96.54508187,95.04,4.276925,70.2,60.9,65.2,3.8,0.06,14.79,9.79,28.45
data/3DPotatoTwin/1_rgbd/2_pcd/2025-031/2025-031_pcd_353.ply,2025-031,Kitahime,,2025,96.54508187,98.62,4.286357,69.6,61.0,65.0,3.81,0.06,14.78,10.83,29.5
data/3DPotatoTwin/1_rgbd/2_pcd/2025-031/2025-031_pcd_367.ply,2025-031,Kitahime,,2025,96.54508187,102.49,4.265662,68.8,61.2,64.8,3.75,0.06,14.78,9.3,27.91
data/3DPotatoTwin/1_rgbd/2_pcd/2025-031/2025-031_pcd_384.ply,2025-031,Kitahime,,2025,96.54508187,100.68,4.305621,69.1,60.6,64.6,3.82,0.06,14.81,9.74,28.44
data/3DPotatoTwin/1_rgbd/2_pcd/2025-031/2025-031_pcd_400.ply,2025-031,Kitahime,,2025,96.54508187,101.57,4.31442,68.7,60.9,64.6,3.8,0.06,14.82,9.83,28.51
data/3DPotatoTwin/1_rgbd/2_pcd/2025-031/2025-031_pcd_415.ply,2025-031,Kitahime,,2025,96.54508187,102.4,4.301451,68.7,61.4,64.9,3.83,0.06,14.81,10.1,28.81
data/3DPotatoTwin/1_rgbd/2_pcd/2025-031/2025-031_pcd_430.ply,2025-031,Kitahime,,2025,96.54508187,93.95,4.299562,70.6,61.4,65.7,3.83,0.06,14.79,9.52,28.22
data/3DPotatoTwin/1_rgbd/2_pcd/2025-031/2025-031_pcd_445.ply,2025-031,Kitahime,,2025,96.54508187,105.77,4.348501,67.2,60.5,63.7,3.79,0.06,14.8,9.58,28.25
data/3DPotatoTwin/1_rgbd/2_pcd/2025-032/2025-032_pcd_071.ply,2025-032,Kitahime,,2025,156.0452737,167.71,3.820938,70.9,70.9,70.9,3.81,0.06,14.8,13.24,31.92
data/3DPotatoTwin/1_rgbd/2_pcd/2025-032/2025-032_pcd_088.ply,2025-032,Kitahime,,2025,156.0452737,160.92,3.908772,69.7,68.0,68.9,3.8,0.06,14.8,13.26,31.92
data/3DPotatoTwin/1_rgbd/2_pcd/2025-032/2025-032_pcd_106.ply,2025-032,Kitahime,,2025,156.0452737,158.04,4.113215,66.8,64.7,65.7,3.77,0.06,14.79,11.86,30.51
data/3DPotatoTwin/1_rgbd/2_pcd/2025-032/2025-032_pcd_119.ply,2025-032,Kitahime,,2025,156.0452737,148.0,3.982792,68.4,64.8,66.5,3.76,0.06,14.8,11.02,29.66
data/3DPotatoTwin/1_rgbd/2_pcd/2025-032/2025-032_pcd_135.ply,2025-032,Kitahime,,2025,156.0452737,138.39,3.929043,70.9,64.8,67.7,3.79,0.07,14.8,11.17,29.83
data/3DPotatoTwin/1_rgbd/2_pcd/2025-032/2025-032_pcd_151.ply,2025-032,Kitahime,,2025,156.0452737,149.87,3.987287,68.1,64.3,66.2,3.75,0.06,14.78,10.94,29.54
data/3DPotatoTwin/1_rgbd/2_pcd/2025-032/2025-032_pcd_166.ply,2025-032,Kitahime,,2025,156.0452737,145.99,3.923077,70.1,65.5,67.7,3.76,0.06,14.8,11.24,29.86
data/3DPotatoTwin/1_rgbd/2_pcd/2025-032/2025-032_pcd_182.ply,2025-032,Kitahime,,2025,156.0452737,154.74,3.845615,70.5,67.5,69.0,3.75,0.06,14.8,11.81,30.44
data/3DPotatoTwin/1_rgbd/2_pcd/2025-032/2025-032_pcd_199.ply,2025-032,Kitahime,,2025,156.0452737,174.02,4.013032,68.2,70.3,69.3,3.72,0.06,14.83,13.89,32.5
data/3DPotatoTwin/1_rgbd/2_pcd/2025-032/2025-032_pcd_215.ply,2025-032,Kitahime,,2025,156.0452737,178.29,4.097901,67.4,70.8,69.1,3.74,0.06,14.82,13.01,31.63
data/3DPotatoTwin/1_rgbd/2_pcd/2025-032/2025-032_pcd_230.ply,2025-032,Kitahime,,2025,156.0452737,184.73,4.225906,64.6,68.8,66.6,3.75,0.06,14.82,13.99,32.63
data/3DPotatoTwin/1_rgbd/2_pcd/2025-032/2025-032_pcd_247.ply,2025-032,Kitahime,,2025,156.0452737,172.43,3.953051,69.6,70.3,69.9,3.77,0.06,14.81,13.86,32.52
data/3DPotatoTwin/1_rgbd/2_pcd/2025-032/2025-032_pcd_261.ply,2025-032,Kitahime,,2025,156.0452737,188.67,4.266333,63.7,68.7,66.1,3.81,0.06,14.78,13.37,32.04
data/3DPotatoTwin/1_rgbd/2_pcd/2025-032/2025-032_pcd_279.ply,2025-032,Kitahime,,2025,156.0452737,177.22,4.061126,67.8,70.9,69.3,3.73,0.06,14.79,13.35,31.94
data/3DPotatoTwin/1_rgbd/2_pcd/2025-032/2025-032_pcd_296.ply,2025-032,Kitahime,,2025,156.0452737,188.89,4.430162,61.0,65.9,63.3,3.78,0.06,14.81,14.08,32.74
data/3DPotatoTwin/1_rgbd/2_pcd/2025-032/2025-032_pcd_310.ply,2025-032,Kitahime,,2025,156.0452737,177.23,4.023249,67.7,70.3,69.0,3.71,0.06,14.79,13.32,31.89
data/3DPotatoTwin/1_rgbd/2_pcd/2025-032/2025-032_pcd_325.ply,2025-032,Kitahime,,2025,156.0452737,165.4,3.839841,69.4,69.0,69.2,3.77,0.06,14.79,13.89,32.53
data/3DPotatoTwin/1_rgbd/2_pcd/2025-032/2025-032_pcd_342.ply,2025-032,Kitahime,,2025,156.0452737,166.4,3.984609,68.6,68.2,68.4,3.78,0.07,14.8,13.49,32.14
data/3DPotatoTwin/1_rgbd/2_pcd/2025-032/2025-032_pcd_359.ply,2025-032,Kitahime,,2025,156.0452737,159.45,3.748438,70.8,68.5,69.6,3.8,0.06,14.79,13.01,31.67
data/3DPotatoTwin/1_rgbd/2_pcd/2025-032/2025-032_pcd_374.ply,2025-032,Kitahime,,2025,156.0452737,156.89,3.809669,70.3,67.8,69.0,3.78,0.06,14.77,12.95,31.57
data/3DPotatoTwin/1_rgbd/2_pcd/2025-032/2025-032_pcd_392.ply,2025-032,Kitahime,,2025,156.0452737,151.07,3.791869,72.9,69.4,71.1,3.73,0.06,14.82,11.94,30.55
data/3DPotatoTwin/1_rgbd/2_pcd/2025-032/2025-032_pcd_407.ply,2025-032,Kitahime,,2025,156.0452737,146.63,3.941203,70.2,65.8,68.0,3.76,0.06,14.81,11.34,29.98
data/3DPotatoTwin/1_rgbd/2_pcd/2025-032/2025-032_pcd_421.ply,2025-032,Kitahime,,2025,156.0452737,147.83,3.95507,69.9,65.6,67.7,3.75,0.06,14.78,11.78,30.38
data/3DPotatoTwin/1_rgbd/2_pcd/2025-032/2025-032_pcd_440.ply,2025-032,Kitahime,,2025,156.0452737,147.67,3.861436,72.4,67.6,69.9,3.74,0.06,14.79,11.85,30.45
data/3DPotatoTwin/1_rgbd/2_pcd/2025-032/2025-032_pcd_458.ply,2025-032,Kitahime,,2025,156.0452737,165.33,4.010358,69.1,68.6,68.8,3.84,0.06,14.83,13.37,32.12
data/3DPotatoTwin/1_rgbd/2_pcd/2025-032/2025-032_pcd_471.ply,2025-032,Kitahime,,2025,156.0452737,190.49,4.321748,62.0,67.0,64.4,3.74,0.06,14.82,14.16,32.79
data/3DPotatoTwin/1_rgbd/2_pcd/2025-032/2025-032_pcd_487.ply,2025-032,Kitahime,,2025,156.0452737,161.98,3.937843,69.3,67.9,68.6,3.76,0.06,14.81,13.6,32.24
data/3DPotatoTwin/1_rgbd/2_pcd/2025-032/2025-032_pcd_506.ply,2025-032,Kitahime,,2025,156.0452737,157.67,3.805304,70.5,68.3,69.4,3.76,0.06,14.81,13.1,31.74
data/3DPotatoTwin/1_rgbd/2_pcd/2025-032/2025-032_pcd_520.ply,2025-032,Kitahime,,2025,156.0452737,158.03,4.150685,67.2,65.0,66.1,3.79,0.06,14.77,12.66,31.29
data/3DPotatoTwin/1_rgbd/2_pcd/2025-032/2025-032_pcd_534.ply,2025-032,Kitahime,,2025,156.0452737,143.92,3.831637,73.0,67.8,70.3,3.74,0.06,14.79,11.19,29.78
data/3DPotatoTwin/1_rgbd/2_pcd/2025-032/2025-032_pcd_550.ply,2025-032,Kitahime,,2025,156.0452737,147.97,3.778783,73.5,69.1,71.2,3.74,0.06,14.8,12.2,30.81
data/3DPotatoTwin/1_rgbd/2_pcd/2025-032/2025-032_pcd_566.ply,2025-032,Kitahime,,2025,156.0452737,157.08,4.016468,68.6,66.4,67.5,3.74,0.06,14.81,12.81,31.44
data/3DPotatoTwin/1_rgbd/2_pcd/2025-032/2025-032_pcd_584.ply,2025-032,Kitahime,,2025,156.0452737,163.25,4.127586,67.7,67.0,67.3,3.77,0.06,14.85,13.6,32.28
data/3DPotatoTwin/1_rgbd/2_pcd/2025-032/2025-032_pcd_598.ply,2025-032,Kitahime,,2025,156.0452737,156.49,4.028587,68.7,66.3,67.5,3.72,0.06,14.8,12.13,30.72
data/3DPotatoTwin/1_rgbd/2_pcd/2025-032/2025-032_pcd_612.ply,2025-032,Kitahime,,2025,156.0452737,147.69,3.968531,69.5,65.0,67.2,3.78,0.06,14.81,11.71,30.37
data/3DPotatoTwin/1_rgbd/2_pcd/2025-032/2025-032_pcd_631.ply,2025-032,Kitahime,,2025,156.0452737,145.03,3.949839,70.3,65.7,67.9,3.82,0.06,14.81,11.62,30.32
data/3DPotatoTwin/1_rgbd/2_pcd/2025-032/2025-032_pcd_646.ply,2025-032,Kitahime,,2025,156.0452737,143.93,3.923683,70.5,65.7,68.0,3.72,0.06,14.81,11.04,29.64
data/3DPotatoTwin/1_rgbd/2_pcd/2025-033/2025-033_pcd_505.ply,2025-033,Kitahime,,2025,156.2974233,182.75,4.263384,65.6,67.9,66.7,3.68,0.06,14.79,14.01,32.55
data/3DPotatoTwin/1_rgbd/2_pcd/2025-033/2025-033_pcd_523.ply,2025-033,Kitahime,,2025,156.2974233,161.19,4.289675,64.0,61.9,62.9,3.77,0.06,14.82,12.86,31.52
data/3DPotatoTwin/1_rgbd/2_pcd/2025-033/2025-033_pcd_539.ply,2025-033,Kitahime,,2025,156.2974233,178.9,4.341807,64.6,66.4,65.5,3.82,0.06,14.79,14.19,32.87
data/3DPotatoTwin/1_rgbd/2_pcd/2025-033/2025-033_pcd_553.ply,2025-033,Kitahime,,2025,156.2974233,200.25,4.416112,62.3,65.9,64.0,3.75,0.06,14.79,13.67,32.28
data/3DPotatoTwin/1_rgbd/2_pcd/2025-033/2025-033_pcd_570.ply,2025-033,Kitahime,,2025,156.2974233,185.77,4.275482,65.8,68.7,67.2,3.76,0.06,14.8,13.01,31.65
data/3DPotatoTwin/1_rgbd/2_pcd/2025-033/2025-033_pcd_587.ply,2025-033,Kitahime,,2025,156.2974233,170.71,4.308329,64.8,65.4,65.1,3.79,0.06,14.81,13.37,32.04
data/3DPotatoTwin/1_rgbd/2_pcd/2025-033/2025-033_pcd_601.ply,2025-033,Kitahime,,2025,156.2974233,155.12,4.253416,65.1,61.8,63.4,3.74,0.06,14.82,12.89,31.52
data/3DPotatoTwin/1_rgbd/2_pcd/2025-033/2025-033_pcd_617.ply,2025-033,Kitahime,,2025,156.2974233,178.81,4.363796,64.7,66.2,65.4,3.75,0.06,14.83,13.26,31.91
data/3DPotatoTwin/1_rgbd/2_pcd/2025-033/2025-033_pcd_632.ply,2025-033,Kitahime,,2025,156.2974233,185.39,4.282479,65.5,68.5,66.9,3.77,0.06,14.78,12.71,31.33
