file_name,unique_id,cultivar,growing_season,year,gt_volume_ml,pred_volume_ml,chamfer_mm,precision,recall,f1,encoder_ms,latent_save_ms,decoder_ms,convex_hull_ms,exec_time_ms
data/3DPotatoTwin/1_rgbd/2_pcd/2025-073/2025-073_pcd_512.ply,2025-073,Kitahime,,2025,92.59291556,64.88,6.839023,51.5,35.8,42.3,5.05,0.08,2.61,4.37,12.12
data/3DPotatoTwin/1_rgbd/2_pcd/2025-073/2025-073_pcd_529.ply,2025-073,Kitahime,,2025,92.59291556,61.38,7.259171,48.2,33.0,39.2,5.14,0.1,2.62,13.89,21.76
data/3DPotatoTwin/1_rgbd/2_pcd/2025-073/2025-073_pcd_546.ply,2025-073,Kitahime,,2025,92.59291556,68.84,6.791597,50.0,36.5,42.2,5.71,0.09,2.61,4.06,12.47
data/3DPotatoTwin/1_rgbd/2_pcd/2025-073/2025-073_pcd_561.ply,2025-073,Kitahime,,2025,92.59291556,64.92,7.250758,47.0,33.6,39.2,5.94,0.07,2.61,3.7,12.34
data/3DPotatoTwin/1_rgbd/2_pcd/2025-073/2025-073_pcd_579.ply,2025-073,Kitahime,,2025,92.59291556,68.46,6.765205,50.6,37.0,42.7,5.42,0.08,2.61,3.85,11.96
data/3DPotatoTwin/1_rgbd/2_pcd/2025-073/2025-073_pcd_595.ply,2025-073,Kitahime,,2025,92.59291556,73.64,6.386483,52.0,39.4,44.8,5.55,0.08,2.62,4.06,12.31
data/3DPotatoTwin/1_rgbd/2_pcd/2025-073/2025-073_pcd_609.ply,2025-073,Kitahime,,2025,92.59291556,63.36,7.242598,47.3,33.5,39.3,5.81,0.08,2.6,3.89,12.39
data/3DPotatoTwin/1_rgbd/2_pcd/2025-073/2025-073_pcd_628.ply,2025-073,Kitahime,,2025,92.59291556,64.3,6.94952,50.9,35.4,41.8,4.88,0.1,2.61,3.63,11.22
data/3DPotatoTwin/1_rgbd/2_pcd/2025-073/2025-073_pcd_644.ply,2025-073,Kitahime,,2025,92.59291556,61.85,6.711806,54.8,36.1,43.5,5.58,0.07,2.6,3.25,11.51
data/3DPotatoTwin/1_rgbd/2_pcd/2025-073/2025-073_pcd_657.ply,2025-073,Kitahime,,2025,92.59291556,65.8,6.310477,55.6,38.2,45.3,5.76,0.1,2.64,3.71,12.21
data/3DPotatoTwin/1_rgbd/2_pcd/2025-074/2025-074_pcd_103.ply,2025-074,Kitahime,,2025,498.2763961,428.23,6.139747,55.6,46.6,50.7,4.68,0.09,2.6,9.57,16.95
data/3DPotatoTwin/1_rgbd/2_pcd/2025-074/2025-074_pcd_120.ply,2025-074,Kitahime,,2025,498.2763961,422.27,6.205279,55.1,45.7,50.0,4.89,0.12,2.61,12.1,19.74
data/3DPotatoTwin/1_rgbd/2_pcd/2025-074/2025-074_pcd_135.ply,2025-074,Kitahime,,2025,498.2763961,431.67,6.140094,55.8,47.0,51.0,4.79,0.1,2.6,9.06,16.56
data/3DPotatoTwin/1_rgbd/2_pcd/2025-074/2025-074_pcd_153.ply,2025-074,Kitahime,,2025,498.2763961,447.99,6.066115,56.6,48.2,52.1,4.85,0.07,2.6,9.82,17.35
data/3DPotatoTwin/1_rgbd/2_pcd/2025-074/2025-074_pcd_171.ply,2025-074,Kitahime,,2025,498.2763961,430.03,6.16997,55.5,46.4,50.6,4.57,0.11,2.61,9.37,16.67
data/3DPotatoTwin/1_rgbd/2_pcd/2025-074/2025-074_pcd_190.ply,2025-074,Kitahime,,2025,498.2763961,417.54,6.18136,55.3,45.1,49.7,4.7,0.09,2.61,9.5,16.91
data/3DPotatoTwin/1_rgbd/2_pcd/2025-074/2025-074_pcd_206.ply,2025-074,Kitahime,,2025,498.2763961,423.7,6.080724,56.2,47.1,51.2,4.65,0.1,2.6,9.57,16.93
data/3DPotatoTwin/1_rgbd/2_pcd/2025-074/2025-074_pcd_221.ply,2025-074,Kitahime,,2025,498.2763961,428.22,6.058107,56.3,47.6,51.6,4.74,0.1,2.6,9.89,17.34
data/3DPotatoTwin/1_rgbd/2_pcd/2025-074/2025-074_pcd_239.ply,2025-074,Kitahime,,2025,498.2763961,422.24,6.237054,54.2,44.8,49.1,4.75,0.07,2.6,9.67,17.1
data/3DPotatoTwin/1_rgbd/2_pcd/2025-074/2025-074_pcd_259.ply,2025-074,Kitahime,,2025,498.2763961,439.81,6.011131,57.0,47.6,51.9,4.99,0.08,2.61,9.58,17.26
data/3DPotatoTwin/1_rgbd/2_pcd/2025-074/2025-074_pcd_273.ply,2025-074,Kitahime,,2025,498.2763961,454.39,6.073361,55.2,47.5,51.1,4.71,0.08,2.61,9.86,17.27
data/3DPotatoTwin/1_rgbd/2_pcd/2025-074/2025-074_pcd_288.ply,2025-074,Kitahime,,2025,498.2763961,439.18,6.124596,56.3,47.3,51.4,4.8,0.07,2.59,9.66,17.13
data/3DPotatoTwin/1_rgbd/2_pcd/2025-074/2025-074_pcd_304.ply,2025-074,Kitahime,,2025,498.2763961,456.91,6.062671,54.9,47.5,50.9,4.75,0.08,2.6,10.2,17.64
data/3DPotatoTwin/1_rgbd/2_pcd/2025-074/2025-074_pcd_322.ply,2025-074,Kitahime,,2025,498.2763961,451.62,6.042188,55.6,47.5,51.3,4.86,0.08,2.61,10.19,17.75
data/3DPotatoTwin/1_rgbd/2_pcd/2025-074/2025-074_pcd_342.ply,2025-074,Kitahime,,2025,498.2763961,473.52,6.084347,53.9,47.4,50.5,4.6,0.08,2.61,10.81,18.1
data/3DPotatoTwin/1_rgbd/2_pcd/2025-074/2025-074_pcd_360.ply,2025-074,Kitahime,,2025,498.2763961,483.71,6.12593,54.3,48.8,51.4,4.71,0.08,2.6,10.89,18.29
data/3DPotatoTwin/1_rgbd/2_pcd/2025-074/2025-074_pcd_375.ply,2025-074,Kitahime,,2025,498.2763961,459.0,6.121435,54.8,47.6,50.9,4.71,0.1,2.6,9.83,17.25
data/3DPotatoTwin/1_rgbd/2_pcd/2025-074/2025-074_pcd_393.ply,2025-074,Kitahime,,2025,498.2763961,455.62,6.041944,55.3,47.7,51.2,4.73,0.09,2.6,9.64,17.08
data/3DPotatoTwin/1_rgbd/2_pcd/2025-074/2025-074_pcd_410.ply,2025-074,Kitahime,,2025,498.2763961,498.83,5.978329,56.7,52.2,54.4,4.64,0.1,2.6,10.97,18.32
data/3DPotatoTwin/1_rgbd/2_pcd/2025-074/2025-074_pcd_427.ply,2025-074,Kitahime,,2025,498.2763961,482.7,6.133541,54.6,48.8,51.5,4.71,0.09,2.61,10.75,18.17
data/3DPotatoTwin/1_rgbd/2_pcd/2025-074/2025-074_pcd_443.ply,2025-074,Kitahime,,2025,498.2763961,466.95,6.155117,53.8,47.0,50.2,4.62,0.07,2.6,10.22,17.52
data/3DPotatoTwin/1_rgbd/2_pcd/2025-074/2025-074_pcd_461.ply,2025-074,Kitahime,,2025,498.2763961,477.91,6.024282,54.9,48.6,51.5,4.69,0.07,2.6,10.63,18.01
data/3DPotatoTwin/1_rgbd/2_pcd/2025-074/2025-074_pcd_478.ply,2025-074,Kitahime,,2025,498.2763961,498.7,5.98245,56.0,51.0,53.4,4.67,0.07,2.6,11.17,18.52
data/3DPotatoTwin/1_rgbd/2_pcd/2025-074/2025-074_pcd_495.ply,2025-074,Kitahime,,2025,498.2763961,469.22,6.197771,53.5,46.6,49.8,4.67,0.07,2.6,10.57,17.92
data/3DPotatoTwin/1_rgbd/2_pcd/2025-074/2025-074_pcd_510.ply,2025-074,Kitahime,,2025,498.2763961,500.72,5.996541,55.1,50.0,52.4,4.73,0.08,2.6,10.74,18.16
data/3DPotatoTwin/1_rgbd/2_pcd/2025-074/2025-074_pcd_527.ply,2025-074,Kitahime,,2025,498.2763961,512.5,5.950415,57.4,53.3,55.3,4.65,0.08,2.6,11.21,18.54
data/3DPotatoTwin/1_rgbd/2_pcd/2025-074/2025-074_pcd_543.ply,2025-074,Kitahime,,2025,498.2763961,502.97,6.072185,56.4,51.9,54.1,4.71,0.07,2.61,10.93,18.33
data/3DPotatoTwin/1_rgbd/2_pcd/2025-074/2025-074_pcd_561.ply,2025-074,Kitahime,,2025,498.2763961,485.7,6.127694,54.3,48.9,51.4,4.77,0.08,2.6,11.08,18.54
data/3DPotatoTwin/1_rgbd/2_pcd/2025-074/2025-074_pcd_578.ply,2025-074,Kitahime,,2025,498.2763961,468.62,6.081057,55.1,48.3,51.5,4.64,0.07,2.6,10.53,17.86
data/3DPotatoTwin/1_rgbd/2_pcd/2025-074/2025-074_pcd_596.ply,2025-074,Kitahime,,2025,498.2763961,491.52,6.047758,55.0,49.7,52.2,4.67,0.08,2.59,10.27,17.62
data/3DPotatoTwin/1_rgbd/2_pcd/2025-074/2025-074_pcd_612.ply,2025-074,Kitahime,,2025,498.2763961,506.63,5.976779,56.7,52.2,54.4,4.71,0.07,2.6,11.29,18.67
data/3DPotatoTwin/1_rgbd/2_pcd/2025-075/2025-075_pcd_094.ply,2025-075,Kitahime,,2025,426.5097897,279.67,8.155666,44.5,30.0,35.8,5.28,0.08,2.62,8.88,16.88
data/3DPotatoTwin/1_rgbd/2_pcd/2025-075/2025-075_pcd_109.ply,2025-075,Kitahime,,2025,426.5097897,305.27,7.450481,50.7,36.8,42.6,4.64,0.08,2.61,10.19,17.52
data/3DPotatoTwin/1_rgbd/2_pcd/2025-075/2025-075_pcd_125.ply,2025-075,Kitahime,,2025,426.5097897,295.48,7.714256,48.1,33.9,39.8,4.91,0.08,2.61,9.66,17.27
data/3DPotatoTwin/1_rgbd/2_pcd/2025-075/2025-075_pcd_143.ply,2025-075,Kitahime,,2025,426.5097897,313.04,7.233985,52.4,37.7,43.9,4.62,0.08,2.61,9.85,17.16
data/3DPotatoTwin/1_rgbd/2_pcd/2025-075/2025-075_pcd_159.ply,2025-075,Kitahime,,2025,426.5097897,310.71,7.295259,51.9,37.6,43.6,4.93,0.08,2.59,9.9,17.51
data/3DPotatoTwin/1_rgbd/2_pcd/2025-075/2025-075_pcd_176.ply,2025-075,Kitahime,,2025,426.5097897,304.11,7.47889,50.5,36.5,42.4,4.94,0.08,2.61,10.32,17.95
data/3DPotatoTwin/1_rgbd/2_pcd/2025-075/2025-075_pcd_192.ply,2025-075,Kitahime,,2025,426.5097897,303.2,7.548134,49.9,36.2,41.9,5.29,0.08,2.63,15.73,23.75
data/3DPotatoTwin/1_rgbd/2_pcd/2025-075/2025-075_pcd_208.ply,2025-075,Kitahime,,2025,426.5097897,322.95,7.053534,53.2,38.9,44.9,4.77,0.07,2.6,9.04,16.49
data/3DPotatoTwin/1_rgbd/2_pcd/2025-075/2025-075_pcd_225.ply,2025-075,Kitahime,,2025,426.5097897,319.77,7.049069,52.9,38.4,44.5,4.73,0.08,2.61,9.68,17.11
data/3DPotatoTwin/1_rgbd/2_pcd/2025-075/2025-075_pcd_243.ply,2025-075,Kitahime,,2025,426.5097897,304.3,7.299916,51.1,36.5,42.5,4.72,0.08,2.6,9.73,17.14
data/3DPotatoTwin/1_rgbd/2_pcd/2025-075/2025-075_pcd_259.ply,2025-075,Kitahime,,2025,426.5097897,331.51,6.841189,55.5,41.3,47.4,4.7,0.08,2.6,9.28,16.66
data/3DPotatoTwin/1_rgbd/2_pcd/2025-075/2025-075_pcd_276.ply,2025-075,Kitahime,,2025,426.5097897,331.51,6.836789,55.7,41.3,47.4,4.56,0.1,2.61,9.11,16.39
data/3DPotatoTwin/1_rgbd/2_pcd/2025-075/2025-075_pcd_294.ply,2025-075,Kitahime,,2025,426.5097897,322.52,7.031327,53.2,38.9,45.0,4.67,0.11,2.61,9.28,16.68
data/3DPotatoTwin/1_rgbd/2_pcd/2025-075/2025-075_pcd_312.ply,2025-075,Kitahime,,2025,426.5097897,323.45,7.063144,53.3,38.9,45.0,4.61,0.08,2.6,9.17,16.47
data/3DPotatoTwin/1_rgbd/2_pcd/2025-075/2025-075_pcd_329.ply,2025-075,Kitahime,,2025,426.5097897,312.58,7.249854,51.3,37.2,43.1,4.61,0.07,2.6,10.02,17.3
data/3DPotatoTwin/1_rgbd/2_pcd/2025-075/2025-075_pcd_347.ply,2025-075,Kitahime,,2025,426.5097897,284.71,7.647285,50.0,34.4,40.8,5.02,0.08,2.61,9.33,17.05
data/3DPotatoTwin/1_rgbd/2_pcd/2025-075/2025-075_pcd_363.ply,2025-075,Kitahime,,2025,426.5097897,249.47,8.162113,45.7,28.1,34.8,4.61,0.07,2.6,7.68,14.98
data/3DPotatoTwin/1_rgbd/2_pcd/2025-075/2025-075_pcd_381.ply,2025-075,Kitahime,,2025,426.5097897,295.13,7.626307,49.3,34.8,40.8,4.84,0.08,2.6,10.04,17.57
data/3DPotatoTwin/1_rgbd/2_pcd/2025-075/2025-075_pcd_400.ply,2025-075,Kitahime,,2025,426.5097897,271.68,8.018926,45.1,29.7,35.8,4.53,0.07,2.59,8.74,15.95
data/3DPotatoTwin/1_rgbd/2_pcd/2025-075/2025-075_pcd_417.ply,2025-075,Kitahime,,2025,426.5097897,305.52,7.346767,51.1,36.5,42.6,4.73,0.09,2.6,10.16,17.59
data/3DPotatoTwin/1_rgbd/2_pcd/2025-075/2025-075_pcd_434.ply,2025-075,Kitahime,,2025,426.5097897,281.2,7.829139,45.8,30.9,36.9,4.58,0.08,2.6,9.71,16.97
data/3DPotatoTwin/1_rgbd/2_pcd/2025-075/2025-075_pcd_450.ply,2025-075,Kitahime,,2025,426.5097897,288.08,7.692723,49.2,34.2,40.4,4.72,0.08,2.6,9.6,17.0
data/3DPotatoTwin/1_rgbd/2_pcd/2025-075/2025-075_pcd_468.ply,2025-075,Kitahime,,2025,426.5097897,285.01,7.655763,49.5,33.9,40.3,4.76,0.06,2.6,9.31,16.75
data/3DPotatoTwin/1_rgbd/2_pcd/2025-075/2025-075_pcd_486.ply,2025-075,Kitahime,,2025,426.5097897,277.08,8.015108,44.7,29.9,35.8,4.84,0.07,2.6,8.96,16.47
data/3DPotatoTwin/1_rgbd/2_pcd/2025-075/2025-075_pcd_501.ply,2025-075,Kitahime,,2025,426.5097897,224.37,9.322372,34.9,20.5,25.8,4.63,0.07,2.59,6.33,13.64
data/3DPotatoTwin/1_rgbd/2_pcd/2025-075/2025-075_pcd_518.ply,2025-075,Kitahime,,2025,426.5097897,243.95,8.727271,38.9,23.9,29.6,4.88,0.08,2.61,7.61,15.2
data/3DPotatoTwin/1_rgbd/2_pcd/2025-075/2025-075_pcd_535.ply,2025-075,Kitahime,,2025,426.5097897,291.77,7.760157,46.0,32.0,37.7,4.69,0.07,2.59,9.55,16.92
data/3DPotatoTwin/1_rgbd/2_pcd/2025-075/2025-075_pcd_552.ply,2025-075,Kitahime,,2025,426.5097897,294.03,7.53965,50.3,35.2,41.4,4.48,0.07,2.59,9.82,16.97
data/3DPotatoTwin/1_rgbd/2_pcd/2025-075/2025-075_pcd_568.ply,2025-075,Kitahime,,2025,426.5097897,286.62,7.68866,48.8,33.7,39.9,4.54,0.09,2.59,9.68,16.91
data/3DPotatoTwin/1_rgbd/2_pcd/2025-075/2025-075_pcd_587.ply,2025-075,Kitahime,,2025,426.5097897,274.49,8.034684,45.0,29.5,35.7,4.54,0.06,2.59,8.45,15.65
data/3DPotatoTwin/1_rgbd/2_pcd/2025-075/2025-075_pcd_607.ply,2025-075,Kitahime,,2025,426.5097897,278.1,8.234103,42.7,28.7,34.3,4.8,0.07,2.6,9.66,17.14
data/3DPotatoTwin/1_rgbd/2_pcd/2025-075/2025-075_pcd_623.ply,2025-075,Kitahime,,2025,426.5097897,301.1,7.538875,50.3,36.2,42.1,4.55,0.07,2.59,10.14,17.36
data/3DPotatoTwin/1_rgbd/2_pcd/2025-076/2025-076_pcd_086.ply,2025-076,Kitahime,,2025,345.8350854,312.56,4.39769,67.1,60.6,63.6,4.53,0.07,2.59,8.47,15.66
data/3DPotatoTwin/1_rgbd/2_pcd/2025-076/2025-076_pcd_104.ply,2025-076,Kitahime,,2025,345.8350854,312.56,4.403434,67.0,60.6,63.6,4.66,0.08,2.59,8.4,15.74
data/3DPotatoTwin/1_rgbd/2_pcd/2025-076/2025-076_pcd_120.ply,2025-076,Kitahime,,2025,345.8350854,322.69,4.155106,68.8,63.9,66.2,4.57,0.07,2.6,8.42,15.67
data/3DPotatoTwin/1_rgbd/2_pcd/2025-076/2025-076_pcd_137.ply,2025-076,Kitahime,,2025,345.8350854,306.05,4.432378,66.3,59.0,62.5,4.62,0.07,2.59,10.29,17.58
data/3DPotatoTwin/1_rgbd/2_pcd/2025-076/2025-076_pcd_152.ply,2025-076,Kitahime,,2025,345.8350854,303.91,4.366706,67.3,59.4,63.1,4.6,0.08,2.6,9.84,17.13
data/3DPotatoTwin/1_rgbd/2_pcd/2025-076/2025-076_pcd_168.ply,2025-076,Kitahime,,2025,345.8350854,299.6,4.405151,67.4,59.3,63.1,4.64,0.07,2.59,10.37,17.67
data/3DPotatoTwin/1_rgbd/2_pcd/2025-076/2025-076_pcd_184.ply,2025-076,Kitahime,,2025,345.8350854,312.56,4.403277,66.9,60.6,63.6,4.41,0.06,2.59,8.39,15.46
data/3DPotatoTwin/1_rgbd/2_pcd/2025-076/2025-076_pcd_199.ply,2025-076,Kitahime,,2025,345.8350854,312.27,4.370206,66.9,60.6,63.6,4.47,0.07,2.59,8.96,16.1
data/3DPotatoTwin/1_rgbd/2_pcd/2025-076/2025-076_pcd_215.ply,2025-076,Kitahime,,2025,345.8350854,298.85,4.309168,68.4,61.3,64.7,5.22,0.09,2.62,8.49,16.42
data/3DPotatoTwin/1_rgbd/2_pcd/2025-076/2025-076_pcd_233.ply,2025-076,Kitahime,,2025,345.8350854,302.71,4.323179,68.1,59.9,63.8,4.7,0.07,2.6,8.63,16.0
data/3DPotatoTwin/1_rgbd/2_pcd/2025-076/2025-076_pcd_249.ply,2025-076,Kitahime,,2025,345.8350854,297.9,4.31152,68.4,61.0,64.5,4.72,0.08,2.6,9.3,16.7
data/3DPotatoTwin/1_rgbd/2_pcd/2025-076/2025-076_pcd_263.ply,2025-076,Kitahime,,2025,345.8350854,286.7,4.420633,67.4,59.0,62.9,4.65,0.1,2.6,8.97,16.33
data/3DPotatoTwin/1_rgbd/2_pcd/2025-076/2025-076_pcd_280.ply,2025-076,Kitahime,,2025,345.8350854,281.92,4.521542,68.4,58.6,63.2,4.89,0.08,2.61,9.82,17.4
data/3DPotatoTwin/1_rgbd/2_pcd/2025-076/2025-076_pcd_297.ply,2025-076,Kitahime,,2025,345.8350854,286.7,4.412425,67.7,59.0,63.0,4.93,0.08,2.61,9.06,16.69
data/3DPotatoTwin/1_rgbd/2_pcd/2025-076/2025-076_pcd_314.ply,2025-076,Kitahime,,2025,345.8350854,293.73,4.426073,67.0,59.0,62.8,4.78,0.07,2.6,9.38,16.85
data/3DPotatoTwin/1_rgbd/2_pcd/2025-076/2025-076_pcd_332.ply,2025-076,Kitahime,,2025,345.8350854,283.47,4.481467,68.5,58.8,63.3,5.13,0.09,2.62,15.62,23.48
data/3DPotatoTwin/1_rgbd/2_pcd/2025-076/2025-076_pcd_348.ply,2025-076,Kitahime,,2025,345.8350854,288.12,4.43703,67.9,59.1,63.2,4.86,0.08,2.6,14.96,22.51
data/3DPotatoTwin/1_rgbd/2_pcd/2025-076/2025-076_pcd_363.ply,2025-076,Kitahime,,2025,345.8350854,300.5,4.28522,68.5,61.5,64.8,4.97,0.08,2.61,9.35,17.02
data/3DPotatoTwin/1_rgbd/2_pcd/2025-076/2025-076_pcd_380.ply,2025-076,Kitahime,,2025,345.8350854,291.88,4.322236,69.6,61.2,65.1,4.85,0.07,2.61,8.79,16.33
data/3DPotatoTwin/1_rgbd/2_pcd/2025-076/2025-076_pcd_398.ply,2025-076,Kitahime,,2025,345.8350854,283.92,4.462644,68.4,58.6,63.1,4.93,0.07,2.61,9.15,16.77
data/3DPotatoTwin/1_rgbd/2_pcd/2025-076/2025-076_pcd_414.ply,2025-076,Kitahime,,2025,345.8350854,290.06,4.381924,68.1,59.5,63.5,5.04,0.07,2.61,14.73,22.47
data/3DPotatoTwin/1_rgbd/2_pcd/2025-076/2025-076_pcd_430.ply,2025-076,Kitahime,,2025,345.8350854,279.73,4.615325,67.2,57.1,61.7,4.87,0.07,2.61,9.75,17.3
data/3DPotatoTwin/1_rgbd/2_pcd/2025-076/2025-076_pcd_447.ply,2025-076,Kitahime,,2025,345.8350854,280.36,4.570363,67.7,57.7,62.3,4.94,0.09,2.6,9.46,17.1
data/3DPotatoTwin/1_rgbd/2_pcd/2025-076/2025-076_pcd_462.ply,2025-076,Kitahime,,2025,345.8350854,290.06,4.383642,68.2,59.5,63.6,4.92,0.07,2.6,9.16,16.77
data/3DPotatoTwin/1_rgbd/2_pcd/2025-076/2025-076_pcd_478.ply,2025-076,Kitahime,,2025,345.8350854,277.43,4.690092,66.8,56.8,61.4,5.09,0.09,2.63,9.38,17.19
data/3DPotatoTwin/1_rgbd/2_pcd/2025-076/2025-076_pcd_495.ply,2025-076,Kitahime,,2025,345.8350854,251.56,5.196104,62.0,50.6,55.7,4.95,0.08,2.61,9.29,16.93
data/3DPotatoTwin/1_rgbd/2_pcd/2025-076/2025-076_pcd_513.ply,2025-076,Kitahime,,2025,345.8350854,255.21,4.975767,64.8,53.2,58.4,4.88,0.07,2.61,9.52,17.09
data/3DPotatoTwin/1_rgbd/2_pcd/2025-076/2025-076_pcd_528.ply,2025-076,Kitahime,,2025,345.8350854,274.05,4.670876,66.6,56.2,61.0,4.76,0.07,2.59,9.71,17.14
data/3DPotatoTwin/1_rgbd/2_pcd/2025-076/2025-076_pcd_543.ply,2025-076,Kitahime,,2025,345.8350854,282.71,4.526761,68.4,58.7,63.2,4.73,0.07,2.59,9.62,17.03
data/3DPotatoTwin/1_rgbd/2_pcd/2025-076/2025-076_pcd_561.ply,2025-076,Kitahime,,2025,345.8350854,275.12,4.643319,67.8,57.5,62.2,4.76,0.08,2.6,9.69,17.15
data/3DPotatoTwin/1_rgbd/2_pcd/2025-076/2025-076_pcd_579.ply,2025-076,Kitahime,,2025,345.8350854,264.57,4.87386,65.9,54.9,59.9,4.68,0.07,2.59,9.7,17.06
data/3DPotatoTwin/1_rgbd/2_pcd/2025-076/2025-076_pcd_594.ply,2025-076,Kitahime,,2025,345.8350854,274.0,4.690393,67.1,56.7,61.5,4.75,0.08,2.6,9.58,17.02
data/3DPotatoTwin/1_rgbd/2_pcd/2025-076/2025-076_pcd_609.ply,2025-076,Kitahime,,2025,345.8350854,262.98,4.95351,64.9,53.7,58.8,4.89,0.09,2.6,15.01,22.61
data/3DPotatoTwin/1_rgbd/2_pcd/2025-076/2025-076_pcd_627.ply,2025-076,Kitahime,,2025,345.8350854,279.3,4.602251,67.8,57.9,62.5,4.61,0.07,2.59,14.49,21.77
data/3DPotatoTwin/1_rgbd/2_pcd/2025-077/2025-077_pcd_054.ply,2025-077,Kitahime,,2025,34.46155184,28.2,2.585282,89.6,81.8,85.5,6.31,0.07,2.59,3.86,12.85
data/3DPotatoTwin/1_rgbd/2_pcd/2025-077/2025-077_pcd_070.ply,2025-077,Kitahime,,2025,34.46155184,27.9,2.473754,92.0,84.2,87.9,6.48,0.1,2.66,3.68,12.92
data/3DPotatoTwin/1_rgbd/2_pcd/2025-077/2025-077_pcd_086.ply,2025-077,Kitahime,,2025,34.46155184,23.82,3.11384,88.0,76.1,81.6,5.82,0.07,2.59,3.26,11.75
data/3DPotatoTwin/1_rgbd/2_pcd/2025-077/2025-077_pcd_100.ply,2025-077,Kitahime,,2025,34.46155184,24.48,2.959492,89.1,78.2,83.3,4.94,0.1,2.6,3.42,11.07
data/3DPotatoTwin/1_rgbd/2_pcd/2025-077/2025-077_pcd_115.ply,2025-077,Kitahime,,2025,34.46155184,28.68,2.52294,90.9,84.5,87.6,5.23,0.07,2.6,3.95,11.85
data/3DPotatoTwin/1_rgbd/2_pcd/2025-077/2025-077_pcd_132.ply,2025-077,Kitahime,,2025,34.46155184,33.24,2.293302,90.3,86.8,88.5,5.14,0.1,2.61,4.06,11.91
data/3DPotatoTwin/1_rgbd/2_pcd/2025-077/2025-077_pcd_148.ply,2025-077,Kitahime,,2025,34.46155184,31.31,2.351348,90.1,87.2,88.6,5.66,0.12,2.66,3.98,12.43
data/3DPotatoTwin/1_rgbd/2_pcd/2025-077/2025-077_pcd_162.ply,2025-077,Kitahime,,2025,34.46155184,27.47,2.717119,88.5,79.7,83.9,6.18,0.09,2.63,4.19,13.1
data/3DPotatoTwin/1_rgbd/2_pcd/2025-077/2025-077_pcd_179.ply,2025-077,Kitahime,,2025,34.46155184,34.07,2.518284,86.3,85.2,85.7,6.39,0.07,2.59,3.99,13.05
data/3DPotatoTwin/1_rgbd/2_pcd/2025-077/2025-077_pcd_195.ply,2025-077,Kitahime,,2025,34.46155184,34.52,2.35148,89.2,86.6,87.9,6.42,0.12,2.61,4.2,13.36
data/3DPotatoTwin/1_rgbd/2_pcd/2025-077/2025-077_pcd_210.ply,2025-077,Kitahime,,2025,34.46155184,41.37,2.641697,84.7,85.6,85.1,5.77,0.08,2.6,4.1,12.56
data/3DPotatoTwin/1_rgbd/2_pcd/2025-077/2025-077_pcd_227.ply,2025-077,Kitahime,,2025,34.46155184,39.29,2.489717,84.9,85.2,85.1,5.24,0.09,2.61,4.17,12.11
data/3DPotatoTwin/1_rgbd/2_pcd/2025-077/2025-077_pcd_244.ply,2025-077,Kitahime,,2025,34.46155184,38.54,2.490592,84.8,84.7,84.8,5.6,0.08,2.6,4.13,12.42
data/3DPotatoTwin/1_rgbd/2_pcd/2025-077/2025-077_pcd_258.ply,2025-077,Kitahime,,2025,34.46155184,39.31,2.47518,85.1,85.3,85.2,6.32,0.11,2.66,4.23,13.33
data/3DPotatoTwin/1_rgbd/2_pcd/2025-077/2025-077_pcd_274.ply,2025-077,Kitahime,,2025,34.46155184,37.92,2.458376,86.8,86.4,86.6,5.71,0.09,2.65,5.03,13.49
data/3DPotatoTwin/1_rgbd/2_pcd/2025-077/2025-077_pcd_292.ply,2025-077,Kitahime,,2025,34.46155184,41.28,2.484891,84.9,87.2,86.0,5.46,0.08,2.6,3.94,12.08
data/3DPotatoTwin/1_rgbd/2_pcd/2025-077/2025-077_pcd_305.ply,2025-077,Kitahime,,2025,34.46155184,39.66,2.476128,85.1,85.2,85.2,5.71,0.1,2.6,4.2,12.62
data/3DPotatoTwin/1_rgbd/2_pcd/2025-077/2025-077_pcd_320.ply,2025-077,Kitahime,,2025,34.46155184,32.61,2.433518,89.6,84.7,87.1,5.24,0.08,2.62,3.9,11.85
data/3DPotatoTwin/1_rgbd/2_pcd/2025-077/2025-077_pcd_336.ply,2025-077,Kitahime,,2025,34.46155184,39.66,2.54179,84.0,85.0,84.5,5.4,0.08,2.63,4.23,12.35
data/3DPotatoTwin/1_rgbd/2_pcd/2025-077/2025-077_pcd_350.ply,2025-077,Kitahime,,2025,34.46155184,39.99,2.545296,84.2,85.6,84.9,5.7,0.08,2.62,4.38,12.8
data/3DPotatoTwin/1_rgbd/2_pcd/2025-077/2025-077_pcd_365.ply,2025-077,Kitahime,,2025,34.46155184,34.89,2.465642,86.8,86.1,86.4,6.14,0.07,2.62,4.16,13.01
data/3DPotatoTwin/1_rgbd/2_pcd/2025-077/2025-077_pcd_384.ply,2025-077,Kitahime,,2025,34.46155184,38.38,2.58669,84.6,84.7,84.6,4.93,0.09,2.6,4.06,11.7
data/3DPotatoTwin/1_rgbd/2_pcd/2025-077/2025-077_pcd_399.ply,2025-077,Kitahime,,2025,34.46155184,38.38,2.588697,84.5,84.7,84.6,5.18,0.07,2.6,4.15,12.0
data/3DPotatoTwin/1_rgbd/2_pcd/2025-077/2025-077_pcd_414.ply,2025-077,Kitahime,,2025,34.46155184,39.1,2.645376,83.7,85.0,84.3,5.0,0.08,2.59,4.25,11.93
