file_name,unique_id,cultivar,growing_season,year,gt_volume_ml,pred_volume_ml,chamfer_mm,precision,recall,f1,encoder_ms,latent_save_ms,decoder_ms,convex_hull_ms,exec_time_ms
data/3DPotatoTwin/1_rgbd/2_pcd/2025-040/2025-040_pcd_536.ply,2025-040,Kitahime,,2025,257.9041488,304.16,7.541386,40.0,42.4,41.2,4.42,0.06,2.56,16.56,23.61
data/3DPotatoTwin/1_rgbd/2_pcd/2025-040/2025-040_pcd_552.ply,2025-040,Kitahime,,2025,257.9041488,303.95,7.6252,39.3,41.5,40.4,4.44,0.07,2.56,14.81,21.89
data/3DPotatoTwin/1_rgbd/2_pcd/2025-040/2025-040_pcd_571.ply,2025-040,Kitahime,,2025,257.9041488,308.62,7.461403,39.6,41.8,40.7,4.34,0.07,2.56,17.67,24.64
data/3DPotatoTwin/1_rgbd/2_pcd/2025-040/2025-040_pcd_586.ply,2025-040,Kitahime,,2025,257.9041488,292.61,7.68909,39.4,41.2,40.3,4.79,0.06,2.59,19.65,27.09
data/3DPotatoTwin/1_rgbd/2_pcd/2025-040/2025-040_pcd_602.ply,2025-040,Kitahime,,2025,257.9041488,293.84,7.524071,40.3,41.9,41.1,4.13,0.06,2.56,17.66,24.41
data/3DPotatoTwin/1_rgbd/2_pcd/2025-040/2025-040_pcd_616.ply,2025-040,Kitahime,,2025,257.9041488,317.84,7.617442,38.6,42.0,40.2,4.12,0.06,2.55,17.12,23.86
data/3DPotatoTwin/1_rgbd/2_pcd/2025-040/2025-040_pcd_634.ply,2025-040,Kitahime,,2025,257.9041488,319.5,7.588368,38.7,42.5,40.5,4.2,0.05,2.56,19.37,26.19
data/3DPotatoTwin/1_rgbd/2_pcd/2025-041/2025-041_pcd_068.ply,2025-041,Kitahime,,2025,219.2045362,275.15,8.8285,27.9,30.5,29.1,4.32,0.06,2.56,16.44,23.38
data/3DPotatoTwin/1_rgbd/2_pcd/2025-041/2025-041_pcd_086.ply,2025-041,Kitahime,,2025,219.2045362,287.09,9.367336,23.9,26.8,25.3,4.51,0.07,2.57,19.32,26.47
data/3DPotatoTwin/1_rgbd/2_pcd/2025-041/2025-041_pcd_098.ply,2025-041,Kitahime,,2025,219.2045362,259.75,8.509114,29.2,30.1,29.6,4.88,0.08,2.56,18.45,25.97
data/3DPotatoTwin/1_rgbd/2_pcd/2025-041/2025-041_pcd_118.ply,2025-041,Kitahime,,2025,219.2045362,278.99,9.003361,25.5,27.4,26.4,4.65,0.06,2.55,17.62,24.9
data/3DPotatoTwin/1_rgbd/2_pcd/2025-041/2025-041_pcd_134.ply,2025-041,Kitahime,,2025,219.2045362,293.12,8.997869,23.2,26.4,24.7,4.55,0.07,2.57,17.39,24.58
data/3DPotatoTwin/1_rgbd/2_pcd/2025-041/2025-041_pcd_148.ply,2025-041,Kitahime,,2025,219.2045362,277.38,8.846592,25.5,28.0,26.7,4.46,0.07,2.57,17.86,24.97
data/3DPotatoTwin/1_rgbd/2_pcd/2025-041/2025-041_pcd_165.ply,2025-041,Kitahime,,2025,219.2045362,289.68,9.226968,24.4,27.7,25.9,5.05,0.08,2.59,20.63,28.37
data/3DPotatoTwin/1_rgbd/2_pcd/2025-041/2025-041_pcd_181.ply,2025-041,Kitahime,,2025,219.2045362,293.81,9.215834,24.3,27.6,25.9,4.63,0.06,2.56,18.67,25.94
data/3DPotatoTwin/1_rgbd/2_pcd/2025-041/2025-041_pcd_196.ply,2025-041,Kitahime,,2025,219.2045362,265.29,8.806408,27.2,28.1,27.6,4.54,0.07,2.58,17.3,24.49
data/3DPotatoTwin/1_rgbd/2_pcd/2025-041/2025-041_pcd_211.ply,2025-041,Kitahime,,2025,219.2045362,286.29,9.078641,25.0,27.4,26.1,6.14,0.12,2.61,18.82,27.71
data/3DPotatoTwin/1_rgbd/2_pcd/2025-042/2025-042_pcd_066.ply,2025-042,Kitahime,,2025,175.3187787,224.06,8.027625,29.6,30.4,30.0,4.99,0.08,2.59,18.84,26.51
data/3DPotatoTwin/1_rgbd/2_pcd/2025-042/2025-042_pcd_086.ply,2025-042,Kitahime,,2025,175.3187787,162.62,7.315872,38.9,33.1,35.7,4.61,0.06,2.55,18.46,25.69
data/3DPotatoTwin/1_rgbd/2_pcd/2025-042/2025-042_pcd_097.ply,2025-042,Kitahime,,2025,175.3187787,228.08,8.07992,29.7,31.1,30.3,4.74,0.05,2.56,18.34,25.7
data/3DPotatoTwin/1_rgbd/2_pcd/2025-042/2025-042_pcd_114.ply,2025-042,Kitahime,,2025,175.3187787,274.96,8.551252,26.9,31.7,29.1,4.37,0.06,2.57,17.7,24.7
data/3DPotatoTwin/1_rgbd/2_pcd/2025-042/2025-042_pcd_131.ply,2025-042,Kitahime,,2025,175.3187787,317.79,9.398019,25.0,32.4,28.2,4.94,0.08,2.62,22.96,30.61
data/3DPotatoTwin/1_rgbd/2_pcd/2025-042/2025-042_pcd_145.ply,2025-042,Kitahime,,2025,175.3187787,291.02,8.93178,26.1,31.9,28.7,5.96,0.12,2.64,20.58,29.31
data/3DPotatoTwin/1_rgbd/2_pcd/2025-042/2025-042_pcd_161.ply,2025-042,Kitahime,,2025,175.3187787,275.62,8.611999,26.8,31.5,29.0,5.33,0.09,2.62,20.09,28.14
data/3DPotatoTwin/1_rgbd/2_pcd/2025-042/2025-042_pcd_179.ply,2025-042,Kitahime,,2025,175.3187787,249.75,8.303198,28.6,31.1,29.8,5.12,0.09,2.61,20.24,28.06
data/3DPotatoTwin/1_rgbd/2_pcd/2025-042/2025-042_pcd_194.ply,2025-042,Kitahime,,2025,175.3187787,249.87,8.457249,28.2,30.5,29.3,5.32,0.1,2.62,18.72,26.77
data/3DPotatoTwin/1_rgbd/2_pcd/2025-042/2025-042_pcd_210.ply,2025-042,Kitahime,,2025,175.3187787,292.59,8.882631,26.1,31.8,28.7,5.05,0.1,2.62,17.52,25.3
data/3DPotatoTwin/1_rgbd/2_pcd/2025-042/2025-042_pcd_226.ply,2025-042,Kitahime,,2025,175.3187787,252.59,8.431744,28.0,30.8,29.4,5.07,0.08,2.6,20.74,28.5
data/3DPotatoTwin/1_rgbd/2_pcd/2025-042/2025-042_pcd_241.ply,2025-042,Kitahime,,2025,175.3187787,282.56,8.809777,26.7,31.9,29.0,4.89,0.08,2.62,18.76,26.36
data/3DPotatoTwin/1_rgbd/2_pcd/2025-042/2025-042_pcd_256.ply,2025-042,Kitahime,,2025,175.3187787,281.58,8.808436,25.3,30.4,27.7,5.05,0.09,2.6,18.71,26.45
data/3DPotatoTwin/1_rgbd/2_pcd/2025-042/2025-042_pcd_275.ply,2025-042,Kitahime,,2025,175.3187787,275.43,8.589788,27.6,32.5,29.9,5.07,0.07,2.61,17.35,25.11
data/3DPotatoTwin/1_rgbd/2_pcd/2025-042/2025-042_pcd_292.ply,2025-042,Kitahime,,2025,175.3187787,299.02,9.087307,25.9,32.6,28.9,5.1,0.08,2.6,17.79,25.59
data/3DPotatoTwin/1_rgbd/2_pcd/2025-042/2025-042_pcd_305.ply,2025-042,Kitahime,,2025,175.3187787,287.21,8.974614,25.7,31.3,28.2,5.07,0.08,2.6,17.27,25.03
data/3DPotatoTwin/1_rgbd/2_pcd/2025-042/2025-042_pcd_322.ply,2025-042,Kitahime,,2025,175.3187787,258.98,8.326657,28.3,31.7,29.9,4.96,0.1,2.61,17.42,25.1
data/3DPotatoTwin/1_rgbd/2_pcd/2025-042/2025-042_pcd_338.ply,2025-042,Kitahime,,2025,175.3187787,255.87,8.423602,28.6,32.1,30.2,5.13,0.09,2.61,19.64,27.47
data/3DPotatoTwin/1_rgbd/2_pcd/2025-042/2025-042_pcd_352.ply,2025-042,Kitahime,,2025,175.3187787,228.4,7.937366,30.2,31.7,30.9,5.3,0.08,2.6,19.97,27.96
data/3DPotatoTwin/1_rgbd/2_pcd/2025-042/2025-042_pcd_368.ply,2025-042,Kitahime,,2025,175.3187787,249.77,8.513423,27.0,29.6,28.3,4.95,0.08,2.61,18.2,25.85
data/3DPotatoTwin/1_rgbd/2_pcd/2025-042/2025-042_pcd_384.ply,2025-042,Kitahime,,2025,175.3187787,241.92,8.375093,28.0,30.1,29.0,5.17,0.08,2.61,19.28,27.15
data/3DPotatoTwin/1_rgbd/2_pcd/2025-042/2025-042_pcd_400.ply,2025-042,Kitahime,,2025,175.3187787,243.09,8.174673,29.0,31.9,30.4,4.9,0.09,2.6,20.69,28.28
data/3DPotatoTwin/1_rgbd/2_pcd/2025-042/2025-042_pcd_416.ply,2025-042,Kitahime,,2025,175.3187787,287.83,8.867145,26.1,32.4,28.9,5.04,0.07,2.6,20.17,27.89
data/3DPotatoTwin/1_rgbd/2_pcd/2025-042/2025-042_pcd_433.ply,2025-042,Kitahime,,2025,175.3187787,243.66,8.366416,28.7,31.1,29.9,4.86,0.09,2.61,20.0,27.57
data/3DPotatoTwin/1_rgbd/2_pcd/2025-042/2025-042_pcd_450.ply,2025-042,Kitahime,,2025,175.3187787,239.84,8.187344,29.2,31.6,30.3,4.99,0.08,2.61,19.67,27.35
data/3DPotatoTwin/1_rgbd/2_pcd/2025-042/2025-042_pcd_466.ply,2025-042,Kitahime,,2025,175.3187787,276.77,8.716666,26.5,32.0,29.0,4.92,0.08,2.6,17.63,25.23
data/3DPotatoTwin/1_rgbd/2_pcd/2025-042/2025-042_pcd_483.ply,2025-042,Kitahime,,2025,175.3187787,239.99,8.25013,28.7,30.8,29.7,5.13,0.09,2.6,17.64,25.49
data/3DPotatoTwin/1_rgbd/2_pcd/2025-042/2025-042_pcd_501.ply,2025-042,Kitahime,,2025,175.3187787,227.03,8.128491,29.3,30.6,29.9,4.89,0.08,2.6,18.65,26.23
data/3DPotatoTwin/1_rgbd/2_pcd/2025-042/2025-042_pcd_517.ply,2025-042,Kitahime,,2025,175.3187787,231.13,8.176107,29.5,31.4,30.4,5.26,0.08,2.6,18.33,26.28
data/3DPotatoTwin/1_rgbd/2_pcd/2025-042/2025-042_pcd_534.ply,2025-042,Kitahime,,2025,175.3187787,262.01,8.581965,26.8,30.6,28.6,5.07,0.08,2.6,20.9,28.68
data/3DPotatoTwin/1_rgbd/2_pcd/2025-042/2025-042_pcd_549.ply,2025-042,Kitahime,,2025,175.3187787,218.06,7.798311,30.9,32.2,31.5,5.04,0.08,2.6,17.58,25.3
data/3DPotatoTwin/1_rgbd/2_pcd/2025-042/2025-042_pcd_564.ply,2025-042,Kitahime,,2025,175.3187787,173.63,7.494731,34.8,31.1,32.9,5.06,0.08,2.6,17.87,25.61
data/3DPotatoTwin/1_rgbd/2_pcd/2025-042/2025-042_pcd_581.ply,2025-042,Kitahime,,2025,175.3187787,221.14,7.902659,30.7,31.9,31.3,4.98,0.08,2.62,21.02,28.72
data/3DPotatoTwin/1_rgbd/2_pcd/2025-042/2025-042_pcd_597.ply,2025-042,Kitahime,,2025,175.3187787,239.46,8.206624,29.2,31.6,30.3,4.92,0.06,2.57,19.04,26.6
data/3DPotatoTwin/1_rgbd/2_pcd/2025-042/2025-042_pcd_612.ply,2025-042,Kitahime,,2025,175.3187787,200.88,7.818295,30.7,30.0,30.3,4.8,0.06,2.57,19.77,27.2
data/3DPotatoTwin/1_rgbd/2_pcd/2025-042/2025-042_pcd_629.ply,2025-042,Kitahime,,2025,175.3187787,178.84,7.614048,34.0,31.1,32.5,4.38,0.06,2.57,18.62,25.62
data/3DPotatoTwin/1_rgbd/2_pcd/2025-042/2025-042_pcd_645.ply,2025-042,Kitahime,,2025,175.3187787,198.21,7.585691,32.8,31.7,32.2,4.43,0.06,2.56,17.42,24.47
data/3DPotatoTwin/1_rgbd/2_pcd/2025-043/2025-043_pcd_104.ply,2025-043,Kitahime,,2025,587.8715822,630.01,15.998005,25.1,20.8,22.7,4.33,0.06,2.55,16.34,23.29
data/3DPotatoTwin/1_rgbd/2_pcd/2025-043/2025-043_pcd_124.ply,2025-043,Kitahime,,2025,587.8715822,616.48,15.739675,26.5,21.9,24.0,4.35,0.05,2.56,13.31,20.29
data/3DPotatoTwin/1_rgbd/2_pcd/2025-043/2025-043_pcd_136.ply,2025-043,Kitahime,,2025,587.8715822,635.78,15.694635,25.6,21.3,23.3,4.35,0.06,2.56,15.43,22.4
data/3DPotatoTwin/1_rgbd/2_pcd/2025-043/2025-043_pcd_150.ply,2025-043,Kitahime,,2025,587.8715822,614.82,15.747288,26.6,21.8,24.0,4.45,0.06,2.57,13.55,20.63
data/3DPotatoTwin/1_rgbd/2_pcd/2025-043/2025-043_pcd_170.ply,2025-043,Kitahime,,2025,587.8715822,623.83,15.813,25.1,20.9,22.8,4.35,0.06,2.56,16.67,23.64
data/3DPotatoTwin/1_rgbd/2_pcd/2025-043/2025-043_pcd_185.ply,2025-043,Kitahime,,2025,587.8715822,641.24,15.863413,25.0,21.0,22.8,4.34,0.06,2.57,13.47,20.45
data/3DPotatoTwin/1_rgbd/2_pcd/2025-043/2025-043_pcd_198.ply,2025-043,Kitahime,,2025,587.8715822,636.34,15.853711,25.2,21.0,22.9,4.31,0.06,2.55,13.87,20.8
data/3DPotatoTwin/1_rgbd/2_pcd/2025-043/2025-043_pcd_216.ply,2025-043,Kitahime,,2025,587.8715822,648.38,16.307703,23.9,20.7,22.2,4.34,0.06,2.57,12.04,19.01
data/3DPotatoTwin/1_rgbd/2_pcd/2025-043/2025-043_pcd_234.ply,2025-043,Kitahime,,2025,587.8715822,632.59,15.869309,25.2,21.4,23.2,4.33,0.06,2.56,11.81,18.77
data/3DPotatoTwin/1_rgbd/2_pcd/2025-043/2025-043_pcd_248.ply,2025-043,Kitahime,,2025,587.8715822,637.36,15.880715,24.8,20.8,22.7,4.31,0.05,2.56,9.65,16.58
data/3DPotatoTwin/1_rgbd/2_pcd/2025-043/2025-043_pcd_262.ply,2025-043,Kitahime,,2025,587.8715822,655.76,16.047763,23.2,20.2,21.6,4.33,0.05,2.56,11.91,18.86
data/3DPotatoTwin/1_rgbd/2_pcd/2025-043/2025-043_pcd_280.ply,2025-043,Kitahime,,2025,587.8715822,645.64,16.262988,23.8,20.3,21.9,4.48,0.06,2.57,11.67,18.78
data/3DPotatoTwin/1_rgbd/2_pcd/2025-043/2025-043_pcd_295.ply,2025-043,Kitahime,,2025,587.8715822,660.52,15.974215,24.0,20.8,22.3,4.35,0.06,2.57,12.59,19.57
data/3DPotatoTwin/1_rgbd/2_pcd/2025-043/2025-043_pcd_309.ply,2025-043,Kitahime,,2025,587.8715822,656.48,16.123742,23.9,21.0,22.4,4.6,0.07,2.6,11.98,19.26
data/3DPotatoTwin/1_rgbd/2_pcd/2025-043/2025-043_pcd_327.ply,2025-043,Kitahime,,2025,587.8715822,654.3,16.007602,23.2,20.2,21.6,4.35,0.06,2.57,12.26,19.23
data/3DPotatoTwin/1_rgbd/2_pcd/2025-043/2025-043_pcd_342.ply,2025-043,Kitahime,,2025,587.8715822,562.13,15.784062,28.3,21.8,24.7,4.47,0.07,2.57,15.76,22.88
data/3DPotatoTwin/1_rgbd/2_pcd/2025-043/2025-043_pcd_355.ply,2025-043,Kitahime,,2025,587.8715822,662.05,16.06694,23.7,20.6,22.1,4.38,0.06,2.56,12.29,19.29
data/3DPotatoTwin/1_rgbd/2_pcd/2025-043/2025-043_pcd_373.ply,2025-043,Kitahime,,2025,587.8715822,638.35,16.099318,25.5,21.6,23.4,4.36,0.06,2.57,15.31,22.3
data/3DPotatoTwin/1_rgbd/2_pcd/2025-043/2025-043_pcd_389.ply,2025-043,Kitahime,,2025,587.8715822,656.9,16.121595,23.6,20.9,22.1,4.35,0.06,2.56,10.97,17.94
data/3DPotatoTwin/1_rgbd/2_pcd/2025-043/2025-043_pcd_402.ply,2025-043,Kitahime,,2025,587.8715822,668.12,15.970074,23.5,20.6,21.9,4.35,0.06,2.56,13.14,20.11
data/3DPotatoTwin/1_rgbd/2_pcd/2025-043/2025-043_pcd_419.ply,2025-043,Kitahime,,2025,587.8715822,668.75,16.216421,23.2,20.6,21.9,4.39,0.08,2.56,12.58,19.61
data/3DPotatoTwin/1_rgbd/2_pcd/2025-043/2025-043_pcd_436.ply,2025-043,Kitahime,,2025,587.8715822,578.74,15.598567,27.2,21.9,24.3,4.35,0.06,2.56,16.23,23.2
data/3DPotatoTwin/1_rgbd/2_pcd/2025-043/2025-043_pcd_450.ply,2025-043,Kitahime,,2025,587.8715822,656.36,15.952717,24.2,20.9,22.4,4.52,0.06,2.56,15.16,22.32
data/3DPotatoTwin/1_rgbd/2_pcd/2025-043/2025-043_pcd_466.ply,2025-043,Kitahime,,2025,587.8715822,663.17,16.083879,24.1,21.0,22.4,4.4,0.06,2.57,13.76,20.78
data/3DPotatoTwin/1_rgbd/2_pcd/2025-043/2025-043_pcd_485.ply,2025-043,Kitahime,,2025,587.8715822,649.08,15.983092,23.5,20.5,21.9,4.39,0.06,2.56,11.6,18.62
data/3DPotatoTwin/1_rgbd/2_pcd/2025-043/2025-043_pcd_500.ply,2025-043,Kitahime,,2025,587.8715822,692.29,16.090395,22.4,20.2,21.3,4.35,0.06,2.55,13.62,20.59
data/3DPotatoTwin/1_rgbd/2_pcd/2025-043/2025-043_pcd_515.ply,2025-043,Kitahime,,2025,587.8715822,676.22,16.203071,22.5,20.0,21.2,4.51,0.06,2.57,13.26,20.41
data/3DPotatoTwin/1_rgbd/2_pcd/2025-043/2025-043_pcd_531.ply,2025-043,Kitahime,,2025,587.8715822,692.4,16.16824,22.7,20.4,21.5,4.41,0.06,2.56,13.17,20.21
data/3DPotatoTwin/1_rgbd/2_pcd/2025-043/2025-043_pcd_547.ply,2025-043,Kitahime,,2025,587.8715822,682.04,16.154925,22.3,20.0,21.1,4.39,0.06,2.56,12.4,19.42
data/3DPotatoTwin/1_rgbd/2_pcd/2025-043/2025-043_pcd_562.ply,2025-043,Kitahime,,2025,587.8715822,684.85,16.120008,22.9,20.4,21.6,4.37,0.06,2.56,14.11,21.1
data/3DPotatoTwin/1_rgbd/2_pcd/2025-043/2025-043_pcd_579.ply,2025-043,Kitahime,,2025,587.8715822,685.96,16.348982,22.4,20.1,21.2,4.38,0.06,2.56,12.18,19.18
data/3DPotatoTwin/1_rgbd/2_pcd/2025-043/2025-043_pcd_594.ply,2025-043,Kitahime,,2025,587.8715822,665.19,16.268457,24.5,21.1,22.7,4.41,0.06,2.56,11.26,18.3
data/3DPotatoTwin/1_rgbd/2_pcd/2025-043/2025-043_pcd_610.ply,2025-043,Kitahime,,2025,587.8715822,664.17,16.109582,24.4,21.3,22.8,4.45,0.06,2.56,17.47,24.55
data/3DPotatoTwin/1_rgbd/2_pcd/2025-043/2025-043_pcd_626.ply,2025-043,Kitahime,,2025,587.8715822,683.42,16.24689,22.5,20.1,21.2,4.4,0.06,2.56,16.34,23.37
data/3DPotatoTwin/1_rgbd/2_pcd/2025-044/2025-044_pcd_078.ply,2025-044,Kitahime,,2025,227.1379,252.97,5.92424,49.0,51.1,50.0,4.61,0.07,2.57,19.86,27.1
data/3DPotatoTwin/1_rgbd/2_pcd/2025-044/2025-044_pcd_092.ply,2025-044,Kitahime,,2025,227.1379,244.53,5.835627,49.4,50.8,50.1,4.71,0.08,2.58,19.91,27.3
data/3DPotatoTwin/1_rgbd/2_pcd/2025-044/2025-044_pcd_109.ply,2025-044,Kitahime,,2025,227.1379,241.78,5.820207,49.3,49.9,49.6,4.86,0.07,2.6,20.51,28.06
data/3DPotatoTwin/1_rgbd/2_pcd/2025-044/2025-044_pcd_123.ply,2025-044,Kitahime,,2025,227.1379,228.15,5.72632,49.8,48.7,49.2,4.53,0.07,2.58,17.0,24.2
data/3DPotatoTwin/1_rgbd/2_pcd/2025-044/2025-044_pcd_141.ply,2025-044,Kitahime,,2025,227.1379,239.13,5.888938,48.9,49.8,49.3,4.66,0.07,2.58,18.95,26.27
data/3DPotatoTwin/1_rgbd/2_pcd/2025-044/2025-044_pcd_157.ply,2025-044,Kitahime,,2025,227.1379,221.26,5.623765,50.3,48.6,49.4,4.45,0.07,2.59,17.66,24.78
data/3DPotatoTwin/1_rgbd/2_pcd/2025-044/2025-044_pcd_171.ply,2025-044,Kitahime,,2025,227.1379,258.5,5.965368,49.2,51.3,50.2,4.57,0.07,2.58,17.72,24.96
data/3DPotatoTwin/1_rgbd/2_pcd/2025-044/2025-044_pcd_187.ply,2025-044,Kitahime,,2025,227.1379,246.34,5.755882,50.7,52.0,51.4,4.39,0.06,2.57,19.34,26.38
data/3DPotatoTwin/1_rgbd/2_pcd/2025-044/2025-044_pcd_205.ply,2025-044,Kitahime,,2025,227.1379,256.65,5.93404,49.0,51.3,50.1,4.26,0.07,2.57,18.83,25.73
data/3DPotatoTwin/1_rgbd/2_pcd/2025-044/2025-044_pcd_221.ply,2025-044,Kitahime,,2025,227.1379,241.4,5.780568,50.0,50.9,50.4,4.41,0.07,2.58,20.14,27.21
data/3DPotatoTwin/1_rgbd/2_pcd/2025-044/2025-044_pcd_238.ply,2025-044,Kitahime,,2025,227.1379,244.35,5.802638,49.8,50.5,50.2,4.55,0.06,2.57,20.32,27.51
data/3DPotatoTwin/1_rgbd/2_pcd/2025-044/2025-044_pcd_254.ply,2025-044,Kitahime,,2025,227.1379,249.31,5.96209,48.8,50.9,49.8,4.4,0.06,2.58,17.27,24.32
data/3DPotatoTwin/1_rgbd/2_pcd/2025-044/2025-044_pcd_269.ply,2025-044,Kitahime,,2025,227.1379,241.78,5.779154,50.0,51.0,50.5,4.61,0.06,2.56,21.21,28.45
data/3DPotatoTwin/1_rgbd/2_pcd/2025-044/2025-044_pcd_285.ply,2025-044,Kitahime,,2025,227.1379,256.59,5.788662,50.3,53.1,51.6,4.37,0.06,2.57,18.61,25.62
data/3DPotatoTwin/1_rgbd/2_pcd/2025-044/2025-044_pcd_301.ply,2025-044,Kitahime,,2025,227.1379,246.67,5.919904,49.0,50.5,49.7,4.73,0.07,2.56,20.51,27.87
data/3DPotatoTwin/1_rgbd/2_pcd/2025-044/2025-044_pcd_318.ply,2025-044,Kitahime,,2025,227.1379,238.24,5.772279,49.6,50.3,50.0,4.54,0.07,2.56,18.88,26.06
data/3DPotatoTwin/1_rgbd/2_pcd/2025-044/2025-044_pcd_333.ply,2025-044,Kitahime,,2025,227.1379,237.0,5.590972,51.3,51.5,51.4,4.57,0.06,2.57,20.22,27.42
data/3DPotatoTwin/1_rgbd/2_pcd/2025-044/2025-044_pcd_350.ply,2025-044,Kitahime,,2025,227.1379,237.62,5.797914,49.9,50.5,50.2,4.26,0.06,2.57,18.43,25.32
data/3DPotatoTwin/1_rgbd/2_pcd/2025-044/2025-044_pcd_367.ply,2025-044,Kitahime,,2025,227.1379,252.32,5.892391,49.6,51.5,50.5,4.65,0.08,2.56,19.48,26.78
data/3DPotatoTwin/1_rgbd/2_pcd/2025-044/2025-044_pcd_383.ply,2025-044,Kitahime,,2025,227.1379,249.65,5.830618,49.9,51.4,50.6,4.67,0.06,2.56,19.7,26.99
data/3DPotatoTwin/1_rgbd/2_pcd/2025-044/2025-044_pcd_398.ply,2025-044,Kitahime,,2025,227.1379,227.96,5.496985,51.9,51.1,51.5,4.39,0.06,2.56,18.17,25.2
data/3DPotatoTwin/1_rgbd/2_pcd/2025-044/2025-044_pcd_415.ply,2025-044,Kitahime,,2025,227.1379,243.77,5.632044,52.0,52.9,52.5,4.86,0.08,2.59,17.31,24.85
data/3DPotatoTwin/1_rgbd/2_pcd/2025-044/2025-044_pcd_432.ply,2025-044,Kitahime,,2025,227.1379,239.57,5.5673,51.6,51.5,51.6,4.88,0.07,2.57,19.63,27.15
data/3DPotatoTwin/1_rgbd/2_pcd/2025-044/2025-044_pcd_447.ply,2025-044,Kitahime,,2025,227.1379,242.52,5.604359,50.9,51.7,51.3,4.61,0.06,2.56,18.03,25.27
data/3DPotatoTwin/1_rgbd/2_pcd/2025-044/2025-044_pcd_465.ply,2025-044,Kitahime,,2025,227.1379,229.15,5.535877,51.3,50.8,51.1,4.28,0.06,2.56,18.48,25.39
data/3DPotatoTwin/1_rgbd/2_pcd/2025-044/2025-044_pcd_481.ply,2025-044,Kitahime,,2025,227.1379,233.52,5.385375,53.1,52.5,52.8,4.85,0.06,2.56,19.9,27.37
data/3DPotatoTwin/1_rgbd/2_pcd/2025-044/2025-044_pcd_499.ply,2025-044,Kitahime,,2025,227.1379,251.01,5.316924,53.2,54.9,54.0,4.22,0.06,2.57,17.67,24.53
data/3DPotatoTwin/1_rgbd/2_pcd/2025-044/2025-044_pcd_516.ply,2025-044,Kitahime,,2025,227.1379,242.17,5.734885,50.1,50.6,50.3,4.66,0.06,2.57,18.29,25.59
data/3DPotatoTwin/1_rgbd/2_pcd/2025-044/2025-044_pcd_530.ply,2025-044,Kitahime,,2025,227.1379,238.21,5.654421,50.3,50.8,50.6,4.52,0.06,2.56,17.22,24.37
data/3DPotatoTwin/1_rgbd/2_pcd/2025-044/2025-044_pcd_546.ply,2025-044,Kitahime,,2025,227.1379,235.01,5.400427,53.1,53.0,53.1,4.17,0.06,2.56,16.81,23.6
data/3DPotatoTwin/1_rgbd/2_pcd/2025-044/2025-044_pcd_563.ply,2025-044,Kitahime,,2025,227.1379,230.16,5.366517,52.4,51.0,51.7,4.62,0.07,2.59,18.65,25.94
data/3DPotatoTwin/1_rgbd/2_pcd/2025-044/2025-044_pcd_580.ply,2025-044,Kitahime,,2025,227.1379,221.21,5.399868,50.9,49.2,50.0,4.21,0.06,2.56,18.34,25.18
data/3DPotatoTwin/1_rgbd/2_pcd/2025-044/2025-044_pcd_593.ply,2025-044,Kitahime,,2025,227.1379,252.83,5.822695,50.2,51.9,51.1,4.64,0.08,2.59,19.12,26.43
data/3DPotatoTwin/1_rgbd/2_pcd/2025-044/2025-044_pcd_609.ply,2025-044,Kitahime,,2025,227.1379,239.27,5.629041,51.1,51.7,51.4,4.55,0.06,2.56,20.06,27.24
data/3DPotatoTwin/1_rgbd/2_pcd/2025-044/2025-044_pcd_627.ply,2025-044,Kitahime,,2025,227.1379,242.72,5.657669,51.0,51.4,51.2,4.37,0.06,2.56,20.22,27.22
data/3DPotatoTwin/1_rgbd/2_pcd/2025-044/2025-044_pcd_641.ply,2025-044,Kitahime,,2025,227.1379,237.06,5.520347,52.0,51.7,51.8,4.13,0.06,2.57,17.67,24.44
data/3DPotatoTwin/1_rgbd/2_pcd/2025-045/2025-045_pcd_335.ply,2025-045,Kitahime,,2025,60.18889875,64.54,1.656851,99.5,99.7,99.6,4.6,0.06,2.57,13.0,20.23
data/3DPotatoTwin/1_rgbd/2_pcd/2025-045/2025-045_pcd_349.ply,2025-045,Kitahime,,2025,60.18889875,67.79,1.681554,100.0,100.0,100.0,5.57,0.07,2.59,13.22,21.46
data/3DPotatoTwin/1_rgbd/2_pcd/2025-045/2025-045_pcd_365.ply,2025-045,Kitahime,,2025,60.18889875,62.14,1.63757,99.5,99.7,99.6,6.66,0.09,2.62,12.98,22.36
data/3DPotatoTwin/1_rgbd/2_pcd/2025-045/2025-045_pcd_382.ply,2025-045,Kitahime,,2025,60.18889875,65.77,1.536128,99.5,99.7,99.6,5.32,0.09,2.63,11.94,19.99
data/3DPotatoTwin/1_rgbd/2_pcd/2025-045/2025-045_pcd_398.ply,2025-045,Kitahime,,2025,60.18889875,70.53,1.8996,99.3,99.6,99.4,5.44,0.09,2.62,13.96,22.13
data/3DPotatoTwin/1_rgbd/2_pcd/2025-045/2025-045_pcd_413.ply,2025-045,Kitahime,,2025,60.18889875,66.3,1.588763,99.6,99.8,99.7,5.86,0.1,2.63,11.94,20.54
data/3DPotatoTwin/1_rgbd/2_pcd/2025-045/2025-045_pcd_429.ply,2025-045,Kitahime,,2025,60.18889875,67.35,1.61754,100.0,100.0,100.0,5.35,0.11,2.63,11.94,20.04
