file_name,unique_id,cultivar,growing_season,year,gt_volume_ml,pred_volume_ml,chamfer_mm,precision,recall,f1,encoder_ms,latent_save_ms,decoder_ms,convex_hull_ms,exec_time_ms
data/3DPotatoTwin/1_rgbd/2_pcd/2025-080/2025-080_pcd_122.ply,2025-080,Kitahime,,2025,396.6968225,551.04,12.057036,24.9,23.1,24.0,5.0,0.08,2.6,11.4,19.09
data/3DPotatoTwin/1_rgbd/2_pcd/2025-080/2025-080_pcd_137.ply,2025-080,Kitahime,,2025,396.6968225,612.89,12.915491,20.9,21.4,21.1,4.94,0.08,2.61,13.12,20.75
data/3DPotatoTwin/1_rgbd/2_pcd/2025-080/2025-080_pcd_155.ply,2025-080,Kitahime,,2025,396.6968225,565.15,12.2958,22.8,21.9,22.3,4.89,0.09,2.61,14.72,22.31
data/3DPotatoTwin/1_rgbd/2_pcd/2025-080/2025-080_pcd_170.ply,2025-080,Kitahime,,2025,396.6968225,559.95,12.261969,23.2,21.8,22.5,4.9,0.13,2.62,15.53,23.2
data/3DPotatoTwin/1_rgbd/2_pcd/2025-080/2025-080_pcd_184.ply,2025-080,Kitahime,,2025,396.6968225,554.5,12.123874,23.9,22.8,23.3,4.94,0.08,2.6,18.84,26.47
data/3DPotatoTwin/1_rgbd/2_pcd/2025-080/2025-080_pcd_202.ply,2025-080,Kitahime,,2025,396.6968225,561.88,12.150309,23.6,22.3,22.9,4.98,0.09,2.61,14.26,21.95
data/3DPotatoTwin/1_rgbd/2_pcd/2025-080/2025-080_pcd_219.ply,2025-080,Kitahime,,2025,396.6968225,582.57,12.582285,22.6,21.9,22.2,5.02,0.08,2.6,19.28,26.99
data/3DPotatoTwin/1_rgbd/2_pcd/2025-080/2025-080_pcd_234.ply,2025-080,Kitahime,,2025,396.6968225,579.2,12.563892,22.1,21.5,21.8,4.97,0.08,2.6,12.63,20.29
data/3DPotatoTwin/1_rgbd/2_pcd/2025-080/2025-080_pcd_253.ply,2025-080,Kitahime,,2025,396.6968225,587.1,12.47416,23.0,22.3,22.6,5.11,0.09,2.62,14.06,21.88
data/3DPotatoTwin/1_rgbd/2_pcd/2025-080/2025-080_pcd_269.ply,2025-080,Kitahime,,2025,396.6968225,582.8,12.400813,22.8,22.3,22.6,4.95,0.08,2.6,13.72,21.36
data/3DPotatoTwin/1_rgbd/2_pcd/2025-080/2025-080_pcd_283.ply,2025-080,Kitahime,,2025,396.6968225,541.1,12.181649,24.4,22.2,23.2,5.17,0.08,2.62,17.55,25.44
data/3DPotatoTwin/1_rgbd/2_pcd/2025-080/2025-080_pcd_303.ply,2025-080,Kitahime,,2025,396.6968225,614.72,13.152072,20.0,20.1,20.1,5.6,0.1,2.63,12.98,21.33
data/3DPotatoTwin/1_rgbd/2_pcd/2025-080/2025-080_pcd_320.ply,2025-080,Kitahime,,2025,396.6968225,567.54,12.429219,22.9,22.1,22.5,4.93,0.09,2.61,13.51,21.16
data/3DPotatoTwin/1_rgbd/2_pcd/2025-080/2025-080_pcd_334.ply,2025-080,Kitahime,,2025,396.6968225,603.76,12.834276,21.2,21.4,21.3,4.97,0.08,2.61,14.54,22.21
data/3DPotatoTwin/1_rgbd/2_pcd/2025-080/2025-080_pcd_352.ply,2025-080,Kitahime,,2025,396.6968225,575.09,12.371628,22.9,22.2,22.6,4.96,0.08,2.61,20.93,28.59
data/3DPotatoTwin/1_rgbd/2_pcd/2025-080/2025-080_pcd_371.ply,2025-080,Kitahime,,2025,396.6968225,608.63,12.8869,20.8,21.2,21.0,4.93,0.09,2.61,12.18,19.82
data/3DPotatoTwin/1_rgbd/2_pcd/2025-080/2025-080_pcd_384.ply,2025-080,Kitahime,,2025,396.6968225,640.27,13.263889,19.4,20.1,19.8,5.04,0.09,2.61,13.61,21.35
data/3DPotatoTwin/1_rgbd/2_pcd/2025-080/2025-080_pcd_403.ply,2025-080,Kitahime,,2025,396.6968225,630.74,12.990204,20.3,21.0,20.7,5.09,0.1,2.61,13.07,20.88
data/3DPotatoTwin/1_rgbd/2_pcd/2025-080/2025-080_pcd_418.ply,2025-080,Kitahime,,2025,396.6968225,586.17,12.680786,21.9,21.5,21.7,5.04,0.1,2.61,12.34,20.09
data/3DPotatoTwin/1_rgbd/2_pcd/2025-080/2025-080_pcd_433.ply,2025-080,Kitahime,,2025,396.6968225,610.54,12.934122,20.3,20.5,20.4,5.05,0.09,2.61,16.07,23.83
data/3DPotatoTwin/1_rgbd/2_pcd/2025-080/2025-080_pcd_452.ply,2025-080,Kitahime,,2025,396.6968225,614.74,13.01431,20.8,21.3,21.0,5.0,0.1,2.61,18.05,25.77
data/3DPotatoTwin/1_rgbd/2_pcd/2025-080/2025-080_pcd_470.ply,2025-080,Kitahime,,2025,396.6968225,617.11,13.14882,20.5,20.7,20.6,5.0,0.08,2.61,15.03,22.72
data/3DPotatoTwin/1_rgbd/2_pcd/2025-080/2025-080_pcd_485.ply,2025-080,Kitahime,,2025,396.6968225,627.96,12.989839,21.0,21.6,21.3,4.95,0.09,2.6,13.11,20.76
data/3DPotatoTwin/1_rgbd/2_pcd/2025-080/2025-080_pcd_504.ply,2025-080,Kitahime,,2025,396.6968225,633.71,13.193943,20.1,20.7,20.4,4.99,0.11,2.61,11.78,19.5
data/3DPotatoTwin/1_rgbd/2_pcd/2025-080/2025-080_pcd_522.ply,2025-080,Kitahime,,2025,396.6968225,635.74,13.093835,20.4,21.2,20.8,5.04,0.09,2.6,14.62,22.36
data/3DPotatoTwin/1_rgbd/2_pcd/2025-080/2025-080_pcd_536.ply,2025-080,Kitahime,,2025,396.6968225,629.53,13.214682,20.0,20.7,20.4,5.04,0.09,2.6,11.57,19.3
data/3DPotatoTwin/1_rgbd/2_pcd/2025-080/2025-080_pcd_555.ply,2025-080,Kitahime,,2025,396.6968225,663.04,13.436328,18.7,20.0,19.3,5.01,0.09,2.61,12.26,19.98
data/3DPotatoTwin/1_rgbd/2_pcd/2025-080/2025-080_pcd_574.ply,2025-080,Kitahime,,2025,396.6968225,616.06,12.872084,21.0,21.6,21.3,5.01,0.09,2.61,15.16,22.88
data/3DPotatoTwin/1_rgbd/2_pcd/2025-080/2025-080_pcd_588.ply,2025-080,Kitahime,,2025,396.6968225,634.96,13.166965,19.7,20.7,20.2,4.99,0.08,2.6,16.97,24.65
data/3DPotatoTwin/1_rgbd/2_pcd/2025-080/2025-080_pcd_605.ply,2025-080,Kitahime,,2025,396.6968225,641.64,13.207134,19.5,20.6,20.1,5.05,0.1,2.61,14.49,22.26
data/3DPotatoTwin/1_rgbd/2_pcd/2025-081/2025-081_pcd_066.ply,2025-081,Kitahime,,2025,105.2666467,100.24,2.448881,95.3,89.2,92.1,4.83,0.09,2.6,16.19,23.73
data/3DPotatoTwin/1_rgbd/2_pcd/2025-081/2025-081_pcd_080.ply,2025-081,Kitahime,,2025,105.2666467,97.44,2.459955,95.9,87.8,91.7,5.93,0.11,2.66,16.52,25.24
data/3DPotatoTwin/1_rgbd/2_pcd/2025-081/2025-081_pcd_097.ply,2025-081,Kitahime,,2025,105.2666467,124.21,2.827632,84.6,83.5,84.1,5.14,0.09,2.62,18.19,26.05
data/3DPotatoTwin/1_rgbd/2_pcd/2025-081/2025-081_pcd_115.ply,2025-081,Kitahime,,2025,105.2666467,100.66,2.399244,96.7,90.0,93.2,5.06,0.08,2.61,15.12,22.89
data/3DPotatoTwin/1_rgbd/2_pcd/2025-081/2025-081_pcd_134.ply,2025-081,Kitahime,,2025,105.2666467,107.67,2.395338,93.8,88.6,91.1,5.09,0.08,2.6,15.93,23.71
data/3DPotatoTwin/1_rgbd/2_pcd/2025-081/2025-081_pcd_147.ply,2025-081,Kitahime,,2025,105.2666467,129.17,2.955944,82.2,82.1,82.2,5.56,0.08,2.6,18.92,27.17
data/3DPotatoTwin/1_rgbd/2_pcd/2025-081/2025-081_pcd_165.ply,2025-081,Kitahime,,2025,105.2666467,109.58,2.294985,94.5,90.5,92.5,5.82,0.09,2.6,15.57,24.09
data/3DPotatoTwin/1_rgbd/2_pcd/2025-081/2025-081_pcd_181.ply,2025-081,Kitahime,,2025,105.2666467,147.81,3.775424,67.2,69.5,68.3,5.01,0.09,2.6,21.73,29.45
data/3DPotatoTwin/1_rgbd/2_pcd/2025-081/2025-081_pcd_195.ply,2025-081,Kitahime,,2025,105.2666467,115.5,2.399912,93.7,90.3,92.0,5.42,0.09,2.64,15.55,23.7
data/3DPotatoTwin/1_rgbd/2_pcd/2025-081/2025-081_pcd_212.ply,2025-081,Kitahime,,2025,105.2666467,129.59,2.937033,85.8,84.5,85.1,5.43,0.09,2.62,18.05,26.21
data/3DPotatoTwin/1_rgbd/2_pcd/2025-081/2025-081_pcd_228.ply,2025-081,Kitahime,,2025,105.2666467,126.87,2.884371,82.8,82.9,82.9,5.44,0.09,2.6,17.52,25.67
data/3DPotatoTwin/1_rgbd/2_pcd/2025-081/2025-081_pcd_243.ply,2025-081,Kitahime,,2025,105.2666467,129.79,2.95725,82.4,82.6,82.5,5.46,0.09,2.6,17.84,26.0
data/3DPotatoTwin/1_rgbd/2_pcd/2025-081/2025-081_pcd_260.ply,2025-081,Kitahime,,2025,105.2666467,103.54,2.334219,95.1,89.5,92.2,5.83,0.08,2.62,16.71,25.25
data/3DPotatoTwin/1_rgbd/2_pcd/2025-081/2025-081_pcd_276.ply,2025-081,Kitahime,,2025,105.2666467,110.64,2.428842,93.7,89.1,91.3,5.28,0.09,2.61,14.43,22.42
data/3DPotatoTwin/1_rgbd/2_pcd/2025-081/2025-081_pcd_288.ply,2025-081,Kitahime,,2025,105.2666467,128.07,2.876042,85.6,84.5,85.1,5.08,0.08,2.61,18.86,26.63
data/3DPotatoTwin/1_rgbd/2_pcd/2025-081/2025-081_pcd_304.ply,2025-081,Kitahime,,2025,105.2666467,109.66,2.384762,94.2,89.6,91.9,4.85,0.09,2.6,14.28,21.84
data/3DPotatoTwin/1_rgbd/2_pcd/2025-081/2025-081_pcd_323.ply,2025-081,Kitahime,,2025,105.2666467,114.54,2.364677,94.0,90.3,92.1,5.79,0.09,2.61,14.61,23.1
data/3DPotatoTwin/1_rgbd/2_pcd/2025-081/2025-081_pcd_338.ply,2025-081,Kitahime,,2025,105.2666467,127.09,2.888363,84.5,83.2,83.9,5.89,0.08,2.62,19.5,28.1
data/3DPotatoTwin/1_rgbd/2_pcd/2025-081/2025-081_pcd_353.ply,2025-081,Kitahime,,2025,105.2666467,120.11,2.640416,88.3,86.1,87.2,5.11,0.09,2.61,15.73,23.57
data/3DPotatoTwin/1_rgbd/2_pcd/2025-081/2025-081_pcd_368.ply,2025-081,Kitahime,,2025,105.2666467,118.9,2.644298,89.1,87.0,88.0,5.5,0.1,2.61,16.26,24.47
data/3DPotatoTwin/1_rgbd/2_pcd/2025-081/2025-081_pcd_385.ply,2025-081,Kitahime,,2025,105.2666467,103.89,2.306928,97.4,91.4,94.3,5.64,0.09,2.61,14.75,23.1
data/3DPotatoTwin/1_rgbd/2_pcd/2025-081/2025-081_pcd_400.ply,2025-081,Kitahime,,2025,105.2666467,121.74,2.675115,88.3,86.1,87.2,5.48,0.09,2.6,16.37,24.56
data/3DPotatoTwin/1_rgbd/2_pcd/2025-081/2025-081_pcd_416.ply,2025-081,Kitahime,,2025,105.2666467,116.46,2.515106,90.2,87.8,89.0,5.07,0.08,2.61,15.06,22.83
data/3DPotatoTwin/1_rgbd/2_pcd/2025-081/2025-081_pcd_432.ply,2025-081,Kitahime,,2025,105.2666467,117.41,2.58262,91.3,88.3,89.7,5.57,0.08,2.6,15.53,23.79
data/3DPotatoTwin/1_rgbd/2_pcd/2025-081/2025-081_pcd_450.ply,2025-081,Kitahime,,2025,105.2666467,100.23,2.403565,96.5,89.8,93.1,5.79,0.09,2.63,14.88,23.4
data/3DPotatoTwin/1_rgbd/2_pcd/2025-081/2025-081_pcd_465.ply,2025-081,Kitahime,,2025,105.2666467,99.86,2.375128,96.7,90.0,93.2,5.53,0.08,2.6,15.36,23.59
data/3DPotatoTwin/1_rgbd/2_pcd/2025-081/2025-081_pcd_480.ply,2025-081,Kitahime,,2025,105.2666467,134.13,3.116784,76.7,78.0,77.3,5.52,0.1,2.65,18.97,27.24
data/3DPotatoTwin/1_rgbd/2_pcd/2025-081/2025-081_pcd_497.ply,2025-081,Kitahime,,2025,105.2666467,107.03,2.376246,94.5,89.7,92.0,5.55,0.1,2.61,16.07,24.33
data/3DPotatoTwin/1_rgbd/2_pcd/2025-081/2025-081_pcd_512.ply,2025-081,Kitahime,,2025,105.2666467,105.46,2.374165,95.8,90.5,93.1,5.3,0.09,2.61,15.92,23.93
data/3DPotatoTwin/1_rgbd/2_pcd/2025-081/2025-081_pcd_530.ply,2025-081,Kitahime,,2025,105.2666467,115.96,2.704059,89.8,86.1,87.9,5.62,0.09,2.61,17.39,25.72
data/3DPotatoTwin/1_rgbd/2_pcd/2025-081/2025-081_pcd_547.ply,2025-081,Kitahime,,2025,105.2666467,100.93,2.350182,97.0,90.4,93.6,5.67,0.1,2.61,17.15,25.54
data/3DPotatoTwin/1_rgbd/2_pcd/2025-081/2025-081_pcd_564.ply,2025-081,Kitahime,,2025,105.2666467,84.96,2.760876,92.1,81.5,86.5,5.52,0.09,2.61,16.67,24.91
data/3DPotatoTwin/1_rgbd/2_pcd/2025-081/2025-081_pcd_581.ply,2025-081,Kitahime,,2025,105.2666467,117.46,2.5424,91.6,87.9,89.7,5.52,0.1,2.6,16.27,24.5
data/3DPotatoTwin/1_rgbd/2_pcd/2025-081/2025-081_pcd_596.ply,2025-081,Kitahime,,2025,105.2666467,98.43,2.443384,96.4,89.3,92.7,4.95,0.08,2.61,14.36,22.01
data/3DPotatoTwin/1_rgbd/2_pcd/2025-081/2025-081_pcd_611.ply,2025-081,Kitahime,,2025,105.2666467,102.93,2.274958,97.3,91.5,94.3,5.73,0.09,2.62,14.72,23.16
data/3DPotatoTwin/1_rgbd/2_pcd/2025-081/2025-081_pcd_627.ply,2025-081,Kitahime,,2025,105.2666467,108.93,2.426873,93.6,88.7,91.1,4.96,0.09,2.61,15.11,22.78
data/3DPotatoTwin/1_rgbd/2_pcd/2025-081/2025-081_pcd_643.ply,2025-081,Kitahime,,2025,105.2666467,94.49,2.613328,95.4,87.4,91.3,5.38,0.09,2.63,14.95,23.06
data/3DPotatoTwin/1_rgbd/2_pcd/2025-082/2025-082_pcd_088.ply,2025-082,Kitahime,,2025,161.3396784,135.66,7.970329,37.7,29.4,33.0,5.38,0.1,2.61,20.33,28.43
data/3DPotatoTwin/1_rgbd/2_pcd/2025-082/2025-082_pcd_103.ply,2025-082,Kitahime,,2025,161.3396784,141.74,7.981871,34.7,27.5,30.7,5.19,0.09,2.61,21.28,29.18
data/3DPotatoTwin/1_rgbd/2_pcd/2025-082/2025-082_pcd_118.ply,2025-082,Kitahime,,2025,161.3396784,114.48,8.179151,40.5,28.8,33.6,5.97,0.12,2.64,18.36,27.1
data/3DPotatoTwin/1_rgbd/2_pcd/2025-082/2025-082_pcd_135.ply,2025-082,Kitahime,,2025,161.3396784,119.29,8.045345,41.2,30.0,34.7,4.88,0.08,2.61,18.68,26.26
data/3DPotatoTwin/1_rgbd/2_pcd/2025-082/2025-082_pcd_150.ply,2025-082,Kitahime,,2025,161.3396784,116.88,8.092189,41.3,29.8,34.6,5.39,0.12,2.62,17.25,25.38
data/3DPotatoTwin/1_rgbd/2_pcd/2025-082/2025-082_pcd_167.ply,2025-082,Kitahime,,2025,161.3396784,122.71,8.139022,39.7,29.2,33.7,4.86,0.09,2.61,17.97,25.54
data/3DPotatoTwin/1_rgbd/2_pcd/2025-082/2025-082_pcd_184.ply,2025-082,Kitahime,,2025,161.3396784,105.53,8.139957,44.6,29.9,35.8,4.99,0.09,2.61,21.18,28.87
data/3DPotatoTwin/1_rgbd/2_pcd/2025-082/2025-082_pcd_199.ply,2025-082,Kitahime,,2025,161.3396784,115.58,8.049789,41.1,29.5,34.4,5.18,0.08,2.6,17.84,25.7
data/3DPotatoTwin/1_rgbd/2_pcd/2025-082/2025-082_pcd_214.ply,2025-082,Kitahime,,2025,161.3396784,139.9,7.507326,39.8,31.6,35.2,4.86,0.09,2.61,18.79,26.36
data/3DPotatoTwin/1_rgbd/2_pcd/2025-082/2025-082_pcd_232.ply,2025-082,Kitahime,,2025,161.3396784,136.14,7.690835,39.7,30.7,34.6,4.86,0.12,2.62,19.59,27.21
data/3DPotatoTwin/1_rgbd/2_pcd/2025-082/2025-082_pcd_249.ply,2025-082,Kitahime,,2025,161.3396784,139.19,7.625584,39.5,31.3,34.9,5.12,0.11,2.61,19.14,27.0
data/3DPotatoTwin/1_rgbd/2_pcd/2025-082/2025-082_pcd_264.ply,2025-082,Kitahime,,2025,161.3396784,106.01,7.954263,46.2,30.6,36.8,5.37,0.09,2.6,20.6,28.66
data/3DPotatoTwin/1_rgbd/2_pcd/2025-082/2025-082_pcd_281.ply,2025-082,Kitahime,,2025,161.3396784,127.72,7.730911,41.2,30.9,35.3,4.85,0.12,2.61,19.96,27.55
data/3DPotatoTwin/1_rgbd/2_pcd/2025-082/2025-082_pcd_296.ply,2025-082,Kitahime,,2025,161.3396784,110.04,8.054019,42.5,29.5,34.8,5.19,0.08,2.62,15.93,23.83
data/3DPotatoTwin/1_rgbd/2_pcd/2025-082/2025-082_pcd_312.ply,2025-082,Kitahime,,2025,161.3396784,110.19,8.14435,41.4,28.8,34.0,4.95,0.1,2.61,17.07,24.75
data/3DPotatoTwin/1_rgbd/2_pcd/2025-082/2025-082_pcd_330.ply,2025-082,Kitahime,,2025,161.3396784,112.07,8.165856,41.3,29.3,34.3,4.84,0.09,2.61,16.87,24.46
data/3DPotatoTwin/1_rgbd/2_pcd/2025-082/2025-082_pcd_346.ply,2025-082,Kitahime,,2025,161.3396784,119.78,7.81141,43.4,31.5,36.5,4.86,0.08,2.61,19.28,26.84
data/3DPotatoTwin/1_rgbd/2_pcd/2025-082/2025-082_pcd_362.ply,2025-082,Kitahime,,2025,161.3396784,104.44,7.98081,46.6,30.4,36.8,4.85,0.09,2.61,21.34,28.91
data/3DPotatoTwin/1_rgbd/2_pcd/2025-082/2025-082_pcd_379.ply,2025-082,Kitahime,,2025,161.3396784,98.61,8.040707,46.1,29.9,36.3,5.16,0.11,2.62,19.48,27.38
data/3DPotatoTwin/1_rgbd/2_pcd/2025-082/2025-082_pcd_396.ply,2025-082,Kitahime,,2025,161.3396784,121.41,7.730745,43.1,31.6,36.5,5.2,0.09,2.62,19.37,27.28
data/3DPotatoTwin/1_rgbd/2_pcd/2025-082/2025-082_pcd_412.ply,2025-082,Kitahime,,2025,161.3396784,104.66,7.961807,46.4,30.7,36.9,5.01,0.1,2.62,21.92,29.67
data/3DPotatoTwin/1_rgbd/2_pcd/2025-082/2025-082_pcd_430.ply,2025-082,Kitahime,,2025,161.3396784,118.12,7.667491,44.1,31.4,36.7,4.82,0.08,2.6,17.53,25.04
data/3DPotatoTwin/1_rgbd/2_pcd/2025-082/2025-082_pcd_446.ply,2025-082,Kitahime,,2025,161.3396784,126.8,7.616539,42.8,31.9,36.5,4.99,0.07,2.61,19.32,27.0
data/3DPotatoTwin/1_rgbd/2_pcd/2025-082/2025-082_pcd_463.ply,2025-082,Kitahime,,2025,161.3396784,123.11,7.644482,43.1,31.8,36.6,5.33,0.09,2.61,19.92,27.96
data/3DPotatoTwin/1_rgbd/2_pcd/2025-082/2025-082_pcd_481.ply,2025-082,Kitahime,,2025,161.3396784,122.12,7.897151,41.8,30.7,35.4,4.9,0.1,2.63,18.91,26.55
data/3DPotatoTwin/1_rgbd/2_pcd/2025-082/2025-082_pcd_495.ply,2025-082,Kitahime,,2025,161.3396784,109.82,7.915732,44.2,30.1,35.8,4.88,0.08,2.61,15.95,23.53
data/3DPotatoTwin/1_rgbd/2_pcd/2025-082/2025-082_pcd_513.ply,2025-082,Kitahime,,2025,161.3396784,132.88,7.455418,42.2,31.9,36.3,5.08,0.08,2.62,20.3,28.08
data/3DPotatoTwin/1_rgbd/2_pcd/2025-082/2025-082_pcd_529.ply,2025-082,Kitahime,,2025,161.3396784,116.99,7.83672,43.4,31.1,36.2,5.02,0.08,2.6,18.65,26.36
data/3DPotatoTwin/1_rgbd/2_pcd/2025-082/2025-082_pcd_543.ply,2025-082,Kitahime,,2025,161.3396784,111.19,7.883445,44.0,30.5,36.0,4.89,0.09,2.61,16.67,24.26
data/3DPotatoTwin/1_rgbd/2_pcd/2025-082/2025-082_pcd_560.ply,2025-082,Kitahime,,2025,161.3396784,109.66,7.982643,43.9,30.0,35.6,5.2,0.11,2.62,16.24,24.17
data/3DPotatoTwin/1_rgbd/2_pcd/2025-082/2025-082_pcd_577.ply,2025-082,Kitahime,,2025,161.3396784,110.06,7.936497,44.1,30.1,35.8,5.14,0.07,2.6,16.11,23.93
data/3DPotatoTwin/1_rgbd/2_pcd/2025-082/2025-082_pcd_591.ply,2025-082,Kitahime,,2025,161.3396784,111.93,7.915998,43.4,30.2,35.6,4.96,0.08,2.61,17.43,25.09
data/3DPotatoTwin/1_rgbd/2_pcd/2025-082/2025-082_pcd_607.ply,2025-082,Kitahime,,2025,161.3396784,115.09,7.821242,43.9,31.1,36.4,5.35,0.11,2.62,17.99,26.08
data/3DPotatoTwin/1_rgbd/2_pcd/2025-082/2025-082_pcd_626.ply,2025-082,Kitahime,,2025,161.3396784,123.18,7.495235,44.4,32.4,37.5,5.03,0.08,2.61,19.21,26.94
data/3DPotatoTwin/1_rgbd/2_pcd/2025-082/2025-082_pcd_642.ply,2025-082,Kitahime,,2025,161.3396784,102.15,8.183186,43.8,29.4,35.2,5.15,0.11,2.61,16.95,24.83
data/3DPotatoTwin/1_rgbd/2_pcd/2025-083/2025-083_pcd_055.ply,2025-083,Kitahime,,2025,50.66435166,69.11,3.171007,79.6,80.6,80.1,6.24,0.11,2.62,13.37,22.35
data/3DPotatoTwin/1_rgbd/2_pcd/2025-083/2025-083_pcd_074.ply,2025-083,Kitahime,,2025,50.66435166,72.71,3.347474,77.4,79.1,78.2,5.23,0.08,2.61,15.18,23.11
data/3DPotatoTwin/1_rgbd/2_pcd/2025-083/2025-083_pcd_090.ply,2025-083,Kitahime,,2025,50.66435166,67.59,3.106447,77.1,77.7,77.4,5.68,0.1,2.64,13.12,21.54
data/3DPotatoTwin/1_rgbd/2_pcd/2025-083/2025-083_pcd_102.ply,2025-083,Kitahime,,2025,50.66435166,64.0,3.233029,77.1,74.5,75.8,5.11,0.08,2.61,12.89,20.69
data/3DPotatoTwin/1_rgbd/2_pcd/2025-083/2025-083_pcd_119.ply,2025-083,Kitahime,,2025,50.66435166,70.61,3.313301,76.8,77.0,76.9,5.81,0.1,2.62,14.49,23.02
data/3DPotatoTwin/1_rgbd/2_pcd/2025-083/2025-083_pcd_134.ply,2025-083,Kitahime,,2025,50.66435166,77.74,3.636808,74.8,78.1,76.4,5.52,0.09,2.64,12.73,20.99
data/3DPotatoTwin/1_rgbd/2_pcd/2025-083/2025-083_pcd_148.ply,2025-083,Kitahime,,2025,50.66435166,65.91,3.084219,77.9,77.2,77.5,5.49,0.1,2.63,12.6,20.84
data/3DPotatoTwin/1_rgbd/2_pcd/2025-083/2025-083_pcd_165.ply,2025-083,Kitahime,,2025,50.66435166,79.74,3.869116,69.6,73.8,71.6,6.0,0.09,2.61,14.52,23.22
data/3DPotatoTwin/1_rgbd/2_pcd/2025-083/2025-083_pcd_180.ply,2025-083,Kitahime,,2025,50.66435166,70.19,3.281429,77.8,78.0,77.9,6.5,0.09,2.64,13.59,22.82
data/3DPotatoTwin/1_rgbd/2_pcd/2025-083/2025-083_pcd_196.ply,2025-083,Kitahime,,2025,50.66435166,66.94,3.37995,75.8,74.1,75.0,5.6,0.1,2.63,11.91,20.24
data/3DPotatoTwin/1_rgbd/2_pcd/2025-083/2025-083_pcd_213.ply,2025-083,Kitahime,,2025,50.66435166,71.79,3.434171,75.5,76.0,75.7,6.28,0.1,2.61,12.41,21.42
data/3DPotatoTwin/1_rgbd/2_pcd/2025-083/2025-083_pcd_229.ply,2025-083,Kitahime,,2025,50.66435166,67.65,3.039744,78.7,79.0,78.9,6.26,0.11,2.65,11.56,20.6
data/3DPotatoTwin/1_rgbd/2_pcd/2025-083/2025-083_pcd_245.ply,2025-083,Kitahime,,2025,50.66435166,62.45,3.325113,75.0,71.7,73.3,5.38,0.08,2.61,12.0,20.08
data/3DPotatoTwin/1_rgbd/2_pcd/2025-083/2025-083_pcd_260.ply,2025-083,Kitahime,,2025,50.66435166,75.03,3.436236,76.9,79.1,78.0,5.35,0.08,2.62,13.33,21.39
data/3DPotatoTwin/1_rgbd/2_pcd/2025-083/2025-083_pcd_277.ply,2025-083,Kitahime,,2025,50.66435166,63.84,3.027399,78.1,77.2,77.6,6.32,0.08,2.62,12.8,21.84
data/3DPotatoTwin/1_rgbd/2_pcd/2025-083/2025-083_pcd_292.ply,2025-083,Kitahime,,2025,50.66435166,63.11,3.188867,75.9,73.6,74.8,5.35,0.08,2.61,12.14,20.19
data/3DPotatoTwin/1_rgbd/2_pcd/2025-083/2025-083_pcd_309.ply,2025-083,Kitahime,,2025,50.66435166,61.66,3.084982,77.6,75.0,76.3,5.14,0.08,2.61,12.73,20.56
data/3DPotatoTwin/1_rgbd/2_pcd/2025-083/2025-083_pcd_325.ply,2025-083,Kitahime,,2025,50.66435166,58.21,3.02669,78.6,75.7,77.1,5.76,0.09,2.61,12.85,21.33
data/3DPotatoTwin/1_rgbd/2_pcd/2025-083/2025-083_pcd_340.ply,2025-083,Kitahime,,2025,50.66435166,76.24,4.129047,66.3,67.7,67.0,5.89,0.12,2.61,12.41,21.04
data/3DPotatoTwin/1_rgbd/2_pcd/2025-083/2025-083_pcd_356.ply,2025-083,Kitahime,,2025,50.66435166,64.09,3.331368,75.2,72.8,74.0,5.24,0.09,2.61,11.56,19.51
data/3DPotatoTwin/1_rgbd/2_pcd/2025-083/2025-083_pcd_373.ply,2025-083,Kitahime,,2025,50.66435166,73.39,3.461496,76.5,78.1,77.3,6.36,0.07,2.6,12.82,21.86
data/3DPotatoTwin/1_rgbd/2_pcd/2025-083/2025-083_pcd_388.ply,2025-083,Kitahime,,2025,50.66435166,65.58,3.178711,76.5,75.4,76.0,5.99,0.1,2.63,12.95,21.68
data/3DPotatoTwin/1_rgbd/2_pcd/2025-083/2025-083_pcd_403.ply,2025-083,Kitahime,,2025,50.66435166,62.24,3.135798,77.0,74.7,75.9,5.32,0.09,2.61,12.92,20.95
data/3DPotatoTwin/1_rgbd/2_pcd/2025-083/2025-083_pcd_419.ply,2025-083,Kitahime,,2025,50.66435166,70.2,3.246441,76.9,78.3,77.6,5.74,0.08,2.61,12.51,20.95
data/3DPotatoTwin/1_rgbd/2_pcd/2025-083/2025-083_pcd_434.ply,2025-083,Kitahime,,2025,50.66435166,65.13,3.224709,76.3,75.0,75.7,5.88,0.13,2.65,13.35,22.02
data/3DPotatoTwin/1_rgbd/2_pcd/2025-083/2025-083_pcd_450.ply,2025-083,Kitahime,,2025,50.66435166,59.79,3.058564,78.1,75.5,76.8,5.62,0.08,2.63,12.54,20.88
data/3DPotatoTwin/1_rgbd/2_pcd/2025-083/2025-083_pcd_467.ply,2025-083,Kitahime,,2025,50.66435166,62.16,3.08037,77.6,75.6,76.6,5.94,0.11,2.65,13.04,21.75
data/3DPotatoTwin/1_rgbd/2_pcd/2025-083/2025-083_pcd_482.ply,2025-083,Kitahime,,2025,50.66435166,64.03,3.106649,77.9,76.9,77.4,5.84,0.08,2.6,13.09,21.62
data/3DPotatoTwin/1_rgbd/2_pcd/2025-083/2025-083_pcd_496.ply,2025-083,Kitahime,,2025,50.66435166,44.08,3.224356,81.8,73.0,77.1,5.97,0.08,2.61,9.03,17.7
