file_name,unique_id,cultivar,growing_season,year,gt_volume_ml,pred_volume_ml,chamfer_mm,precision,recall,f1,encoder_ms,latent_save_ms,decoder_ms,convex_hull_ms,exec_time_ms
data/3DPotatoTwin/1_rgbd/2_pcd/2025-058/2025-058_pcd_289.ply,2025-058,Kitahime,,2025,38.14705838,53.58,2.528063,91.6,94.1,92.8,6.14,0.08,5.42,18.12,29.77
data/3DPotatoTwin/1_rgbd/2_pcd/2025-058/2025-058_pcd_306.ply,2025-058,Kitahime,,2025,38.14705838,57.86,3.00403,91.5,92.3,91.9,5.22,0.08,5.41,19.07,29.8
data/3DPotatoTwin/1_rgbd/2_pcd/2025-058/2025-058_pcd_322.ply,2025-058,Kitahime,,2025,38.14705838,60.88,3.419909,79.0,81.7,80.3,6.83,0.15,5.46,28.84,41.3
data/3DPotatoTwin/1_rgbd/2_pcd/2025-058/2025-058_pcd_337.ply,2025-058,Kitahime,,2025,38.14705838,64.16,3.830744,67.5,70.6,69.0,9.64,0.26,5.57,24.47,39.96
data/3DPotatoTwin/1_rgbd/2_pcd/2025-058/2025-058_pcd_353.ply,2025-058,Kitahime,,2025,38.14705838,40.35,1.103261,100.0,100.0,100.0,5.58,0.09,5.41,24.75,35.83
data/3DPotatoTwin/1_rgbd/2_pcd/2025-058/2025-058_pcd_370.ply,2025-058,Kitahime,,2025,38.14705838,63.54,3.770272,69.5,73.4,71.4,6.87,0.13,5.43,20.33,32.76
data/3DPotatoTwin/1_rgbd/2_pcd/2025-058/2025-058_pcd_385.ply,2025-058,Kitahime,,2025,38.14705838,76.91,5.322139,43.3,48.5,45.7,6.33,0.1,5.42,27.63,39.5
data/3DPotatoTwin/1_rgbd/2_pcd/2025-058/2025-058_pcd_399.ply,2025-058,Kitahime,,2025,38.14705838,69.83,4.498772,54.9,60.0,57.3,6.83,0.13,5.47,24.33,36.76
data/3DPotatoTwin/1_rgbd/2_pcd/2025-058/2025-058_pcd_417.ply,2025-058,Kitahime,,2025,38.14705838,74.09,4.996473,43.2,47.6,45.3,7.1,0.1,5.42,23.19,35.82
data/3DPotatoTwin/1_rgbd/2_pcd/2025-058/2025-058_pcd_432.ply,2025-058,Kitahime,,2025,38.14705838,73.58,4.946029,45.0,49.6,47.2,6.81,0.09,5.43,35.67,48.01
data/3DPotatoTwin/1_rgbd/2_pcd/2025-058/2025-058_pcd_447.ply,2025-058,Kitahime,,2025,38.14705838,71.96,4.757313,47.9,52.8,50.2,6.68,0.15,5.45,31.82,44.1
data/3DPotatoTwin/1_rgbd/2_pcd/2025-058/2025-058_pcd_465.ply,2025-058,Kitahime,,2025,38.14705838,76.38,5.253864,38.0,42.6,40.2,6.21,0.11,5.43,23.57,35.34
data/3DPotatoTwin/1_rgbd/2_pcd/2025-058/2025-058_pcd_479.ply,2025-058,Kitahime,,2025,38.14705838,81.77,5.85292,28.2,32.0,30.0,5.94,0.11,5.45,22.76,34.26
data/3DPotatoTwin/1_rgbd/2_pcd/2025-058/2025-058_pcd_492.ply,2025-058,Kitahime,,2025,38.14705838,70.76,4.616939,53.0,57.8,55.3,6.4,0.15,5.42,24.82,36.8
data/3DPotatoTwin/1_rgbd/2_pcd/2025-058/2025-058_pcd_510.ply,2025-058,Kitahime,,2025,38.14705838,71.03,4.650024,58.2,61.4,59.8,5.43,0.08,5.4,20.44,31.37
data/3DPotatoTwin/1_rgbd/2_pcd/2025-058/2025-058_pcd_525.ply,2025-058,Kitahime,,2025,38.14705838,74.75,5.094496,47.1,51.7,49.3,5.59,0.08,5.4,21.71,32.79
data/3DPotatoTwin/1_rgbd/2_pcd/2025-058/2025-058_pcd_539.ply,2025-058,Kitahime,,2025,38.14705838,66.99,4.16358,68.6,72.1,70.3,6.62,0.14,5.45,29.93,42.14
data/3DPotatoTwin/1_rgbd/2_pcd/2025-058/2025-058_pcd_556.ply,2025-058,Kitahime,,2025,38.14705838,67.68,4.258653,67.1,69.1,68.1,6.78,0.11,5.44,23.43,35.77
data/3DPotatoTwin/1_rgbd/2_pcd/2025-058/2025-058_pcd_571.ply,2025-058,Kitahime,,2025,38.14705838,66.16,4.050831,68.2,72.4,70.2,6.61,0.09,5.41,21.15,33.27
data/3DPotatoTwin/1_rgbd/2_pcd/2025-058/2025-058_pcd_586.ply,2025-058,Kitahime,,2025,38.14705838,76.39,5.256507,34.3,38.6,36.3,6.87,0.09,5.44,25.54,37.95
data/3DPotatoTwin/1_rgbd/2_pcd/2025-058/2025-058_pcd_601.ply,2025-058,Kitahime,,2025,38.14705838,73.79,4.966856,46.0,50.1,47.9,5.43,0.09,5.41,24.21,35.15
data/3DPotatoTwin/1_rgbd/2_pcd/2025-058/2025-058_pcd_618.ply,2025-058,Kitahime,,2025,38.14705838,66.7,4.131021,66.6,70.9,68.7,6.78,0.18,5.42,24.44,36.83
data/3DPotatoTwin/1_rgbd/2_pcd/2025-058/2025-058_pcd_632.ply,2025-058,Kitahime,,2025,38.14705838,72.3,4.805571,50.1,54.3,52.1,5.1,0.11,5.4,37.72,48.34
data/3DPotatoTwin/1_rgbd/2_pcd/2025-058/2025-058_pcd_649.ply,2025-058,Kitahime,,2025,38.14705838,80.06,5.652592,30.6,35.2,32.7,6.74,0.14,5.43,22.05,34.37
data/3DPotatoTwin/1_rgbd/2_pcd/2025-058/2025-058_pcd_667.ply,2025-058,Kitahime,,2025,38.14705838,64.93,3.914978,73.3,76.3,74.7,6.87,0.15,5.51,25.51,38.05
data/3DPotatoTwin/1_rgbd/2_pcd/2025-059/2025-059_pcd_056.ply,2025-059,Kitahime,,2025,117.3177743,122.4,4.627055,58.7,59.3,59.0,5.68,0.13,5.44,39.45,50.71
data/3DPotatoTwin/1_rgbd/2_pcd/2025-059/2025-059_pcd_076.ply,2025-059,Kitahime,,2025,117.3177743,128.55,4.698862,57.3,59.8,58.5,6.11,0.1,5.44,32.14,43.79
data/3DPotatoTwin/1_rgbd/2_pcd/2025-059/2025-059_pcd_090.ply,2025-059,Kitahime,,2025,117.3177743,145.9,4.611662,56.3,62.5,59.2,5.7,0.13,5.44,41.61,52.89
data/3DPotatoTwin/1_rgbd/2_pcd/2025-059/2025-059_pcd_103.ply,2025-059,Kitahime,,2025,117.3177743,150.03,4.748274,55.0,62.4,58.4,6.2,0.09,5.42,35.52,47.24
data/3DPotatoTwin/1_rgbd/2_pcd/2025-059/2025-059_pcd_121.ply,2025-059,Kitahime,,2025,117.3177743,124.29,4.581269,59.1,60.1,59.6,6.45,0.09,5.43,31.03,43.01
data/3DPotatoTwin/1_rgbd/2_pcd/2025-059/2025-059_pcd_136.ply,2025-059,Kitahime,,2025,117.3177743,147.44,4.739666,54.9,61.9,58.2,5.12,0.13,5.42,39.27,49.96
data/3DPotatoTwin/1_rgbd/2_pcd/2025-059/2025-059_pcd_153.ply,2025-059,Kitahime,,2025,117.3177743,165.29,5.279732,51.6,62.0,56.3,6.43,0.12,5.44,37.82,49.81
data/3DPotatoTwin/1_rgbd/2_pcd/2025-059/2025-059_pcd_167.ply,2025-059,Kitahime,,2025,117.3177743,136.38,4.680934,56.6,60.4,58.4,5.64,0.12,5.44,33.24,44.46
data/3DPotatoTwin/1_rgbd/2_pcd/2025-059/2025-059_pcd_183.ply,2025-059,Kitahime,,2025,117.3177743,157.4,5.062936,53.2,62.5,57.5,6.4,0.09,5.43,43.3,55.24
data/3DPotatoTwin/1_rgbd/2_pcd/2025-059/2025-059_pcd_197.ply,2025-059,Kitahime,,2025,117.3177743,161.24,5.113514,53.1,63.5,57.8,6.26,0.14,5.44,41.51,53.36
data/3DPotatoTwin/1_rgbd/2_pcd/2025-059/2025-059_pcd_213.ply,2025-059,Kitahime,,2025,117.3177743,110.45,4.637003,60.7,58.5,59.6,5.35,0.09,5.42,35.48,46.35
data/3DPotatoTwin/1_rgbd/2_pcd/2025-059/2025-059_pcd_228.ply,2025-059,Kitahime,,2025,117.3177743,155.07,4.866523,54.2,62.5,58.1,5.83,0.14,5.42,36.43,47.83
data/3DPotatoTwin/1_rgbd/2_pcd/2025-059/2025-059_pcd_241.ply,2025-059,Kitahime,,2025,117.3177743,166.23,5.337694,50.6,61.1,55.4,6.24,0.09,5.43,35.15,46.92
data/3DPotatoTwin/1_rgbd/2_pcd/2025-059/2025-059_pcd_254.ply,2025-059,Kitahime,,2025,117.3177743,149.14,4.873127,53.8,60.6,57.0,5.22,0.08,5.42,34.47,45.21
data/3DPotatoTwin/1_rgbd/2_pcd/2025-059/2025-059_pcd_271.ply,2025-059,Kitahime,,2025,117.3177743,154.97,4.873256,54.3,63.1,58.4,6.54,0.13,5.44,44.08,56.19
data/3DPotatoTwin/1_rgbd/2_pcd/2025-059/2025-059_pcd_287.ply,2025-059,Kitahime,,2025,117.3177743,144.39,4.779058,54.3,59.8,56.9,6.28,0.13,5.44,36.36,48.23
data/3DPotatoTwin/1_rgbd/2_pcd/2025-059/2025-059_pcd_306.ply,2025-059,Kitahime,,2025,117.3177743,138.15,5.084459,54.0,59.7,56.7,5.5,0.14,5.43,31.81,42.89
data/3DPotatoTwin/1_rgbd/2_pcd/2025-059/2025-059_pcd_323.ply,2025-059,Kitahime,,2025,117.3177743,153.59,4.967317,53.1,61.6,57.0,5.93,0.09,5.46,36.73,48.22
data/3DPotatoTwin/1_rgbd/2_pcd/2025-059/2025-059_pcd_338.ply,2025-059,Kitahime,,2025,117.3177743,177.49,5.723488,47.0,58.1,52.0,5.7,0.1,5.43,45.27,56.52
data/3DPotatoTwin/1_rgbd/2_pcd/2025-059/2025-059_pcd_352.ply,2025-059,Kitahime,,2025,117.3177743,161.54,5.26474,51.8,61.4,56.2,5.47,0.16,5.44,39.09,50.17
data/3DPotatoTwin/1_rgbd/2_pcd/2025-059/2025-059_pcd_369.ply,2025-059,Kitahime,,2025,117.3177743,153.17,5.030405,52.6,60.8,56.4,6.24,0.09,5.43,36.63,48.4
data/3DPotatoTwin/1_rgbd/2_pcd/2025-059/2025-059_pcd_385.ply,2025-059,Kitahime,,2025,117.3177743,200.57,6.35089,42.2,55.9,48.1,6.29,0.09,5.42,49.45,61.25
data/3DPotatoTwin/1_rgbd/2_pcd/2025-059/2025-059_pcd_402.ply,2025-059,Kitahime,,2025,117.3177743,136.82,4.950332,54.7,60.3,57.4,5.23,0.09,5.4,30.66,41.39
data/3DPotatoTwin/1_rgbd/2_pcd/2025-059/2025-059_pcd_419.ply,2025-059,Kitahime,,2025,117.3177743,172.68,5.56245,48.7,60.1,53.8,6.1,0.08,5.41,40.26,51.87
data/3DPotatoTwin/1_rgbd/2_pcd/2025-059/2025-059_pcd_433.ply,2025-059,Kitahime,,2025,117.3177743,158.12,5.083238,52.2,62.6,57.0,5.37,0.16,5.43,33.59,44.56
data/3DPotatoTwin/1_rgbd/2_pcd/2025-059/2025-059_pcd_448.ply,2025-059,Kitahime,,2025,117.3177743,156.79,5.044049,53.3,63.2,57.9,5.47,0.14,5.41,41.22,52.25
data/3DPotatoTwin/1_rgbd/2_pcd/2025-059/2025-059_pcd_467.ply,2025-059,Kitahime,,2025,117.3177743,168.3,5.399722,50.1,60.9,55.0,6.13,0.13,5.42,37.4,49.08
data/3DPotatoTwin/1_rgbd/2_pcd/2025-059/2025-059_pcd_484.ply,2025-059,Kitahime,,2025,117.3177743,167.59,5.243812,50.8,60.9,55.4,6.03,0.09,5.41,39.0,50.54
data/3DPotatoTwin/1_rgbd/2_pcd/2025-059/2025-059_pcd_498.ply,2025-059,Kitahime,,2025,117.3177743,170.73,5.353272,50.0,60.4,54.7,5.98,0.12,5.42,40.56,52.1
data/3DPotatoTwin/1_rgbd/2_pcd/2025-059/2025-059_pcd_514.ply,2025-059,Kitahime,,2025,117.3177743,147.13,4.98488,54.4,62.6,58.2,6.11,0.09,5.42,30.27,41.9
data/3DPotatoTwin/1_rgbd/2_pcd/2025-059/2025-059_pcd_531.ply,2025-059,Kitahime,,2025,117.3177743,166.07,5.314494,51.0,61.9,55.9,5.21,0.13,5.42,39.03,49.8
data/3DPotatoTwin/1_rgbd/2_pcd/2025-059/2025-059_pcd_548.ply,2025-059,Kitahime,,2025,117.3177743,127.64,4.695184,57.5,59.4,58.4,5.21,0.08,5.42,30.85,41.57
data/3DPotatoTwin/1_rgbd/2_pcd/2025-059/2025-059_pcd_565.ply,2025-059,Kitahime,,2025,117.3177743,128.04,4.72464,57.6,59.7,58.6,6.3,0.13,5.43,33.16,45.02
data/3DPotatoTwin/1_rgbd/2_pcd/2025-059/2025-059_pcd_582.ply,2025-059,Kitahime,,2025,117.3177743,155.39,5.137201,52.3,61.1,56.4,5.08,0.13,5.4,39.27,49.89
data/3DPotatoTwin/1_rgbd/2_pcd/2025-059/2025-059_pcd_596.ply,2025-059,Kitahime,,2025,117.3177743,155.06,5.165827,52.2,61.3,56.4,6.05,0.12,5.42,41.6,53.21
data/3DPotatoTwin/1_rgbd/2_pcd/2025-059/2025-059_pcd_611.ply,2025-059,Kitahime,,2025,117.3177743,123.03,4.708597,58.3,59.4,58.8,5.86,0.13,5.44,32.13,43.6
data/3DPotatoTwin/1_rgbd/2_pcd/2025-059/2025-059_pcd_626.ply,2025-059,Kitahime,,2025,117.3177743,124.64,4.823808,56.8,58.8,57.8,5.86,0.08,5.41,31.72,43.08
data/3DPotatoTwin/1_rgbd/2_pcd/2025-059/2025-059_pcd_643.ply,2025-059,Kitahime,,2025,117.3177743,151.17,5.073608,52.0,60.1,55.8,5.91,0.1,5.42,39.13,50.57
data/3DPotatoTwin/1_rgbd/2_pcd/2025-059/2025-059_pcd_658.ply,2025-059,Kitahime,,2025,117.3177743,112.78,4.750204,59.2,56.5,57.8,5.92,0.12,5.44,32.57,44.06
data/3DPotatoTwin/1_rgbd/2_pcd/2025-060/2025-060_pcd_115.ply,2025-060,Kitahime,,2025,562.0476535,346.78,12.057079,32.5,18.0,23.1,5.1,0.12,5.41,60.3,70.97
data/3DPotatoTwin/1_rgbd/2_pcd/2025-060/2025-060_pcd_131.ply,2025-060,Kitahime,,2025,562.0476535,271.72,12.79444,36.6,17.2,23.4,5.54,0.09,5.41,60.38,71.42
data/3DPotatoTwin/1_rgbd/2_pcd/2025-060/2025-060_pcd_150.ply,2025-060,Kitahime,,2025,562.0476535,261.39,12.914546,35.5,16.4,22.4,5.66,0.14,5.45,48.75,60.01
data/3DPotatoTwin/1_rgbd/2_pcd/2025-060/2025-060_pcd_170.ply,2025-060,Kitahime,,2025,562.0476535,234.46,13.532473,36.3,16.0,22.3,5.49,0.1,5.41,49.44,60.46
data/3DPotatoTwin/1_rgbd/2_pcd/2025-060/2025-060_pcd_186.ply,2025-060,Kitahime,,2025,562.0476535,213.1,13.811061,36.2,15.0,21.2,5.46,0.1,5.42,41.51,52.5
data/3DPotatoTwin/1_rgbd/2_pcd/2025-060/2025-060_pcd_207.ply,2025-060,Kitahime,,2025,562.0476535,232.08,13.512057,35.0,15.3,21.3,5.67,0.13,5.44,42.75,54.0
data/3DPotatoTwin/1_rgbd/2_pcd/2025-060/2025-060_pcd_227.ply,2025-060,Kitahime,,2025,562.0476535,234.83,13.448337,35.2,15.4,21.4,5.61,0.09,5.41,41.84,52.95
data/3DPotatoTwin/1_rgbd/2_pcd/2025-060/2025-060_pcd_244.ply,2025-060,Kitahime,,2025,562.0476535,277.89,12.771718,34.1,16.5,22.3,5.42,0.13,5.45,50.45,61.46
data/3DPotatoTwin/1_rgbd/2_pcd/2025-060/2025-060_pcd_263.ply,2025-060,Kitahime,,2025,562.0476535,264.44,12.96337,36.0,17.0,23.1,9.64,0.15,5.63,65.69,81.14
data/3DPotatoTwin/1_rgbd/2_pcd/2025-060/2025-060_pcd_283.ply,2025-060,Kitahime,,2025,562.0476535,264.19,13.032653,35.4,16.9,22.8,5.75,0.13,5.43,50.98,62.34
data/3DPotatoTwin/1_rgbd/2_pcd/2025-060/2025-060_pcd_300.ply,2025-060,Kitahime,,2025,562.0476535,274.01,12.808339,35.9,17.2,23.2,5.4,0.12,5.42,54.77,65.72
data/3DPotatoTwin/1_rgbd/2_pcd/2025-060/2025-060_pcd_318.ply,2025-060,Kitahime,,2025,562.0476535,299.32,12.501664,35.0,17.6,23.4,5.5,0.09,5.42,60.3,71.32
data/3DPotatoTwin/1_rgbd/2_pcd/2025-060/2025-060_pcd_340.ply,2025-060,Kitahime,,2025,562.0476535,303.76,12.46052,35.0,17.9,23.7,5.58,0.09,5.42,55.68,66.78
data/3DPotatoTwin/1_rgbd/2_pcd/2025-060/2025-060_pcd_357.ply,2025-060,Kitahime,,2025,562.0476535,205.55,13.988278,35.6,15.0,21.1,5.61,0.12,5.43,37.72,48.89
data/3DPotatoTwin/1_rgbd/2_pcd/2025-060/2025-060_pcd_374.ply,2025-060,Kitahime,,2025,562.0476535,233.58,13.473768,37.2,16.8,23.1,5.36,0.09,5.41,49.24,60.1
data/3DPotatoTwin/1_rgbd/2_pcd/2025-060/2025-060_pcd_394.ply,2025-060,Kitahime,,2025,562.0476535,275.37,12.770663,35.7,17.3,23.3,5.56,0.12,5.43,55.0,66.11
data/3DPotatoTwin/1_rgbd/2_pcd/2025-060/2025-060_pcd_414.ply,2025-060,Kitahime,,2025,562.0476535,284.51,12.648492,35.1,17.4,23.2,5.35,0.12,5.42,56.69,67.62
data/3DPotatoTwin/1_rgbd/2_pcd/2025-060/2025-060_pcd_428.ply,2025-060,Kitahime,,2025,562.0476535,319.13,12.254665,35.2,18.8,24.5,5.83,0.14,5.44,52.74,64.16
data/3DPotatoTwin/1_rgbd/2_pcd/2025-060/2025-060_pcd_448.ply,2025-060,Kitahime,,2025,562.0476535,234.19,13.530952,35.2,15.4,21.4,5.51,0.13,5.44,44.14,55.23
data/3DPotatoTwin/1_rgbd/2_pcd/2025-060/2025-060_pcd_468.ply,2025-060,Kitahime,,2025,562.0476535,304.35,12.443542,34.0,17.4,23.1,5.39,0.12,5.42,53.09,64.04
data/3DPotatoTwin/1_rgbd/2_pcd/2025-060/2025-060_pcd_484.ply,2025-060,Kitahime,,2025,562.0476535,275.92,12.79656,35.3,17.3,23.3,5.61,0.09,5.43,55.03,66.18
data/3DPotatoTwin/1_rgbd/2_pcd/2025-060/2025-060_pcd_502.ply,2025-060,Kitahime,,2025,562.0476535,279.08,12.75423,35.2,17.1,23.1,5.33,0.14,5.42,55.0,65.9
data/3DPotatoTwin/1_rgbd/2_pcd/2025-060/2025-060_pcd_523.ply,2025-060,Kitahime,,2025,562.0476535,286.35,12.649783,34.4,16.8,22.6,5.22,0.12,5.43,47.12,57.9
data/3DPotatoTwin/1_rgbd/2_pcd/2025-060/2025-060_pcd_540.ply,2025-060,Kitahime,,2025,562.0476535,282.96,12.707855,34.3,16.8,22.5,5.41,0.09,5.44,51.49,62.44
data/3DPotatoTwin/1_rgbd/2_pcd/2025-060/2025-060_pcd_560.ply,2025-060,Kitahime,,2025,562.0476535,306.29,12.369631,34.0,17.6,23.2,5.25,0.09,5.41,59.57,70.33
data/3DPotatoTwin/1_rgbd/2_pcd/2025-060/2025-060_pcd_578.ply,2025-060,Kitahime,,2025,562.0476535,361.22,11.922327,32.1,18.3,23.3,5.53,0.1,5.42,52.95,64.01
data/3DPotatoTwin/1_rgbd/2_pcd/2025-061/2025-061_pcd_083.ply,2025-061,Kitahime,,2025,353.5938557,444.23,6.325973,51.2,55.5,53.2,5.72,0.15,5.45,49.79,61.11
data/3DPotatoTwin/1_rgbd/2_pcd/2025-061/2025-061_pcd_104.ply,2025-061,Kitahime,,2025,353.5938557,419.62,6.15222,51.1,54.2,52.6,5.55,0.13,5.43,51.44,62.55
data/3DPotatoTwin/1_rgbd/2_pcd/2025-061/2025-061_pcd_116.ply,2025-061,Kitahime,,2025,353.5938557,460.89,6.35627,50.2,56.2,53.1,5.99,0.13,5.46,50.67,62.26
data/3DPotatoTwin/1_rgbd/2_pcd/2025-061/2025-061_pcd_132.ply,2025-061,Kitahime,,2025,353.5938557,463.47,6.292627,50.6,56.8,53.5,5.48,0.17,5.44,54.37,65.47
data/3DPotatoTwin/1_rgbd/2_pcd/2025-061/2025-061_pcd_151.ply,2025-061,Kitahime,,2025,353.5938557,423.27,6.347424,51.3,53.6,52.4,5.56,0.14,5.44,48.4,59.55
data/3DPotatoTwin/1_rgbd/2_pcd/2025-061/2025-061_pcd_166.ply,2025-061,Kitahime,,2025,353.5938557,440.18,6.40026,50.0,53.1,51.5,5.55,0.11,5.42,58.85,69.94
data/3DPotatoTwin/1_rgbd/2_pcd/2025-061/2025-061_pcd_181.ply,2025-061,Kitahime,,2025,353.5938557,420.62,6.187393,51.4,53.7,52.5,5.6,0.1,5.42,47.23,58.36
data/3DPotatoTwin/1_rgbd/2_pcd/2025-061/2025-061_pcd_196.ply,2025-061,Kitahime,,2025,353.5938557,435.77,6.352738,50.4,54.0,52.2,5.71,0.1,5.42,47.65,58.9
data/3DPotatoTwin/1_rgbd/2_pcd/2025-061/2025-061_pcd_214.ply,2025-061,Kitahime,,2025,353.5938557,405.11,6.112523,50.8,52.4,51.6,5.54,0.18,5.44,48.14,59.31
data/3DPotatoTwin/1_rgbd/2_pcd/2025-061/2025-061_pcd_227.ply,2025-061,Kitahime,,2025,353.5938557,452.55,6.137134,50.8,55.8,53.2,5.58,0.14,5.43,57.55,68.71
data/3DPotatoTwin/1_rgbd/2_pcd/2025-061/2025-061_pcd_247.ply,2025-061,Kitahime,,2025,353.5938557,462.05,6.28111,50.2,55.5,52.8,5.59,0.1,5.43,55.01,66.17
data/3DPotatoTwin/1_rgbd/2_pcd/2025-061/2025-061_pcd_263.ply,2025-061,Kitahime,,2025,353.5938557,441.83,6.407944,49.5,53.3,51.3,5.67,0.13,5.44,51.5,62.79
data/3DPotatoTwin/1_rgbd/2_pcd/2025-061/2025-061_pcd_277.ply,2025-061,Kitahime,,2025,353.5938557,414.44,6.155214,51.3,53.9,52.6,5.62,0.14,5.44,45.53,56.74
data/3DPotatoTwin/1_rgbd/2_pcd/2025-061/2025-061_pcd_294.ply,2025-061,Kitahime,,2025,353.5938557,372.59,5.907558,52.1,51.7,51.9,5.48,0.09,5.41,49.07,60.06
data/3DPotatoTwin/1_rgbd/2_pcd/2025-061/2025-061_pcd_310.ply,2025-061,Kitahime,,2025,353.5938557,403.12,6.027706,51.1,52.7,51.9,5.69,0.13,5.44,48.09,59.36
data/3DPotatoTwin/1_rgbd/2_pcd/2025-061/2025-061_pcd_327.ply,2025-061,Kitahime,,2025,353.5938557,482.74,6.534617,48.4,54.4,51.2,5.71,0.1,5.43,55.95,67.19
data/3DPotatoTwin/1_rgbd/2_pcd/2025-061/2025-061_pcd_343.ply,2025-061,Kitahime,,2025,353.5938557,516.34,7.107643,43.5,51.3,47.1,5.57,0.13,5.44,62.08,73.25
data/3DPotatoTwin/1_rgbd/2_pcd/2025-061/2025-061_pcd_359.ply,2025-061,Kitahime,,2025,353.5938557,514.88,7.062938,44.1,51.6,47.6,5.54,0.12,5.43,50.81,61.93
data/3DPotatoTwin/1_rgbd/2_pcd/2025-061/2025-061_pcd_376.ply,2025-061,Kitahime,,2025,353.5938557,401.41,6.013199,51.4,52.6,52.0,5.65,0.1,5.42,48.47,59.65
data/3DPotatoTwin/1_rgbd/2_pcd/2025-061/2025-061_pcd_392.ply,2025-061,Kitahime,,2025,353.5938557,463.6,6.246889,51.5,56.9,54.1,5.72,0.1,5.44,52.19,63.48
data/3DPotatoTwin/1_rgbd/2_pcd/2025-061/2025-061_pcd_411.ply,2025-061,Kitahime,,2025,353.5938557,498.31,6.820786,46.1,52.4,49.0,5.49,0.09,5.42,54.35,65.38
data/3DPotatoTwin/1_rgbd/2_pcd/2025-061/2025-061_pcd_425.ply,2025-061,Kitahime,,2025,353.5938557,420.17,6.209736,51.1,53.5,52.3,5.96,0.11,5.43,48.4,59.95
data/3DPotatoTwin/1_rgbd/2_pcd/2025-061/2025-061_pcd_441.ply,2025-061,Kitahime,,2025,353.5938557,454.59,6.167715,50.5,55.1,52.7,5.79,0.11,5.44,59.7,71.05
data/3DPotatoTwin/1_rgbd/2_pcd/2025-061/2025-061_pcd_460.ply,2025-061,Kitahime,,2025,353.5938557,478.88,6.488974,47.8,53.4,50.4,5.46,0.1,5.43,49.06,60.08
data/3DPotatoTwin/1_rgbd/2_pcd/2025-061/2025-061_pcd_475.ply,2025-061,Kitahime,,2025,353.5938557,464.22,6.407041,49.8,54.8,52.2,5.52,0.1,5.42,52.05,63.1
data/3DPotatoTwin/1_rgbd/2_pcd/2025-061/2025-061_pcd_491.ply,2025-061,Kitahime,,2025,353.5938557,501.0,6.820327,45.8,52.8,49.0,5.45,0.13,5.42,55.35,66.39
data/3DPotatoTwin/1_rgbd/2_pcd/2025-061/2025-061_pcd_508.ply,2025-061,Kitahime,,2025,353.5938557,458.68,6.671435,46.5,50.2,48.3,5.38,0.13,5.44,52.38,63.34
data/3DPotatoTwin/1_rgbd/2_pcd/2025-061/2025-061_pcd_524.ply,2025-061,Kitahime,,2025,353.5938557,461.76,6.275024,50.3,55.5,52.8,5.45,0.13,5.42,63.0,74.04
data/3DPotatoTwin/1_rgbd/2_pcd/2025-061/2025-061_pcd_537.ply,2025-061,Kitahime,,2025,353.5938557,474.05,6.486447,47.9,53.2,50.4,5.5,0.09,5.41,58.8,69.85
data/3DPotatoTwin/1_rgbd/2_pcd/2025-061/2025-061_pcd_553.ply,2025-061,Kitahime,,2025,353.5938557,510.38,7.02376,43.8,50.4,46.9,5.33,0.09,5.41,60.04,70.9
data/3DPotatoTwin/1_rgbd/2_pcd/2025-061/2025-061_pcd_573.ply,2025-061,Kitahime,,2025,353.5938557,447.83,6.515478,49.2,52.2,50.7,5.59,0.09,5.42,52.74,63.86
data/3DPotatoTwin/1_rgbd/2_pcd/2025-061/2025-061_pcd_591.ply,2025-061,Kitahime,,2025,353.5938557,490.24,6.716083,46.9,52.4,49.5,5.5,0.16,5.41,68.81,79.89
data/3DPotatoTwin/1_rgbd/2_pcd/2025-061/2025-061_pcd_605.ply,2025-061,Kitahime,,2025,353.5938557,542.18,7.48789,41.5,49.3,45.1,5.61,0.13,5.44,60.05,71.25
data/3DPotatoTwin/1_rgbd/2_pcd/2025-061/2025-061_pcd_623.ply,2025-061,Kitahime,,2025,353.5938557,553.8,7.765913,40.1,48.5,43.9,5.5,0.1,5.43,57.78,68.82
data/3DPotatoTwin/1_rgbd/2_pcd/2025-061/2025-061_pcd_640.ply,2025-061,Kitahime,,2025,353.5938557,533.25,7.393171,42.0,49.5,45.5,5.43,0.09,5.41,53.28,64.22
data/3DPotatoTwin/1_rgbd/2_pcd/2025-062/2025-062_pcd_096.ply,2025-062,Kitahime,,2025,324.7493476,317.12,3.825749,74.0,72.1,73.0,5.22,0.14,5.42,70.63,81.41
data/3DPotatoTwin/1_rgbd/2_pcd/2025-062/2025-062_pcd_110.ply,2025-062,Kitahime,,2025,324.7493476,272.49,4.208966,66.1,60.9,63.4,5.15,0.09,5.41,52.79,63.47
data/3DPotatoTwin/1_rgbd/2_pcd/2025-062/2025-062_pcd_125.ply,2025-062,Kitahime,,2025,324.7493476,286.56,3.607181,73.7,69.1,71.3,5.34,0.13,5.42,65.45,76.34
data/3DPotatoTwin/1_rgbd/2_pcd/2025-062/2025-062_pcd_144.ply,2025-062,Kitahime,,2025,324.7493476,305.03,3.649307,75.0,72.2,73.6,5.41,0.11,5.42,65.47,76.42
data/3DPotatoTwin/1_rgbd/2_pcd/2025-062/2025-062_pcd_160.ply,2025-062,Kitahime,,2025,324.7493476,284.44,3.759001,72.3,67.5,69.8,5.47,0.09,5.41,59.01,69.98
data/3DPotatoTwin/1_rgbd/2_pcd/2025-062/2025-062_pcd_174.ply,2025-062,Kitahime,,2025,324.7493476,299.62,3.518469,77.0,74.1,75.5,5.28,0.12,5.43,66.42,77.26
