file_name,unique_id,cultivar,growing_season,year,gt_volume_ml,pred_volume_ml,chamfer_mm,precision,recall,f1,encoder_ms,latent_save_ms,decoder_ms,convex_hull_ms,exec_time_ms
data/3DPotatoTwin/1_rgbd/2_pcd/2025-056/2025-056_pcd_657.ply,2025-056,Kitahime,,2025,43.29034867,59.95,2.558728,92.1,93.3,92.7,6.34,0.13,9.7,28.45,44.63
data/3DPotatoTwin/1_rgbd/2_pcd/2025-057/2025-057_pcd_046.ply,2025-057,Kitahime,,2025,51.21298473,56.58,1.958597,92.2,95.1,93.7,6.68,0.13,9.69,27.67,44.17
data/3DPotatoTwin/1_rgbd/2_pcd/2025-057/2025-057_pcd_061.ply,2025-057,Kitahime,,2025,51.21298473,61.68,2.064303,90.0,93.4,91.7,6.86,0.15,9.72,31.25,47.99
data/3DPotatoTwin/1_rgbd/2_pcd/2025-057/2025-057_pcd_078.ply,2025-057,Kitahime,,2025,51.21298473,62.86,2.191458,87.4,91.8,89.5,6.74,0.09,9.64,31.94,48.42
data/3DPotatoTwin/1_rgbd/2_pcd/2025-057/2025-057_pcd_091.ply,2025-057,Kitahime,,2025,51.21298473,65.31,2.246028,87.9,92.0,89.9,5.72,0.09,9.68,32.65,48.14
data/3DPotatoTwin/1_rgbd/2_pcd/2025-057/2025-057_pcd_105.ply,2025-057,Kitahime,,2025,51.21298473,59.25,1.764998,96.7,97.5,97.1,6.6,0.11,9.65,31.32,47.69
data/3DPotatoTwin/1_rgbd/2_pcd/2025-057/2025-057_pcd_125.ply,2025-057,Kitahime,,2025,51.21298473,63.82,2.231171,87.6,91.8,89.7,6.85,0.13,9.7,31.05,47.73
data/3DPotatoTwin/1_rgbd/2_pcd/2025-057/2025-057_pcd_137.ply,2025-057,Kitahime,,2025,51.21298473,59.27,1.906334,95.3,96.5,95.9,6.45,0.11,9.7,30.55,46.82
data/3DPotatoTwin/1_rgbd/2_pcd/2025-057/2025-057_pcd_153.ply,2025-057,Kitahime,,2025,51.21298473,67.56,2.403521,85.7,89.9,87.7,7.21,0.14,9.73,35.46,52.56
data/3DPotatoTwin/1_rgbd/2_pcd/2025-057/2025-057_pcd_172.ply,2025-057,Kitahime,,2025,51.21298473,64.34,2.255929,88.1,91.8,89.9,6.61,0.1,9.68,36.81,53.21
data/3DPotatoTwin/1_rgbd/2_pcd/2025-057/2025-057_pcd_185.ply,2025-057,Kitahime,,2025,51.21298473,61.15,2.038213,88.8,92.8,90.8,6.9,0.12,9.71,32.88,49.62
data/3DPotatoTwin/1_rgbd/2_pcd/2025-057/2025-057_pcd_200.ply,2025-057,Kitahime,,2025,51.21298473,70.27,2.706017,81.6,87.3,84.3,7.07,0.1,9.69,38.09,54.96
data/3DPotatoTwin/1_rgbd/2_pcd/2025-057/2025-057_pcd_218.ply,2025-057,Kitahime,,2025,51.21298473,78.63,3.487735,73.6,79.9,76.6,6.78,0.1,9.69,32.68,49.26
data/3DPotatoTwin/1_rgbd/2_pcd/2025-057/2025-057_pcd_233.ply,2025-057,Kitahime,,2025,51.21298473,67.8,2.440088,84.6,89.4,87.0,6.54,0.1,9.67,34.02,50.34
data/3DPotatoTwin/1_rgbd/2_pcd/2025-057/2025-057_pcd_247.ply,2025-057,Kitahime,,2025,51.21298473,69.71,2.641668,83.8,88.7,86.2,6.44,0.08,9.64,33.58,49.75
data/3DPotatoTwin/1_rgbd/2_pcd/2025-057/2025-057_pcd_265.ply,2025-057,Kitahime,,2025,51.21298473,63.26,2.145377,87.9,91.9,89.8,6.16,0.12,9.72,24.45,40.46
data/3DPotatoTwin/1_rgbd/2_pcd/2025-057/2025-057_pcd_279.ply,2025-057,Kitahime,,2025,51.21298473,65.37,2.32363,83.9,89.4,86.6,6.4,0.1,9.73,27.72,43.96
data/3DPotatoTwin/1_rgbd/2_pcd/2025-057/2025-057_pcd_294.ply,2025-057,Kitahime,,2025,51.21298473,63.34,2.210054,86.9,91.5,89.1,6.53,0.09,9.66,26.92,43.21
data/3DPotatoTwin/1_rgbd/2_pcd/2025-057/2025-057_pcd_311.ply,2025-057,Kitahime,,2025,51.21298473,67.3,2.53383,84.3,89.7,86.9,6.61,0.11,9.72,29.65,46.1
data/3DPotatoTwin/1_rgbd/2_pcd/2025-057/2025-057_pcd_326.ply,2025-057,Kitahime,,2025,51.21298473,64.55,2.228214,85.9,90.8,88.3,6.74,0.13,9.73,26.71,43.32
data/3DPotatoTwin/1_rgbd/2_pcd/2025-057/2025-057_pcd_341.ply,2025-057,Kitahime,,2025,51.21298473,80.03,3.635932,71.3,78.4,74.7,6.43,0.09,9.68,36.58,52.79
data/3DPotatoTwin/1_rgbd/2_pcd/2025-057/2025-057_pcd_357.ply,2025-057,Kitahime,,2025,51.21298473,76.91,3.311498,75.2,81.3,78.1,6.07,0.09,9.65,34.21,50.02
data/3DPotatoTwin/1_rgbd/2_pcd/2025-057/2025-057_pcd_372.ply,2025-057,Kitahime,,2025,51.21298473,72.59,2.875257,81.1,86.3,83.6,6.17,0.12,9.72,35.79,51.8
data/3DPotatoTwin/1_rgbd/2_pcd/2025-057/2025-057_pcd_388.ply,2025-057,Kitahime,,2025,51.21298473,64.85,2.33761,84.5,90.4,87.4,6.28,0.1,9.68,26.39,42.47
data/3DPotatoTwin/1_rgbd/2_pcd/2025-057/2025-057_pcd_403.ply,2025-057,Kitahime,,2025,51.21298473,68.59,2.583598,82.8,88.1,85.4,6.25,0.1,9.73,33.1,49.18
data/3DPotatoTwin/1_rgbd/2_pcd/2025-057/2025-057_pcd_421.ply,2025-057,Kitahime,,2025,51.21298473,63.5,2.208737,86.4,91.2,88.7,6.27,0.1,9.7,26.68,42.76
data/3DPotatoTwin/1_rgbd/2_pcd/2025-057/2025-057_pcd_435.ply,2025-057,Kitahime,,2025,51.21298473,65.91,2.375886,83.4,89.1,86.2,6.47,0.1,9.72,34.48,50.78
data/3DPotatoTwin/1_rgbd/2_pcd/2025-057/2025-057_pcd_451.ply,2025-057,Kitahime,,2025,51.21298473,74.8,3.118073,76.3,82.9,79.5,6.32,0.08,9.66,32.93,48.99
data/3DPotatoTwin/1_rgbd/2_pcd/2025-057/2025-057_pcd_468.ply,2025-057,Kitahime,,2025,51.21298473,63.76,2.288738,85.9,91.0,88.4,6.39,0.1,9.72,26.1,42.31
data/3DPotatoTwin/1_rgbd/2_pcd/2025-057/2025-057_pcd_482.ply,2025-057,Kitahime,,2025,51.21298473,74.91,3.147123,76.1,83.0,79.4,6.13,0.09,9.67,33.53,49.43
data/3DPotatoTwin/1_rgbd/2_pcd/2025-057/2025-057_pcd_496.ply,2025-057,Kitahime,,2025,51.21298473,80.72,3.703932,70.2,77.5,73.6,6.48,0.08,9.67,35.76,52.0
data/3DPotatoTwin/1_rgbd/2_pcd/2025-057/2025-057_pcd_514.ply,2025-057,Kitahime,,2025,51.21298473,74.74,3.113218,76.0,83.1,79.4,6.51,0.08,9.67,36.99,53.26
data/3DPotatoTwin/1_rgbd/2_pcd/2025-057/2025-057_pcd_530.ply,2025-057,Kitahime,,2025,51.21298473,83.66,4.006471,68.4,74.7,71.4,6.52,0.12,9.73,39.6,55.97
data/3DPotatoTwin/1_rgbd/2_pcd/2025-057/2025-057_pcd_544.ply,2025-057,Kitahime,,2025,51.21298473,64.05,2.226994,86.4,91.1,88.7,6.4,0.09,9.65,25.83,41.97
data/3DPotatoTwin/1_rgbd/2_pcd/2025-057/2025-057_pcd_561.ply,2025-057,Kitahime,,2025,51.21298473,71.45,2.787203,81.2,86.9,83.9,5.83,0.09,9.68,33.68,49.29
data/3DPotatoTwin/1_rgbd/2_pcd/2025-057/2025-057_pcd_576.ply,2025-057,Kitahime,,2025,51.21298473,65.77,2.32397,84.5,89.5,87.0,5.55,0.11,9.72,25.41,40.79
data/3DPotatoTwin/1_rgbd/2_pcd/2025-057/2025-057_pcd_590.ply,2025-057,Kitahime,,2025,51.21298473,69.68,2.670196,82.8,88.0,85.3,5.46,0.09,9.69,30.87,46.12
data/3DPotatoTwin/1_rgbd/2_pcd/2025-057/2025-057_pcd_609.ply,2025-057,Kitahime,,2025,51.21298473,73.05,2.97176,77.3,84.3,80.6,5.4,0.1,9.7,37.26,52.46
data/3DPotatoTwin/1_rgbd/2_pcd/2025-057/2025-057_pcd_625.ply,2025-057,Kitahime,,2025,51.21298473,69.96,2.68123,81.6,87.6,84.5,5.44,0.08,9.67,31.37,46.57
data/3DPotatoTwin/1_rgbd/2_pcd/2025-057/2025-057_pcd_639.ply,2025-057,Kitahime,,2025,51.21298473,66.67,2.39596,85.1,89.9,87.4,5.18,0.09,9.66,35.25,50.2
data/3DPotatoTwin/1_rgbd/2_pcd/2025-057/2025-057_pcd_654.ply,2025-057,Kitahime,,2025,51.21298473,59.49,2.015764,90.6,94.0,92.3,5.25,0.08,9.66,24.39,39.39
data/3DPotatoTwin/1_rgbd/2_pcd/2025-058/2025-058_pcd_057.ply,2025-058,Kitahime,,2025,38.14705838,54.5,2.647593,91.3,92.0,91.7,5.46,0.1,9.64,30.79,45.99
data/3DPotatoTwin/1_rgbd/2_pcd/2025-058/2025-058_pcd_074.ply,2025-058,Kitahime,,2025,38.14705838,47.74,1.753392,97.7,97.5,97.6,6.48,0.12,9.74,28.72,45.06
data/3DPotatoTwin/1_rgbd/2_pcd/2025-058/2025-058_pcd_089.ply,2025-058,Kitahime,,2025,38.14705838,53.36,2.504778,90.6,92.0,91.3,6.4,0.09,9.66,29.35,45.51
data/3DPotatoTwin/1_rgbd/2_pcd/2025-058/2025-058_pcd_103.ply,2025-058,Kitahime,,2025,38.14705838,55.9,2.816818,88.7,90.1,89.4,5.82,0.09,9.67,28.7,44.29
data/3DPotatoTwin/1_rgbd/2_pcd/2025-058/2025-058_pcd_120.ply,2025-058,Kitahime,,2025,38.14705838,51.1,2.163306,96.2,95.9,96.0,5.51,0.09,9.64,26.92,42.16
data/3DPotatoTwin/1_rgbd/2_pcd/2025-058/2025-058_pcd_134.ply,2025-058,Kitahime,,2025,38.14705838,52.6,2.401488,92.9,93.2,93.0,5.46,0.11,9.69,28.47,43.74
data/3DPotatoTwin/1_rgbd/2_pcd/2025-058/2025-058_pcd_149.ply,2025-058,Kitahime,,2025,38.14705838,46.31,1.779016,96.0,96.9,96.4,6.22,0.12,9.65,30.64,46.63
data/3DPotatoTwin/1_rgbd/2_pcd/2025-058/2025-058_pcd_168.ply,2025-058,Kitahime,,2025,38.14705838,54.06,2.580864,91.8,92.6,92.2,5.71,0.1,9.69,29.29,44.8
data/3DPotatoTwin/1_rgbd/2_pcd/2025-058/2025-058_pcd_182.ply,2025-058,Kitahime,,2025,38.14705838,71.05,4.662627,54.7,58.4,56.5,5.31,0.08,9.65,34.08,49.13
data/3DPotatoTwin/1_rgbd/2_pcd/2025-058/2025-058_pcd_197.ply,2025-058,Kitahime,,2025,38.14705838,52.83,2.397852,95.2,95.0,95.1,5.8,0.11,9.69,29.82,45.44
data/3DPotatoTwin/1_rgbd/2_pcd/2025-058/2025-058_pcd_213.ply,2025-058,Kitahime,,2025,38.14705838,49.71,2.065585,94.5,95.3,94.9,5.84,0.11,9.7,27.87,43.52
data/3DPotatoTwin/1_rgbd/2_pcd/2025-058/2025-058_pcd_228.ply,2025-058,Kitahime,,2025,38.14705838,62.5,3.622845,76.1,78.8,77.5,6.55,0.1,9.7,32.42,48.78
data/3DPotatoTwin/1_rgbd/2_pcd/2025-058/2025-058_pcd_242.ply,2025-058,Kitahime,,2025,38.14705838,57.85,3.06025,82.3,86.3,84.3,5.47,0.08,9.64,28.75,43.96
data/3DPotatoTwin/1_rgbd/2_pcd/2025-058/2025-058_pcd_260.ply,2025-058,Kitahime,,2025,38.14705838,53.63,2.511334,93.4,93.9,93.6,5.41,0.09,9.65,29.62,44.77
data/3DPotatoTwin/1_rgbd/2_pcd/2025-058/2025-058_pcd_274.ply,2025-058,Kitahime,,2025,38.14705838,56.61,2.947259,86.4,88.0,87.2,5.9,0.1,9.66,22.68,38.34
data/3DPotatoTwin/1_rgbd/2_pcd/2025-058/2025-058_pcd_289.ply,2025-058,Kitahime,,2025,38.14705838,58.24,3.109021,84.5,88.0,86.2,5.98,0.09,9.66,29.68,45.41
data/3DPotatoTwin/1_rgbd/2_pcd/2025-058/2025-058_pcd_306.ply,2025-058,Kitahime,,2025,38.14705838,65.97,4.03719,66.6,71.2,68.8,5.37,0.09,9.65,33.52,48.64
data/3DPotatoTwin/1_rgbd/2_pcd/2025-058/2025-058_pcd_322.ply,2025-058,Kitahime,,2025,38.14705838,63.31,3.716402,74.3,77.8,76.0,6.5,0.11,9.71,33.93,50.26
data/3DPotatoTwin/1_rgbd/2_pcd/2025-058/2025-058_pcd_337.ply,2025-058,Kitahime,,2025,38.14705838,65.29,3.980612,68.4,71.1,69.7,6.34,0.09,9.66,35.18,51.27
data/3DPotatoTwin/1_rgbd/2_pcd/2025-058/2025-058_pcd_353.ply,2025-058,Kitahime,,2025,38.14705838,55.73,2.769801,87.6,89.9,88.8,5.92,0.09,9.69,28.65,44.36
data/3DPotatoTwin/1_rgbd/2_pcd/2025-058/2025-058_pcd_370.ply,2025-058,Kitahime,,2025,38.14705838,68.41,4.351252,60.4,64.8,62.5,6.22,0.08,9.65,32.31,48.27
data/3DPotatoTwin/1_rgbd/2_pcd/2025-058/2025-058_pcd_385.ply,2025-058,Kitahime,,2025,38.14705838,78.62,5.512751,35.8,41.1,38.3,6.29,0.08,9.67,40.42,56.48
data/3DPotatoTwin/1_rgbd/2_pcd/2025-058/2025-058_pcd_399.ply,2025-058,Kitahime,,2025,38.14705838,74.66,5.070258,45.7,50.7,48.1,6.19,0.08,9.66,38.68,54.62
data/3DPotatoTwin/1_rgbd/2_pcd/2025-058/2025-058_pcd_417.ply,2025-058,Kitahime,,2025,38.14705838,58.19,3.059423,85.6,87.5,86.5,6.02,0.09,9.66,24.14,39.91
data/3DPotatoTwin/1_rgbd/2_pcd/2025-058/2025-058_pcd_432.ply,2025-058,Kitahime,,2025,38.14705838,70.08,4.548096,56.4,60.4,58.3,6.29,0.11,9.72,38.14,54.27
data/3DPotatoTwin/1_rgbd/2_pcd/2025-058/2025-058_pcd_447.ply,2025-058,Kitahime,,2025,38.14705838,58.5,3.162,81.4,84.2,82.8,5.35,0.09,9.69,23.92,39.06
data/3DPotatoTwin/1_rgbd/2_pcd/2025-058/2025-058_pcd_465.ply,2025-058,Kitahime,,2025,38.14705838,78.52,5.494744,34.2,38.7,36.3,6.44,0.08,9.63,32.26,48.41
data/3DPotatoTwin/1_rgbd/2_pcd/2025-058/2025-058_pcd_479.ply,2025-058,Kitahime,,2025,38.14705838,88.76,6.582112,21.4,25.2,23.1,5.8,0.09,9.69,40.06,55.65
data/3DPotatoTwin/1_rgbd/2_pcd/2025-058/2025-058_pcd_492.ply,2025-058,Kitahime,,2025,38.14705838,63.62,3.765877,68.7,72.9,70.7,6.24,0.1,9.67,24.58,40.6
data/3DPotatoTwin/1_rgbd/2_pcd/2025-058/2025-058_pcd_510.ply,2025-058,Kitahime,,2025,38.14705838,77.33,5.347946,39.7,43.7,41.6,6.19,0.14,9.74,37.87,53.95
data/3DPotatoTwin/1_rgbd/2_pcd/2025-058/2025-058_pcd_525.ply,2025-058,Kitahime,,2025,38.14705838,79.3,5.588175,34.5,38.7,36.5,6.54,0.11,9.68,37.01,53.36
data/3DPotatoTwin/1_rgbd/2_pcd/2025-058/2025-058_pcd_539.ply,2025-058,Kitahime,,2025,38.14705838,74.47,5.031582,50.1,54.7,52.3,44.46,0.11,9.7,40.73,95.02
data/3DPotatoTwin/1_rgbd/2_pcd/2025-058/2025-058_pcd_556.ply,2025-058,Kitahime,,2025,38.14705838,75.16,5.114381,42.9,47.0,44.9,5.92,0.13,9.71,33.55,49.31
data/3DPotatoTwin/1_rgbd/2_pcd/2025-058/2025-058_pcd_571.ply,2025-058,Kitahime,,2025,38.14705838,80.0,5.635543,33.8,37.8,35.7,5.05,0.09,9.69,35.63,50.47
data/3DPotatoTwin/1_rgbd/2_pcd/2025-058/2025-058_pcd_586.ply,2025-058,Kitahime,,2025,38.14705838,83.22,6.000089,23.5,27.2,25.2,5.63,0.1,9.69,30.75,46.19
data/3DPotatoTwin/1_rgbd/2_pcd/2025-058/2025-058_pcd_601.ply,2025-058,Kitahime,,2025,38.14705838,78.4,5.468908,35.0,39.8,37.2,6.2,0.09,9.68,29.27,45.25
data/3DPotatoTwin/1_rgbd/2_pcd/2025-058/2025-058_pcd_618.ply,2025-058,Kitahime,,2025,38.14705838,69.15,4.413395,62.3,67.8,64.9,5.19,0.1,9.67,33.32,48.29
data/3DPotatoTwin/1_rgbd/2_pcd/2025-058/2025-058_pcd_632.ply,2025-058,Kitahime,,2025,38.14705838,75.94,5.199182,41.2,45.7,43.3,5.42,0.08,9.68,31.96,47.15
data/3DPotatoTwin/1_rgbd/2_pcd/2025-058/2025-058_pcd_649.ply,2025-058,Kitahime,,2025,38.14705838,84.6,6.144462,24.5,28.6,26.4,6.62,0.11,9.72,37.26,53.71
data/3DPotatoTwin/1_rgbd/2_pcd/2025-058/2025-058_pcd_667.ply,2025-058,Kitahime,,2025,38.14705838,67.88,4.269304,66.1,70.8,68.4,6.46,0.11,9.69,32.71,48.98
data/3DPotatoTwin/1_rgbd/2_pcd/2025-059/2025-059_pcd_056.ply,2025-059,Kitahime,,2025,117.3177743,118.3,4.780957,56.8,56.6,56.7,4.86,0.11,9.66,42.6,57.24
data/3DPotatoTwin/1_rgbd/2_pcd/2025-059/2025-059_pcd_076.ply,2025-059,Kitahime,,2025,117.3177743,119.15,5.047813,55.6,57.0,56.3,5.33,0.11,9.68,47.14,62.26
data/3DPotatoTwin/1_rgbd/2_pcd/2025-059/2025-059_pcd_090.ply,2025-059,Kitahime,,2025,117.3177743,131.07,4.505408,59.1,62.7,60.9,5.72,0.1,9.68,40.25,55.76
data/3DPotatoTwin/1_rgbd/2_pcd/2025-059/2025-059_pcd_103.ply,2025-059,Kitahime,,2025,117.3177743,163.24,5.260661,51.1,61.0,55.6,5.21,0.09,9.68,60.19,75.17
data/3DPotatoTwin/1_rgbd/2_pcd/2025-059/2025-059_pcd_121.ply,2025-059,Kitahime,,2025,117.3177743,121.84,4.77177,56.7,57.9,57.3,5.66,0.1,9.67,46.73,62.16
data/3DPotatoTwin/1_rgbd/2_pcd/2025-059/2025-059_pcd_136.ply,2025-059,Kitahime,,2025,117.3177743,123.37,4.882505,55.8,58.4,57.1,4.99,0.11,9.66,39.46,54.23
data/3DPotatoTwin/1_rgbd/2_pcd/2025-059/2025-059_pcd_153.ply,2025-059,Kitahime,,2025,117.3177743,176.31,5.583041,49.3,61.7,54.8,5.56,0.08,9.66,71.19,86.5
data/3DPotatoTwin/1_rgbd/2_pcd/2025-059/2025-059_pcd_167.ply,2025-059,Kitahime,,2025,117.3177743,122.71,4.751173,57.1,58.3,57.7,5.89,0.09,9.68,38.17,53.84
data/3DPotatoTwin/1_rgbd/2_pcd/2025-059/2025-059_pcd_183.ply,2025-059,Kitahime,,2025,117.3177743,128.44,4.76358,57.1,59.3,58.2,4.95,0.09,9.65,38.89,53.6
data/3DPotatoTwin/1_rgbd/2_pcd/2025-059/2025-059_pcd_197.ply,2025-059,Kitahime,,2025,117.3177743,171.12,5.438561,50.3,61.3,55.2,5.34,0.09,9.7,67.79,82.93
data/3DPotatoTwin/1_rgbd/2_pcd/2025-059/2025-059_pcd_213.ply,2025-059,Kitahime,,2025,117.3177743,160.78,5.157799,51.7,61.2,56.0,5.59,0.12,9.69,59.74,75.15
data/3DPotatoTwin/1_rgbd/2_pcd/2025-059/2025-059_pcd_228.ply,2025-059,Kitahime,,2025,117.3177743,169.12,5.403855,50.3,60.1,54.7,5.3,0.08,9.66,59.93,74.98
data/3DPotatoTwin/1_rgbd/2_pcd/2025-059/2025-059_pcd_241.ply,2025-059,Kitahime,,2025,117.3177743,178.47,5.736937,46.7,58.3,51.9,5.46,0.08,9.65,68.88,84.09
data/3DPotatoTwin/1_rgbd/2_pcd/2025-059/2025-059_pcd_254.ply,2025-059,Kitahime,,2025,117.3177743,132.63,4.760376,56.7,60.1,58.3,5.02,0.1,9.69,36.88,51.7
data/3DPotatoTwin/1_rgbd/2_pcd/2025-059/2025-059_pcd_271.ply,2025-059,Kitahime,,2025,117.3177743,162.42,5.099623,52.3,61.6,56.6,4.92,0.07,9.68,71.47,86.15
data/3DPotatoTwin/1_rgbd/2_pcd/2025-059/2025-059_pcd_287.ply,2025-059,Kitahime,,2025,117.3177743,116.35,4.579684,60.0,59.5,59.8,5.8,0.08,9.65,36.43,51.98
data/3DPotatoTwin/1_rgbd/2_pcd/2025-059/2025-059_pcd_306.ply,2025-059,Kitahime,,2025,117.3177743,156.02,5.308014,50.5,59.3,54.5,4.91,0.09,9.67,42.59,57.26
data/3DPotatoTwin/1_rgbd/2_pcd/2025-059/2025-059_pcd_323.ply,2025-059,Kitahime,,2025,117.3177743,175.64,5.589418,49.5,61.2,54.7,5.68,0.09,9.65,64.98,80.42
data/3DPotatoTwin/1_rgbd/2_pcd/2025-059/2025-059_pcd_338.ply,2025-059,Kitahime,,2025,117.3177743,183.3,5.91783,46.1,58.4,51.5,5.41,0.1,9.7,72.31,87.52
data/3DPotatoTwin/1_rgbd/2_pcd/2025-059/2025-059_pcd_352.ply,2025-059,Kitahime,,2025,117.3177743,144.29,4.798718,55.5,61.4,58.3,5.45,0.08,9.65,37.22,52.42
data/3DPotatoTwin/1_rgbd/2_pcd/2025-059/2025-059_pcd_369.ply,2025-059,Kitahime,,2025,117.3177743,162.35,5.294703,50.9,60.5,55.3,5.5,0.09,9.67,60.55,75.82
data/3DPotatoTwin/1_rgbd/2_pcd/2025-059/2025-059_pcd_385.ply,2025-059,Kitahime,,2025,117.3177743,168.49,5.29108,52.2,63.6,57.3,4.77,0.08,9.65,43.37,57.88
data/3DPotatoTwin/1_rgbd/2_pcd/2025-059/2025-059_pcd_402.ply,2025-059,Kitahime,,2025,117.3177743,172.11,5.461583,50.2,62.1,55.5,15.12,0.12,9.77,66.06,91.09
data/3DPotatoTwin/1_rgbd/2_pcd/2025-059/2025-059_pcd_419.ply,2025-059,Kitahime,,2025,117.3177743,193.89,6.215831,43.3,56.2,48.9,5.51,0.11,9.68,83.14,98.45
data/3DPotatoTwin/1_rgbd/2_pcd/2025-059/2025-059_pcd_433.ply,2025-059,Kitahime,,2025,117.3177743,145.63,5.039442,53.6,60.9,57.0,5.59,0.1,9.68,40.77,56.15
data/3DPotatoTwin/1_rgbd/2_pcd/2025-059/2025-059_pcd_448.ply,2025-059,Kitahime,,2025,117.3177743,160.32,5.190257,51.7,60.7,55.8,5.72,0.08,9.63,65.34,80.79
data/3DPotatoTwin/1_rgbd/2_pcd/2025-059/2025-059_pcd_467.ply,2025-059,Kitahime,,2025,117.3177743,169.72,5.378822,50.5,61.6,55.5,5.67,0.08,9.67,63.54,78.97
data/3DPotatoTwin/1_rgbd/2_pcd/2025-059/2025-059_pcd_484.ply,2025-059,Kitahime,,2025,117.3177743,175.05,5.54887,48.6,60.1,53.8,5.51,0.11,9.65,59.97,75.25
data/3DPotatoTwin/1_rgbd/2_pcd/2025-059/2025-059_pcd_498.ply,2025-059,Kitahime,,2025,117.3177743,178.65,5.730409,47.4,59.8,52.9,5.43,0.1,9.67,67.54,82.75
data/3DPotatoTwin/1_rgbd/2_pcd/2025-059/2025-059_pcd_514.ply,2025-059,Kitahime,,2025,117.3177743,187.11,6.097241,45.0,58.3,50.8,4.85,0.08,9.63,68.81,83.38
data/3DPotatoTwin/1_rgbd/2_pcd/2025-059/2025-059_pcd_531.ply,2025-059,Kitahime,,2025,117.3177743,165.75,5.334105,50.8,60.9,55.4,5.97,0.08,9.67,64.94,80.67
data/3DPotatoTwin/1_rgbd/2_pcd/2025-059/2025-059_pcd_548.ply,2025-059,Kitahime,,2025,117.3177743,125.84,4.817789,56.3,59.0,57.7,4.82,0.08,9.67,41.02,55.59
data/3DPotatoTwin/1_rgbd/2_pcd/2025-059/2025-059_pcd_565.ply,2025-059,Kitahime,,2025,117.3177743,130.09,5.014626,54.1,57.5,55.7,5.55,0.09,9.67,57.58,72.89
data/3DPotatoTwin/1_rgbd/2_pcd/2025-059/2025-059_pcd_582.ply,2025-059,Kitahime,,2025,117.3177743,146.35,5.058289,53.4,60.9,56.9,6.0,0.1,9.66,41.44,57.21
data/3DPotatoTwin/1_rgbd/2_pcd/2025-059/2025-059_pcd_596.ply,2025-059,Kitahime,,2025,117.3177743,175.97,5.766077,48.2,61.1,53.9,5.06,0.09,9.69,72.0,86.84
data/3DPotatoTwin/1_rgbd/2_pcd/2025-059/2025-059_pcd_611.ply,2025-059,Kitahime,,2025,117.3177743,115.26,5.051639,56.6,57.0,56.8,5.32,0.11,9.68,42.03,57.15
data/3DPotatoTwin/1_rgbd/2_pcd/2025-059/2025-059_pcd_626.ply,2025-059,Kitahime,,2025,117.3177743,157.69,5.431764,49.3,58.5,53.5,5.66,0.1,9.67,62.82,78.27
data/3DPotatoTwin/1_rgbd/2_pcd/2025-059/2025-059_pcd_643.ply,2025-059,Kitahime,,2025,117.3177743,119.06,5.070673,55.2,56.6,55.9,5.42,0.07,9.65,38.72,53.87
data/3DPotatoTwin/1_rgbd/2_pcd/2025-059/2025-059_pcd_658.ply,2025-059,Kitahime,,2025,117.3177743,127.97,5.026063,54.1,56.7,55.4,5.41,0.09,9.66,54.09,69.26
data/3DPotatoTwin/1_rgbd/2_pcd/2025-060/2025-060_pcd_115.ply,2025-060,Kitahime,,2025,562.0476535,336.15,12.019027,35.9,20.0,25.7,5.0,0.09,9.65,88.22,102.96
data/3DPotatoTwin/1_rgbd/2_pcd/2025-060/2025-060_pcd_131.ply,2025-060,Kitahime,,2025,562.0476535,346.86,11.968162,35.3,19.7,25.3,5.05,0.09,9.69,99.28,114.13
data/3DPotatoTwin/1_rgbd/2_pcd/2025-060/2025-060_pcd_150.ply,2025-060,Kitahime,,2025,562.0476535,348.96,11.895806,35.2,19.8,25.3,4.98,0.09,9.68,101.05,115.83
data/3DPotatoTwin/1_rgbd/2_pcd/2025-060/2025-060_pcd_170.ply,2025-060,Kitahime,,2025,562.0476535,265.14,12.916969,36.4,17.6,23.7,4.85,0.11,9.67,83.8,98.46
data/3DPotatoTwin/1_rgbd/2_pcd/2025-060/2025-060_pcd_186.ply,2025-060,Kitahime,,2025,562.0476535,349.18,11.941767,34.5,19.6,25.0,7.16,0.11,9.72,110.77,127.77
data/3DPotatoTwin/1_rgbd/2_pcd/2025-060/2025-060_pcd_207.ply,2025-060,Kitahime,,2025,562.0476535,331.28,12.030368,36.1,19.8,25.6,6.26,0.19,9.76,84.58,100.82
data/3DPotatoTwin/1_rgbd/2_pcd/2025-060/2025-060_pcd_227.ply,2025-060,Kitahime,,2025,562.0476535,294.74,12.498897,36.9,18.9,25.0,5.32,0.09,9.69,87.17,102.27
data/3DPotatoTwin/1_rgbd/2_pcd/2025-060/2025-060_pcd_244.ply,2025-060,Kitahime,,2025,562.0476535,408.47,11.471013,37.1,23.0,28.4,5.4,0.1,9.71,112.55,127.77
data/3DPotatoTwin/1_rgbd/2_pcd/2025-060/2025-060_pcd_263.ply,2025-060,Kitahime,,2025,562.0476535,291.64,12.568143,33.9,17.0,22.7,4.88,0.1,9.65,64.18,78.85
data/3DPotatoTwin/1_rgbd/2_pcd/2025-060/2025-060_pcd_283.ply,2025-060,Kitahime,,2025,562.0476535,334.6,11.953113,36.9,20.5,26.3,4.97,0.09,9.66,80.13,94.86
data/3DPotatoTwin/1_rgbd/2_pcd/2025-060/2025-060_pcd_300.ply,2025-060,Kitahime,,2025,562.0476535,337.55,12.039291,35.5,19.7,25.3,4.98,0.09,9.65,82.82,97.55
