file_name,unique_id,cultivar,growing_season,year,gt_volume_ml,pred_volume_ml,chamfer_mm,precision,recall,f1,encoder_ms,latent_save_ms,decoder_ms,convex_hull_ms,exec_time_ms
data/3DPotatoTwin/corepp_rgbd/3R2-3/realsense/color/3R2-3_427.png,3R2-3,Sayaka,,2023,344.07964479512447,232.1,5.667421,52.6,44.6,48.2,0.87,0.04,9.54,52.25,62.69
data/3DPotatoTwin/corepp_rgbd/3R2-3/realsense/color/3R2-3_447.png,3R2-3,Sayaka,,2023,344.07964479512447,267.41,4.61283,63.3,57.2,60.1,0.88,0.04,9.57,57.26,67.74
data/3DPotatoTwin/corepp_rgbd/3R2-3/realsense/color/3R2-3_470.png,3R2-3,Sayaka,,2023,344.07964479512447,227.23,5.813671,51.4,42.8,46.7,0.89,0.04,9.53,46.81,57.27
data/3DPotatoTwin/corepp_rgbd/3R2-3/realsense/color/3R2-3_489.png,3R2-3,Sayaka,,2023,344.07964479512447,271.82,4.42344,65.1,59.7,62.2,0.87,0.04,9.55,53.09,63.55
data/3DPotatoTwin/corepp_rgbd/3R2-3/realsense/color/3R2-3_507.png,3R2-3,Sayaka,,2023,344.07964479512447,257.17,4.879605,61.0,53.9,57.3,1.88,0.04,9.69,51.64,63.24
data/3DPotatoTwin/corepp_rgbd/3R2-3/realsense/color/3R2-3_528.png,3R2-3,Sayaka,,2023,344.07964479512447,314.94,3.367851,80.7,78.3,79.5,0.9,0.04,9.56,67.62,78.12
data/3DPotatoTwin/corepp_rgbd/3R2-3/realsense/color/3R2-3_547.png,3R2-3,Sayaka,,2023,344.07964479512447,314.56,3.017411,85.6,82.2,83.9,1.62,0.1,9.84,55.44,67.0
data/3DPotatoTwin/corepp_rgbd/3R2-3/realsense/color/3R2-3_565.png,3R2-3,Sayaka,,2023,344.07964479512447,297.78,3.502772,78.4,74.5,76.4,0.95,0.04,9.58,60.25,70.82
data/3DPotatoTwin/corepp_rgbd/3R2-3/realsense/color/3R2-3_584.png,3R2-3,Sayaka,,2023,344.07964479512447,327.32,3.178715,81.9,80.4,81.2,0.96,0.04,9.56,66.16,76.71
data/3DPotatoTwin/corepp_rgbd/3R2-3/realsense/color/3R2-3_605.png,3R2-3,Sayaka,,2023,344.07964479512447,237.88,5.494947,54.4,47.1,50.5,0.95,0.04,9.58,56.03,66.6
data/3DPotatoTwin/corepp_rgbd/3R2-3/realsense/color/3R2-3_625.png,3R2-3,Sayaka,,2023,344.07964479512447,290.02,3.651538,73.7,69.5,71.6,1.01,0.05,9.56,63.55,74.17
data/3DPotatoTwin/corepp_rgbd/3R2-4/realsense/color/3R2-4_084.png,3R2-4,Sayaka,,2023,205.21394197290644,195.11,2.699994,88.2,84.5,86.3,0.91,0.04,9.57,40.89,51.41
data/3DPotatoTwin/corepp_rgbd/3R2-4/realsense/color/3R2-4_100.png,3R2-4,Sayaka,,2023,205.21394197290644,187.91,2.686096,87.8,82.3,85.0,1.04,0.04,9.55,42.67,53.3
data/3DPotatoTwin/corepp_rgbd/3R2-4/realsense/color/3R2-4_121.png,3R2-4,Sayaka,,2023,205.21394197290644,188.23,2.815508,87.9,82.0,84.8,0.94,0.04,9.58,41.24,51.81
data/3DPotatoTwin/corepp_rgbd/3R2-4/realsense/color/3R2-4_143.png,3R2-4,Sayaka,,2023,205.21394197290644,182.84,2.880215,85.3,78.7,81.8,1.14,0.06,9.59,41.68,52.48
data/3DPotatoTwin/corepp_rgbd/3R2-4/realsense/color/3R2-4_164.png,3R2-4,Sayaka,,2023,205.21394197290644,182.98,2.897029,85.1,78.5,81.6,1.6,0.06,9.69,38.22,49.57
data/3DPotatoTwin/corepp_rgbd/3R2-4/realsense/color/3R2-4_181.png,3R2-4,Sayaka,,2023,205.21394197290644,190.59,3.099835,84.6,78.0,81.2,1.65,0.06,9.69,40.83,52.24
data/3DPotatoTwin/corepp_rgbd/3R2-4/realsense/color/3R2-4_205.png,3R2-4,Sayaka,,2023,205.21394197290644,183.15,3.040601,83.8,76.6,80.0,1.61,0.06,9.68,42.32,53.66
data/3DPotatoTwin/corepp_rgbd/3R2-4/realsense/color/3R2-4_225.png,3R2-4,Sayaka,,2023,205.21394197290644,182.24,2.761832,86.4,80.7,83.4,1.43,0.06,9.64,40.57,51.7
data/3DPotatoTwin/corepp_rgbd/3R2-4/realsense/color/3R2-4_243.png,3R2-4,Sayaka,,2023,205.21394197290644,181.47,2.687881,86.7,81.2,83.9,1.37,0.05,9.65,43.36,54.44
data/3DPotatoTwin/corepp_rgbd/3R2-4/realsense/color/3R2-4_266.png,3R2-4,Sayaka,,2023,205.21394197290644,180.4,2.696588,86.7,81.3,83.9,1.37,0.06,9.64,42.72,53.78
data/3DPotatoTwin/corepp_rgbd/3R2-4/realsense/color/3R2-4_289.png,3R2-4,Sayaka,,2023,205.21394197290644,192.07,2.656657,89.2,85.0,87.1,1.49,0.09,9.68,47.82,59.08
data/3DPotatoTwin/corepp_rgbd/3R2-4/realsense/color/3R2-4_308.png,3R2-4,Sayaka,,2023,205.21394197290644,185.59,2.643407,88.1,83.7,85.8,1.38,0.06,9.61,43.82,54.87
data/3DPotatoTwin/corepp_rgbd/3R2-4/realsense/color/3R2-4_324.png,3R2-4,Sayaka,,2023,205.21394197290644,188.84,2.676052,87.7,83.3,85.4,1.41,0.05,9.64,43.28,54.38
data/3DPotatoTwin/corepp_rgbd/3R2-4/realsense/color/3R2-4_347.png,3R2-4,Sayaka,,2023,205.21394197290644,174.73,2.664949,86.4,81.4,83.8,1.37,0.05,9.62,37.52,48.58
data/3DPotatoTwin/corepp_rgbd/3R2-4/realsense/color/3R2-4_367.png,3R2-4,Sayaka,,2023,205.21394197290644,185.79,2.521978,90.1,86.4,88.2,1.31,0.05,9.65,44.21,55.23
data/3DPotatoTwin/corepp_rgbd/3R2-4/realsense/color/3R2-4_387.png,3R2-4,Sayaka,,2023,205.21394197290644,181.45,2.676209,87.4,82.4,84.8,1.35,0.05,9.61,39.35,50.36
data/3DPotatoTwin/corepp_rgbd/3R2-4/realsense/color/3R2-4_409.png,3R2-4,Sayaka,,2023,205.21394197290644,173.38,3.000622,82.3,74.8,78.4,1.6,0.06,9.68,36.38,47.73
data/3DPotatoTwin/corepp_rgbd/3R2-4/realsense/color/3R2-4_432.png,3R2-4,Sayaka,,2023,205.21394197290644,196.0,2.239639,94.6,92.7,93.6,1.38,0.06,9.62,44.74,55.81
data/3DPotatoTwin/corepp_rgbd/3R2-4/realsense/color/3R2-4_452.png,3R2-4,Sayaka,,2023,205.21394197290644,198.78,2.306862,94.3,92.5,93.4,1.36,0.06,9.65,49.52,60.59
data/3DPotatoTwin/corepp_rgbd/3R2-4/realsense/color/3R2-4_469.png,3R2-4,Sayaka,,2023,205.21394197290644,177.9,2.8146,84.2,78.1,81.1,1.37,0.06,9.62,40.02,51.08
data/3DPotatoTwin/corepp_rgbd/3R2-4/realsense/color/3R2-4_491.png,3R2-4,Sayaka,,2023,205.21394197290644,195.54,2.220878,95.7,93.8,94.7,1.33,0.06,9.66,46.69,57.73
data/3DPotatoTwin/corepp_rgbd/3R2-4/realsense/color/3R2-4_515.png,3R2-4,Sayaka,,2023,205.21394197290644,197.57,2.045239,96.7,95.1,95.9,1.33,0.06,9.63,44.88,55.9
data/3DPotatoTwin/corepp_rgbd/3R2-4/realsense/color/3R2-4_532.png,3R2-4,Sayaka,,2023,205.21394197290644,193.01,1.964957,96.5,94.9,95.7,1.32,0.05,9.63,40.54,51.55
data/3DPotatoTwin/corepp_rgbd/3R2-4/realsense/color/3R2-4_554.png,3R2-4,Sayaka,,2023,205.21394197290644,196.19,2.133101,96.2,94.5,95.4,1.28,0.06,9.61,43.24,54.19
data/3DPotatoTwin/corepp_rgbd/3R2-4/realsense/color/3R2-4_573.png,3R2-4,Sayaka,,2023,205.21394197290644,209.99,2.255042,96.1,95.2,95.7,1.3,0.05,9.64,53.44,64.43
data/3DPotatoTwin/corepp_rgbd/3R2-4/realsense/color/3R2-4_590.png,3R2-4,Sayaka,,2023,205.21394197290644,191.64,2.085883,95.6,93.8,94.7,1.31,0.06,9.62,40.79,51.77
data/3DPotatoTwin/corepp_rgbd/3R2-4/realsense/color/3R2-4_611.png,3R2-4,Sayaka,,2023,205.21394197290644,178.96,2.286468,89.9,86.1,88.0,1.76,0.07,9.71,42.47,54.01
data/3DPotatoTwin/corepp_rgbd/3R2-4/realsense/color/3R2-4_635.png,3R2-4,Sayaka,,2023,205.21394197290644,210.64,2.29736,95.9,95.1,95.5,1.2,0.05,9.58,45.95,56.78
data/3DPotatoTwin/corepp_rgbd/3R2-5/realsense/color/3R2-5_085.png,3R2-5,Sayaka,,2023,164.98206455162395,120.47,3.617778,75.6,70.6,73.0,1.12,0.05,9.59,31.0,41.75
data/3DPotatoTwin/corepp_rgbd/3R2-5/realsense/color/3R2-5_105.png,3R2-5,Sayaka,,2023,164.98206455162395,118.85,3.575876,76.5,71.7,74.0,1.12,0.05,9.58,27.84,38.59
data/3DPotatoTwin/corepp_rgbd/3R2-5/realsense/color/3R2-5_123.png,3R2-5,Sayaka,,2023,164.98206455162395,110.49,4.270168,63.4,57.0,60.0,1.33,0.06,9.65,30.94,41.98
data/3DPotatoTwin/corepp_rgbd/3R2-5/realsense/color/3R2-5_142.png,3R2-5,Sayaka,,2023,164.98206455162395,92.77,5.673974,40.1,33.6,36.6,1.32,0.07,9.63,24.32,35.34
data/3DPotatoTwin/corepp_rgbd/3R2-5/realsense/color/3R2-5_162.png,3R2-5,Sayaka,,2023,164.98206455162395,115.26,3.983839,66.6,61.0,63.7,1.31,0.05,9.64,29.51,40.51
data/3DPotatoTwin/corepp_rgbd/3R2-5/realsense/color/3R2-5_182.png,3R2-5,Sayaka,,2023,164.98206455162395,110.55,4.246325,65.3,59.2,62.1,1.29,0.05,9.61,34.66,45.61
data/3DPotatoTwin/corepp_rgbd/3R2-5/realsense/color/3R2-5_202.png,3R2-5,Sayaka,,2023,164.98206455162395,113.0,4.028271,68.5,63.3,65.8,1.3,0.08,9.64,31.59,42.6
data/3DPotatoTwin/corepp_rgbd/3R2-5/realsense/color/3R2-5_219.png,3R2-5,Sayaka,,2023,164.98206455162395,94.98,5.524964,42.5,35.9,38.9,1.3,0.06,9.61,23.64,34.61
data/3DPotatoTwin/corepp_rgbd/3R2-5/realsense/color/3R2-5_241.png,3R2-5,Sayaka,,2023,164.98206455162395,113.87,3.9601,70.0,64.4,67.1,1.95,0.07,9.72,29.83,41.58
data/3DPotatoTwin/corepp_rgbd/3R2-5/realsense/color/3R2-5_259.png,3R2-5,Sayaka,,2023,164.98206455162395,108.73,4.382332,64.0,58.2,61.0,1.67,0.06,9.66,28.6,39.99
data/3DPotatoTwin/corepp_rgbd/3R2-5/realsense/color/3R2-5_277.png,3R2-5,Sayaka,,2023,164.98206455162395,112.21,4.051669,68.6,62.8,65.5,1.54,0.06,9.67,30.13,41.4
data/3DPotatoTwin/corepp_rgbd/3R2-5/realsense/color/3R2-5_295.png,3R2-5,Sayaka,,2023,164.98206455162395,90.77,5.889788,38.6,32.0,35.0,1.4,0.06,9.66,23.65,34.77
data/3DPotatoTwin/corepp_rgbd/3R2-5/realsense/color/3R2-5_317.png,3R2-5,Sayaka,,2023,164.98206455162395,93.14,5.670708,41.7,35.0,38.0,1.38,0.06,9.69,22.49,33.61
data/3DPotatoTwin/corepp_rgbd/3R2-5/realsense/color/3R2-5_335.png,3R2-5,Sayaka,,2023,164.98206455162395,109.91,4.276283,65.9,60.3,63.0,1.34,0.06,9.67,30.51,41.57
data/3DPotatoTwin/corepp_rgbd/3R2-5/realsense/color/3R2-5_353.png,3R2-5,Sayaka,,2023,164.98206455162395,92.45,5.745087,40.7,33.7,36.9,1.34,0.05,9.66,23.33,34.39
data/3DPotatoTwin/corepp_rgbd/3R2-5/realsense/color/3R2-5_374.png,3R2-5,Sayaka,,2023,164.98206455162395,114.51,3.941617,71.8,66.3,68.9,1.23,0.05,9.59,31.33,42.19
data/3DPotatoTwin/corepp_rgbd/3R2-5/realsense/color/3R2-5_396.png,3R2-5,Sayaka,,2023,164.98206455162395,113.68,4.217303,66.1,59.0,62.3,1.43,0.07,9.65,30.52,41.67
data/3DPotatoTwin/corepp_rgbd/3R2-5/realsense/color/3R2-5_413.png,3R2-5,Sayaka,,2023,164.98206455162395,108.8,4.425035,61.0,53.0,56.7,1.42,0.06,9.62,28.91,40.0
data/3DPotatoTwin/corepp_rgbd/3R2-5/realsense/color/3R2-5_432.png,3R2-5,Sayaka,,2023,164.98206455162395,114.87,3.98169,70.6,64.9,67.7,1.52,0.09,9.66,31.49,42.77
data/3DPotatoTwin/corepp_rgbd/3R2-5/realsense/color/3R2-5_455.png,3R2-5,Sayaka,,2023,164.98206455162395,102.07,4.96098,55.0,46.9,50.7,1.68,0.06,9.64,27.75,39.13
data/3DPotatoTwin/corepp_rgbd/3R2-5/realsense/color/3R2-5_473.png,3R2-5,Sayaka,,2023,164.98206455162395,114.26,4.043008,67.8,61.8,64.7,1.43,0.07,9.69,31.22,42.41
data/3DPotatoTwin/corepp_rgbd/3R2-5/realsense/color/3R2-5_493.png,3R2-5,Sayaka,,2023,164.98206455162395,106.07,4.688771,58.8,51.1,54.7,1.3,0.06,9.61,26.79,37.76
data/3DPotatoTwin/corepp_rgbd/3R2-5/realsense/color/3R2-5_513.png,3R2-5,Sayaka,,2023,164.98206455162395,96.2,5.42948,44.6,38.1,41.1,1.51,0.06,9.67,28.73,39.97
data/3DPotatoTwin/corepp_rgbd/3R2-5/realsense/color/3R2-5_531.png,3R2-5,Sayaka,,2023,164.98206455162395,104.35,4.783201,57.4,50.0,53.4,1.53,0.06,9.64,29.49,40.72
data/3DPotatoTwin/corepp_rgbd/3R2-5/realsense/color/3R2-5_549.png,3R2-5,Sayaka,,2023,164.98206455162395,98.06,5.273453,47.9,40.9,44.1,1.54,0.06,9.67,31.42,42.7
data/3DPotatoTwin/corepp_rgbd/3R2-5/realsense/color/3R2-5_570.png,3R2-5,Sayaka,,2023,164.98206455162395,97.56,5.254163,49.3,43.2,46.1,2.92,0.12,9.93,27.32,40.29
data/3DPotatoTwin/corepp_rgbd/3R2-5/realsense/color/3R2-5_589.png,3R2-5,Sayaka,,2023,164.98206455162395,109.11,4.391721,61.6,55.3,58.3,1.34,0.07,9.65,29.01,40.07
data/3DPotatoTwin/corepp_rgbd/3R2-5/realsense/color/3R2-5_607.png,3R2-5,Sayaka,,2023,164.98206455162395,108.35,4.453914,60.5,54.3,57.2,1.3,0.05,297.63,29.5,328.48
data/3DPotatoTwin/corepp_rgbd/3R2-5/realsense/color/3R2-5_622.png,3R2-5,Sayaka,,2023,164.98206455162395,108.37,4.33458,61.9,56.7,59.2,1.44,0.06,9.66,31.95,43.11
data/3DPotatoTwin/corepp_rgbd/3R2-5/realsense/color/3R2-5_647.png,3R2-5,Sayaka,,2023,164.98206455162395,102.6,4.833823,54.9,49.1,51.9,1.63,0.06,9.65,24.94,36.28
data/3DPotatoTwin/corepp_rgbd/3R2-6/realsense/color/3R2-6_099.png,3R2-6,Sayaka,,2023,312.9641979892114,311.98,2.411392,92.7,92.3,92.5,1.42,0.06,9.66,68.36,79.5
data/3DPotatoTwin/corepp_rgbd/3R2-6/realsense/color/3R2-6_119.png,3R2-6,Sayaka,,2023,312.9641979892114,262.17,3.065739,82.9,78.8,80.8,1.41,0.06,9.64,46.68,57.79
data/3DPotatoTwin/corepp_rgbd/3R2-6/realsense/color/3R2-6_140.png,3R2-6,Sayaka,,2023,312.9641979892114,255.69,3.223513,79.7,74.9,77.2,1.44,0.06,9.66,46.73,57.89
data/3DPotatoTwin/corepp_rgbd/3R2-6/realsense/color/3R2-6_163.png,3R2-6,Sayaka,,2023,312.9641979892114,271.88,3.06083,84.3,79.5,81.8,1.41,0.06,9.66,61.88,73.01
data/3DPotatoTwin/corepp_rgbd/3R2-6/realsense/color/3R2-6_186.png,3R2-6,Sayaka,,2023,312.9641979892114,278.48,3.007257,85.8,81.3,83.5,1.38,0.06,9.65,60.51,71.61
data/3DPotatoTwin/corepp_rgbd/3R2-6/realsense/color/3R2-6_205.png,3R2-6,Sayaka,,2023,312.9641979892114,275.07,3.053343,85.4,80.7,82.9,1.38,0.06,9.66,56.12,67.22
data/3DPotatoTwin/corepp_rgbd/3R2-6/realsense/color/3R2-6_223.png,3R2-6,Sayaka,,2023,312.9641979892114,279.62,2.879984,88.6,85.9,87.2,1.41,0.06,9.66,61.33,72.47
data/3DPotatoTwin/corepp_rgbd/3R2-6/realsense/color/3R2-6_243.png,3R2-6,Sayaka,,2023,312.9641979892114,276.25,3.025377,85.1,81.2,83.1,1.41,0.06,9.63,61.18,72.28
data/3DPotatoTwin/corepp_rgbd/3R2-6/realsense/color/3R2-6_262.png,3R2-6,Sayaka,,2023,312.9641979892114,271.93,3.130245,84.1,79.3,81.6,1.36,0.06,9.66,55.71,66.78
data/3DPotatoTwin/corepp_rgbd/3R2-6/realsense/color/3R2-6_284.png,3R2-6,Sayaka,,2023,312.9641979892114,272.9,3.166482,83.4,78.2,80.7,1.39,0.06,9.74,58.48,69.67
data/3DPotatoTwin/corepp_rgbd/3R2-6/realsense/color/3R2-6_306.png,3R2-6,Sayaka,,2023,312.9641979892114,271.39,3.202638,83.4,78.0,80.6,1.39,0.06,9.66,57.34,68.44
data/3DPotatoTwin/corepp_rgbd/3R2-6/realsense/color/3R2-6_325.png,3R2-6,Sayaka,,2023,312.9641979892114,274.99,3.183737,83.2,78.1,80.6,1.37,0.06,9.62,55.53,66.58
data/3DPotatoTwin/corepp_rgbd/3R2-6/realsense/color/3R2-6_346.png,3R2-6,Sayaka,,2023,312.9641979892114,263.66,3.054096,80.0,75.6,77.8,1.35,0.05,9.64,57.29,68.34
data/3DPotatoTwin/corepp_rgbd/3R2-6/realsense/color/3R2-6_364.png,3R2-6,Sayaka,,2023,312.9641979892114,264.66,3.144734,79.4,74.4,76.8,1.37,0.06,9.62,58.54,69.58
data/3DPotatoTwin/corepp_rgbd/3R2-6/realsense/color/3R2-6_385.png,3R2-6,Sayaka,,2023,312.9641979892114,268.74,3.127815,80.5,75.2,77.8,0.99,0.04,9.58,52.83,63.44
data/3DPotatoTwin/corepp_rgbd/3R2-6/realsense/color/3R2-6_405.png,3R2-6,Sayaka,,2023,312.9641979892114,272.05,3.084682,80.1,75.6,77.8,0.98,0.04,9.56,55.07,65.65
data/3DPotatoTwin/corepp_rgbd/3R2-6/realsense/color/3R2-6_427.png,3R2-6,Sayaka,,2023,312.9641979892114,269.76,3.043712,79.8,75.7,77.7,0.95,0.04,9.57,54.61,65.18
data/3DPotatoTwin/corepp_rgbd/3R2-6/realsense/color/3R2-6_448.png,3R2-6,Sayaka,,2023,312.9641979892114,271.3,3.064117,80.1,76.4,78.2,0.99,0.04,9.56,55.94,66.53
data/3DPotatoTwin/corepp_rgbd/3R2-6/realsense/color/3R2-6_467.png,3R2-6,Sayaka,,2023,312.9641979892114,274.94,3.105022,80.3,76.3,78.2,1.17,0.05,9.62,59.29,70.12
data/3DPotatoTwin/corepp_rgbd/3R2-6/realsense/color/3R2-6_486.png,3R2-6,Sayaka,,2023,312.9641979892114,272.26,3.093796,79.9,76.5,78.1,1.18,0.04,9.63,60.18,71.03
data/3DPotatoTwin/corepp_rgbd/3R2-6/realsense/color/3R2-6_506.png,3R2-6,Sayaka,,2023,312.9641979892114,267.14,3.152081,79.0,75.0,77.0,1.08,0.05,9.6,54.95,65.67
data/3DPotatoTwin/corepp_rgbd/3R2-6/realsense/color/3R2-6_525.png,3R2-6,Sayaka,,2023,312.9641979892114,276.98,3.098183,80.5,76.7,78.5,1.52,0.05,9.63,58.9,70.1
data/3DPotatoTwin/corepp_rgbd/3R2-6/realsense/color/3R2-6_543.png,3R2-6,Sayaka,,2023,312.9641979892114,271.09,3.053298,80.3,76.4,78.3,1.4,0.06,9.66,62.08,73.2
data/3DPotatoTwin/corepp_rgbd/3R2-6/realsense/color/3R2-6_562.png,3R2-6,Sayaka,,2023,312.9641979892114,244.71,3.725782,73.1,66.8,69.8,1.41,0.05,9.62,55.0,66.08
data/3DPotatoTwin/corepp_rgbd/3R2-6/realsense/color/3R2-6_585.png,3R2-6,Sayaka,,2023,312.9641979892114,280.91,3.185236,80.6,76.4,78.4,1.36,0.05,9.84,60.41,71.66
data/3DPotatoTwin/corepp_rgbd/3R2-6/realsense/color/3R2-6_608.png,3R2-6,Sayaka,,2023,312.9641979892114,278.23,3.135689,81.3,77.4,79.3,1.12,0.04,9.57,61.58,72.31
data/3DPotatoTwin/corepp_rgbd/3R2-6/realsense/color/3R2-6_626.png,3R2-6,Sayaka,,2023,312.9641979892114,252.33,3.365781,78.6,73.7,76.0,1.09,0.04,9.59,57.76,68.48
data/3DPotatoTwin/corepp_rgbd/3R2-8/realsense/color/3R2-8_071.png,3R2-8,Sayaka,,2023,94.99340209508192,91.14,1.6556,98.1,97.1,97.6,1.06,0.04,9.56,28.12,38.78
data/3DPotatoTwin/corepp_rgbd/3R2-8/realsense/color/3R2-8_092.png,3R2-8,Sayaka,,2023,94.99340209508192,81.9,1.71013,100.0,99.9,100.0,1.35,0.05,9.65,23.07,34.12
data/3DPotatoTwin/corepp_rgbd/3R2-8/realsense/color/3R2-8_111.png,3R2-8,Sayaka,,2023,94.99340209508192,84.31,1.808641,100.0,99.9,100.0,1.35,0.06,9.63,24.72,35.76
data/3DPotatoTwin/corepp_rgbd/3R2-8/realsense/color/3R2-8_130.png,3R2-8,Sayaka,,2023,94.99340209508192,82.66,1.722719,100.0,100.0,100.0,1.36,0.06,9.66,23.54,34.62
data/3DPotatoTwin/corepp_rgbd/3R2-8/realsense/color/3R2-8_149.png,3R2-8,Sayaka,,2023,94.99340209508192,85.0,1.621483,100.0,100.0,100.0,1.4,0.06,9.63,25.27,36.36
data/3DPotatoTwin/corepp_rgbd/3R2-8/realsense/color/3R2-8_168.png,3R2-8,Sayaka,,2023,94.99340209508192,85.07,1.652886,100.0,100.0,100.0,1.36,0.06,9.66,23.54,34.61
data/3DPotatoTwin/corepp_rgbd/3R2-8/realsense/color/3R2-8_187.png,3R2-8,Sayaka,,2023,94.99340209508192,90.97,1.430636,100.0,100.0,100.0,1.36,0.06,9.63,25.79,36.83
data/3DPotatoTwin/corepp_rgbd/3R2-8/realsense/color/3R2-8_205.png,3R2-8,Sayaka,,2023,94.99340209508192,92.14,1.499171,100.0,100.0,100.0,1.17,0.05,9.6,27.59,38.39
data/3DPotatoTwin/corepp_rgbd/3R2-8/realsense/color/3R2-8_226.png,3R2-8,Sayaka,,2023,94.99340209508192,93.95,1.441045,100.0,100.0,100.0,1.38,0.06,9.61,28.3,39.35
data/3DPotatoTwin/corepp_rgbd/3R2-8/realsense/color/3R2-8_244.png,3R2-8,Sayaka,,2023,94.99340209508192,94.7,1.612992,100.0,100.0,100.0,1.36,0.06,9.64,28.74,39.79
data/3DPotatoTwin/corepp_rgbd/3R2-8/realsense/color/3R2-8_261.png,3R2-8,Sayaka,,2023,94.99340209508192,92.25,1.53857,100.0,100.0,100.0,1.33,0.08,9.61,26.51,37.54
data/3DPotatoTwin/corepp_rgbd/3R2-8/realsense/color/3R2-8_281.png,3R2-8,Sayaka,,2023,94.99340209508192,92.33,1.464434,100.0,100.0,100.0,1.33,0.06,9.63,26.0,37.02
data/3DPotatoTwin/corepp_rgbd/3R2-8/realsense/color/3R2-8_303.png,3R2-8,Sayaka,,2023,94.99340209508192,75.47,2.276699,97.3,95.4,96.3,1.31,0.06,9.6,22.55,33.52
data/3DPotatoTwin/corepp_rgbd/3R2-8/realsense/color/3R2-8_319.png,3R2-8,Sayaka,,2023,94.99340209508192,76.87,2.175452,96.4,94.3,95.4,1.4,0.05,9.63,22.44,33.53
data/3DPotatoTwin/corepp_rgbd/3R2-8/realsense/color/3R2-8_339.png,3R2-8,Sayaka,,2023,94.99340209508192,69.57,3.039587,84.1,77.0,80.4,1.32,0.05,9.62,22.47,33.46
data/3DPotatoTwin/corepp_rgbd/3R2-8/realsense/color/3R2-8_359.png,3R2-8,Sayaka,,2023,94.99340209508192,88.13,2.206951,97.7,96.0,96.8,1.39,0.06,9.68,26.67,37.8
data/3DPotatoTwin/corepp_rgbd/3R2-8/realsense/color/3R2-8_380.png,3R2-8,Sayaka,,2023,94.99340209508192,75.31,2.841029,87.0,80.3,83.5,1.17,0.06,9.63,19.4,30.27
data/3DPotatoTwin/corepp_rgbd/3R2-8/realsense/color/3R2-8_398.png,3R2-8,Sayaka,,2023,94.99340209508192,78.47,2.123922,96.6,94.7,95.6,1.22,0.06,9.64,20.76,31.68
data/3DPotatoTwin/corepp_rgbd/3R2-8/realsense/color/3R2-8_416.png,3R2-8,Sayaka,,2023,94.99340209508192,88.85,1.848894,99.6,99.4,99.5,1.21,0.05,9.63,24.37,35.26
data/3DPotatoTwin/corepp_rgbd/3R2-8/realsense/color/3R2-8_437.png,3R2-8,Sayaka,,2023,94.99340209508192,96.38,1.779421,100.0,100.0,100.0,1.23,0.05,9.63,26.63,37.54
data/3DPotatoTwin/corepp_rgbd/3R2-8/realsense/color/3R2-8_456.png,3R2-8,Sayaka,,2023,94.99340209508192,96.97,1.398226,100.0,100.0,100.0,1.19,0.05,9.62,29.63,40.49
data/3DPotatoTwin/corepp_rgbd/3R2-8/realsense/color/3R2-8_475.png,3R2-8,Sayaka,,2023,94.99340209508192,94.61,1.435686,100.0,100.0,100.0,1.18,0.05,9.62,28.37,39.22
data/3DPotatoTwin/corepp_rgbd/3R2-8/realsense/color/3R2-8_497.png,3R2-8,Sayaka,,2023,94.99340209508192,76.06,2.310457,95.4,92.9,94.1,2.37,0.08,9.77,21.04,33.26
data/3DPotatoTwin/corepp_rgbd/3R2-8/realsense/color/3R2-8_514.png,3R2-8,Sayaka,,2023,94.99340209508192,70.42,2.869964,90.5,86.3,88.3,2.44,0.06,9.74,20.3,32.54
data/3DPotatoTwin/corepp_rgbd/3R2-8/realsense/color/3R2-8_533.png,3R2-8,Sayaka,,2023,94.99340209508192,91.9,1.677625,100.0,100.0,100.0,1.69,0.06,9.66,26.01,37.42
data/3DPotatoTwin/corepp_rgbd/3R2-8/realsense/color/3R2-8_554.png,3R2-8,Sayaka,,2023,94.99340209508192,86.39,1.864041,98.3,97.4,97.8,1.48,0.06,9.85,22.63,34.02
data/3DPotatoTwin/corepp_rgbd/3R2-8/realsense/color/3R2-8_572.png,3R2-8,Sayaka,,2023,94.99340209508192,83.43,1.883161,97.9,96.7,97.3,1.43,0.05,9.68,24.41,35.57
data/3DPotatoTwin/corepp_rgbd/3R2-8/realsense/color/3R2-8_589.png,3R2-8,Sayaka,,2023,94.99340209508192,84.37,1.783237,99.9,99.8,99.9,1.44,0.08,9.71,22.9,34.13
data/3DPotatoTwin/corepp_rgbd/3R2-8/realsense/color/3R2-8_609.png,3R2-8,Sayaka,,2023,94.99340209508192,85.96,1.765634,100.0,100.0,100.0,1.38,0.05,9.66,26.5,37.59
data/3DPotatoTwin/corepp_rgbd/3R2-8/realsense/color/3R2-8_632.png,3R2-8,Sayaka,,2023,94.99340209508192,85.75,1.769021,99.5,99.0,99.3,1.44,0.06,9.88,24.8,36.19
data/3DPotatoTwin/corepp_rgbd/3R2-8/realsense/color/3R2-8_650.png,3R2-8,Sayaka,,2023,94.99340209508192,73.04,2.740361,87.0,79.9,83.3,1.33,0.07,9.63,25.2,36.23
data/3DPotatoTwin/corepp_rgbd/3R2-9/realsense/color/3R2-9_060.png,3R2-9,Sayaka,,2023,81.63021941395553,82.62,1.949966,96.9,97.1,97.0,1.32,0.05,9.65,29.4,40.41
