file_name,unique_id,cultivar,growing_season,year,gt_volume_ml,pred_volume_ml,chamfer_mm,precision,recall,f1,encoder_ms,latent_save_ms,decoder_ms,convex_hull_ms,exec_time_ms
data/3DPotatoTwin/1_rgbd/2_pcd/2025-025/2025-025_pcd_303.ply,2025-025,Kitahime,,2025,141.838846,162.49,9.358484,26.9,26.7,26.8,5.12,0.08,1.64,13.57,20.42
data/3DPotatoTwin/1_rgbd/2_pcd/2025-025/2025-025_pcd_317.ply,2025-025,Kitahime,,2025,141.838846,153.94,9.40659,27.7,26.3,27.0,5.2,0.09,1.66,15.05,22.01
data/3DPotatoTwin/1_rgbd/2_pcd/2025-025/2025-025_pcd_333.ply,2025-025,Kitahime,,2025,141.838846,168.13,9.280613,26.4,27.1,26.8,5.23,0.13,1.65,14.51,21.53
data/3DPotatoTwin/1_rgbd/2_pcd/2025-025/2025-025_pcd_350.ply,2025-025,Kitahime,,2025,141.838846,192.98,9.617407,25.6,28.7,27.1,5.05,0.1,1.65,15.1,21.91
data/3DPotatoTwin/1_rgbd/2_pcd/2025-025/2025-025_pcd_365.ply,2025-025,Kitahime,,2025,141.838846,216.92,10.058005,23.5,28.5,25.7,5.31,0.09,1.66,16.61,23.67
data/3DPotatoTwin/1_rgbd/2_pcd/2025-025/2025-025_pcd_382.ply,2025-025,Kitahime,,2025,141.838846,155.73,9.487793,27.3,26.7,27.0,4.91,0.07,1.63,13.88,20.51
data/3DPotatoTwin/1_rgbd/2_pcd/2025-025/2025-025_pcd_398.ply,2025-025,Kitahime,,2025,141.838846,175.06,9.327401,26.3,27.9,27.1,5.08,0.08,1.65,14.22,21.04
data/3DPotatoTwin/1_rgbd/2_pcd/2025-025/2025-025_pcd_413.ply,2025-025,Kitahime,,2025,141.838846,144.76,9.35368,30.6,28.2,29.4,5.26,0.13,1.66,13.17,20.23
data/3DPotatoTwin/1_rgbd/2_pcd/2025-025/2025-025_pcd_429.ply,2025-025,Kitahime,,2025,141.838846,174.84,9.595665,25.7,26.9,26.3,5.24,0.08,1.64,14.56,21.52
data/3DPotatoTwin/1_rgbd/2_pcd/2025-025/2025-025_pcd_446.ply,2025-025,Kitahime,,2025,141.838846,156.71,9.268201,29.8,29.2,29.5,5.04,0.11,1.65,14.05,20.86
data/3DPotatoTwin/1_rgbd/2_pcd/2025-025/2025-025_pcd_461.ply,2025-025,Kitahime,,2025,141.838846,147.53,9.371552,30.5,28.6,29.6,5.27,0.08,1.66,13.63,20.64
data/3DPotatoTwin/1_rgbd/2_pcd/2025-025/2025-025_pcd_475.ply,2025-025,Kitahime,,2025,141.838846,140.2,9.274579,31.4,28.7,30.0,5.49,0.13,1.7,13.1,20.43
data/3DPotatoTwin/1_rgbd/2_pcd/2025-025/2025-025_pcd_493.ply,2025-025,Kitahime,,2025,141.838846,177.42,9.510363,26.0,27.7,26.8,5.2,0.09,1.66,14.71,21.66
data/3DPotatoTwin/1_rgbd/2_pcd/2025-025/2025-025_pcd_508.ply,2025-025,Kitahime,,2025,141.838846,198.23,9.740608,24.3,27.5,25.8,5.45,0.12,1.68,15.79,23.06
data/3DPotatoTwin/1_rgbd/2_pcd/2025-025/2025-025_pcd_522.ply,2025-025,Kitahime,,2025,141.838846,190.32,9.721156,25.4,28.3,26.8,5.09,0.09,1.65,15.7,22.54
data/3DPotatoTwin/1_rgbd/2_pcd/2025-025/2025-025_pcd_538.ply,2025-025,Kitahime,,2025,141.838846,177.72,9.810984,25.5,27.0,26.3,5.34,0.12,1.68,14.68,21.83
data/3DPotatoTwin/1_rgbd/2_pcd/2025-025/2025-025_pcd_554.ply,2025-025,Kitahime,,2025,141.838846,199.16,9.831636,24.2,27.6,25.8,5.01,0.08,1.64,16.14,22.88
data/3DPotatoTwin/1_rgbd/2_pcd/2025-025/2025-025_pcd_569.ply,2025-025,Kitahime,,2025,141.838846,166.58,9.595093,26.2,26.7,26.4,5.24,0.08,1.66,13.85,20.85
data/3DPotatoTwin/1_rgbd/2_pcd/2025-025/2025-025_pcd_585.ply,2025-025,Kitahime,,2025,141.838846,210.12,10.126065,23.1,27.5,25.1,5.07,0.08,1.65,15.11,21.91
data/3DPotatoTwin/1_rgbd/2_pcd/2025-025/2025-025_pcd_602.ply,2025-025,Kitahime,,2025,141.838846,204.78,10.034094,23.4,27.5,25.3,5.93,0.11,1.79,27.45,35.29
data/3DPotatoTwin/1_rgbd/2_pcd/2025-025/2025-025_pcd_617.ply,2025-025,Kitahime,,2025,141.838846,160.61,9.639303,29.1,29.1,29.1,5.24,0.12,1.66,13.07,20.09
data/3DPotatoTwin/1_rgbd/2_pcd/2025-025/2025-025_pcd_631.ply,2025-025,Kitahime,,2025,141.838846,153.67,9.529839,30.1,29.5,29.8,5.32,0.11,1.66,13.97,21.07
data/3DPotatoTwin/1_rgbd/2_pcd/2025-025/2025-025_pcd_647.ply,2025-025,Kitahime,,2025,141.838846,176.68,9.839617,25.2,26.9,26.0,5.07,0.1,1.65,14.73,21.56
data/3DPotatoTwin/1_rgbd/2_pcd/2025-025/2025-025_pcd_661.ply,2025-025,Kitahime,,2025,141.838846,192.05,9.860635,24.9,28.1,26.4,5.36,0.14,1.67,15.77,22.96
data/3DPotatoTwin/1_rgbd/2_pcd/2025-026/2025-026_pcd_056.ply,2025-026,Kitahime,,2025,48.13411812,72.08,4.162589,59.6,73.3,65.7,4.99,0.11,1.65,8.59,15.36
data/3DPotatoTwin/1_rgbd/2_pcd/2025-026/2025-026_pcd_071.ply,2025-026,Kitahime,,2025,48.13411812,72.55,4.120971,59.9,73.1,65.8,5.25,0.08,1.65,16.88,23.87
data/3DPotatoTwin/1_rgbd/2_pcd/2025-026/2025-026_pcd_088.ply,2025-026,Kitahime,,2025,48.13411812,58.45,3.166289,83.7,86.6,85.2,5.13,0.11,1.67,7.93,14.85
data/3DPotatoTwin/1_rgbd/2_pcd/2025-026/2025-026_pcd_100.ply,2025-026,Kitahime,,2025,48.13411812,52.79,2.289312,97.7,98.5,98.1,5.27,0.09,1.67,7.4,14.44
data/3DPotatoTwin/1_rgbd/2_pcd/2025-026/2025-026_pcd_116.ply,2025-026,Kitahime,,2025,48.13411812,49.39,2.447232,94.7,93.0,93.8,5.19,0.08,1.63,6.5,13.4
data/3DPotatoTwin/1_rgbd/2_pcd/2025-026/2025-026_pcd_132.ply,2025-026,Kitahime,,2025,48.13411812,67.74,3.716202,68.3,78.7,73.1,5.41,0.11,1.67,9.0,16.2
data/3DPotatoTwin/1_rgbd/2_pcd/2025-026/2025-026_pcd_146.ply,2025-026,Kitahime,,2025,48.13411812,61.32,3.197817,82.0,88.5,85.1,5.83,0.49,2.18,10.47,18.99
data/3DPotatoTwin/1_rgbd/2_pcd/2025-026/2025-026_pcd_160.ply,2025-026,Kitahime,,2025,48.13411812,65.38,3.403831,74.3,82.6,78.2,6.01,0.1,1.7,9.13,16.96
data/3DPotatoTwin/1_rgbd/2_pcd/2025-026/2025-026_pcd_176.ply,2025-026,Kitahime,,2025,48.13411812,65.46,3.571671,71.2,80.1,75.4,5.87,0.14,1.74,9.35,17.11
data/3DPotatoTwin/1_rgbd/2_pcd/2025-026/2025-026_pcd_192.ply,2025-026,Kitahime,,2025,48.13411812,64.75,3.260128,78.7,85.9,82.1,5.68,0.09,1.71,12.92,20.41
data/3DPotatoTwin/1_rgbd/2_pcd/2025-026/2025-026_pcd_206.ply,2025-026,Kitahime,,2025,48.13411812,67.97,3.687479,69.2,79.5,74.0,5.51,0.1,1.72,9.63,16.97
data/3DPotatoTwin/1_rgbd/2_pcd/2025-026/2025-026_pcd_223.ply,2025-026,Kitahime,,2025,48.13411812,54.66,3.16807,78.6,81.6,80.1,5.4,0.13,1.69,7.32,14.55
data/3DPotatoTwin/1_rgbd/2_pcd/2025-026/2025-026_pcd_238.ply,2025-026,Kitahime,,2025,48.13411812,61.05,3.083516,84.6,90.2,87.3,5.73,0.12,1.7,8.68,16.25
data/3DPotatoTwin/1_rgbd/2_pcd/2025-026/2025-026_pcd_252.ply,2025-026,Kitahime,,2025,48.13411812,64.3,3.386656,75.8,83.8,79.6,5.26,0.12,1.7,18.66,25.76
data/3DPotatoTwin/1_rgbd/2_pcd/2025-026/2025-026_pcd_268.ply,2025-026,Kitahime,,2025,48.13411812,65.38,3.376395,75.7,83.5,79.4,5.65,0.12,1.7,9.48,16.96
data/3DPotatoTwin/1_rgbd/2_pcd/2025-026/2025-026_pcd_285.ply,2025-026,Kitahime,,2025,48.13411812,58.97,2.80472,89.2,92.8,90.9,5.32,0.12,1.68,7.89,15.03
data/3DPotatoTwin/1_rgbd/2_pcd/2025-026/2025-026_pcd_299.ply,2025-026,Kitahime,,2025,48.13411812,58.3,2.644976,97.4,98.8,98.1,5.58,0.13,1.7,7.86,15.27
data/3DPotatoTwin/1_rgbd/2_pcd/2025-026/2025-026_pcd_313.ply,2025-026,Kitahime,,2025,48.13411812,63.86,3.43252,75.9,84.3,79.9,5.74,0.11,1.69,8.5,16.07
data/3DPotatoTwin/1_rgbd/2_pcd/2025-026/2025-026_pcd_331.ply,2025-026,Kitahime,,2025,48.13411812,58.13,2.955909,83.6,89.4,86.4,5.94,0.13,1.69,8.96,16.73
data/3DPotatoTwin/1_rgbd/2_pcd/2025-026/2025-026_pcd_347.ply,2025-026,Kitahime,,2025,48.13411812,66.15,3.434299,74.0,82.5,78.1,5.09,0.1,1.67,8.92,15.79
data/3DPotatoTwin/1_rgbd/2_pcd/2025-026/2025-026_pcd_361.ply,2025-026,Kitahime,,2025,48.13411812,54.3,3.018637,82.2,86.1,84.1,4.84,0.09,1.64,7.18,13.76
data/3DPotatoTwin/1_rgbd/2_pcd/2025-026/2025-026_pcd_377.ply,2025-026,Kitahime,,2025,48.13411812,61.35,3.041749,86.0,90.8,88.4,5.42,0.1,1.67,8.11,15.31
data/3DPotatoTwin/1_rgbd/2_pcd/2025-026/2025-026_pcd_392.ply,2025-026,Kitahime,,2025,48.13411812,63.25,3.135754,82.3,88.8,85.4,5.26,0.11,1.67,8.76,15.81
data/3DPotatoTwin/1_rgbd/2_pcd/2025-026/2025-026_pcd_406.ply,2025-026,Kitahime,,2025,48.13411812,68.49,3.707793,67.1,78.1,72.2,4.94,0.09,1.66,9.21,15.9
data/3DPotatoTwin/1_rgbd/2_pcd/2025-026/2025-026_pcd_423.ply,2025-026,Kitahime,,2025,48.13411812,68.86,3.596145,68.8,77.7,73.0,4.88,0.1,1.64,10.22,16.85
data/3DPotatoTwin/1_rgbd/2_pcd/2025-026/2025-026_pcd_439.ply,2025-026,Kitahime,,2025,48.13411812,58.91,2.882377,86.8,91.9,89.3,5.4,0.11,1.67,8.56,15.76
data/3DPotatoTwin/1_rgbd/2_pcd/2025-026/2025-026_pcd_454.ply,2025-026,Kitahime,,2025,48.13411812,66.77,3.481417,72.2,81.0,76.3,5.39,0.11,1.67,8.75,15.92
data/3DPotatoTwin/1_rgbd/2_pcd/2025-026/2025-026_pcd_470.ply,2025-026,Kitahime,,2025,48.13411812,68.23,3.703399,67.3,78.3,72.4,5.57,0.11,1.68,9.33,16.71
data/3DPotatoTwin/1_rgbd/2_pcd/2025-026/2025-026_pcd_484.ply,2025-026,Kitahime,,2025,48.13411812,54.19,3.038871,82.2,86.0,84.1,4.93,0.11,1.65,7.31,14.01
data/3DPotatoTwin/1_rgbd/2_pcd/2025-026/2025-026_pcd_499.ply,2025-026,Kitahime,,2025,48.13411812,70.09,3.928423,64.5,77.0,70.2,5.39,0.12,1.67,8.48,15.68
data/3DPotatoTwin/1_rgbd/2_pcd/2025-026/2025-026_pcd_515.ply,2025-026,Kitahime,,2025,48.13411812,56.78,2.743902,88.9,92.8,90.8,5.39,0.11,1.68,8.31,15.49
data/3DPotatoTwin/1_rgbd/2_pcd/2025-026/2025-026_pcd_532.ply,2025-026,Kitahime,,2025,48.13411812,70.84,3.935308,63.8,75.1,69.0,5.44,0.11,1.68,9.13,16.37
data/3DPotatoTwin/1_rgbd/2_pcd/2025-026/2025-026_pcd_546.ply,2025-026,Kitahime,,2025,48.13411812,67.57,3.820438,66.2,77.1,71.2,5.5,0.11,1.69,9.49,16.8
data/3DPotatoTwin/1_rgbd/2_pcd/2025-026/2025-026_pcd_561.ply,2025-026,Kitahime,,2025,48.13411812,76.79,4.334382,55.2,67.6,60.8,5.53,0.1,1.68,8.91,16.22
data/3DPotatoTwin/1_rgbd/2_pcd/2025-026/2025-026_pcd_579.ply,2025-026,Kitahime,,2025,48.13411812,79.34,4.484095,53.5,67.4,59.7,7.08,0.17,1.85,16.9,26.01
data/3DPotatoTwin/1_rgbd/2_pcd/2025-026/2025-026_pcd_593.ply,2025-026,Kitahime,,2025,48.13411812,72.56,4.13953,59.5,72.8,65.5,5.53,0.12,1.69,8.79,16.14
data/3DPotatoTwin/1_rgbd/2_pcd/2025-026/2025-026_pcd_608.ply,2025-026,Kitahime,,2025,48.13411812,64.13,3.521146,71.6,81.2,76.1,5.06,0.1,1.67,10.99,17.83
data/3DPotatoTwin/1_rgbd/2_pcd/2025-026/2025-026_pcd_627.ply,2025-026,Kitahime,,2025,48.13411812,84.06,4.865948,47.7,61.7,53.8,5.58,0.1,1.67,10.02,17.38
data/3DPotatoTwin/1_rgbd/2_pcd/2025-026/2025-026_pcd_642.ply,2025-026,Kitahime,,2025,48.13411812,70.25,4.103952,61.6,74.5,67.4,6.79,0.13,1.78,13.25,21.96
data/3DPotatoTwin/1_rgbd/2_pcd/2025-026/2025-026_pcd_653.ply,2025-026,Kitahime,,2025,48.13411812,68.08,3.713689,66.8,78.0,72.0,5.44,0.11,1.65,9.73,16.94
data/3DPotatoTwin/1_rgbd/2_pcd/2025-027/2025-027_pcd_048.ply,2025-027,Kitahime,,2025,52.1274453,43.04,2.462932,92.0,87.2,89.6,7.13,0.14,1.84,7.89,17.02
data/3DPotatoTwin/1_rgbd/2_pcd/2025-027/2025-027_pcd_062.ply,2025-027,Kitahime,,2025,52.1274453,48.17,2.20991,96.8,96.3,96.5,4.28,0.08,1.58,5.36,11.31
data/3DPotatoTwin/1_rgbd/2_pcd/2025-027/2025-027_pcd_079.ply,2025-027,Kitahime,,2025,52.1274453,44.91,2.315749,93.7,90.3,92.0,5.64,0.1,1.7,8.24,15.69
data/3DPotatoTwin/1_rgbd/2_pcd/2025-027/2025-027_pcd_096.ply,2025-027,Kitahime,,2025,52.1274453,41.86,2.55515,90.5,84.6,87.4,4.26,0.07,1.58,5.63,11.54
data/3DPotatoTwin/1_rgbd/2_pcd/2025-027/2025-027_pcd_111.ply,2025-027,Kitahime,,2025,52.1274453,43.84,2.441289,92.5,87.9,90.1,4.28,0.07,1.61,4.89,10.85
data/3DPotatoTwin/1_rgbd/2_pcd/2025-027/2025-027_pcd_127.ply,2025-027,Kitahime,,2025,52.1274453,45.46,2.342508,95.0,92.0,93.5,4.32,0.07,1.58,5.1,11.08
data/3DPotatoTwin/1_rgbd/2_pcd/2025-027/2025-027_pcd_144.ply,2025-027,Kitahime,,2025,52.1274453,43.08,2.450659,92.6,87.9,90.2,4.21,0.07,1.58,5.36,11.22
data/3DPotatoTwin/1_rgbd/2_pcd/2025-027/2025-027_pcd_157.ply,2025-027,Kitahime,,2025,52.1274453,46.2,2.208078,94.8,92.2,93.5,5.08,0.08,1.65,7.76,14.58
data/3DPotatoTwin/1_rgbd/2_pcd/2025-027/2025-027_pcd_172.ply,2025-027,Kitahime,,2025,52.1274453,46.78,2.125185,97.5,96.2,96.8,4.25,0.07,1.58,5.1,11.01
data/3DPotatoTwin/1_rgbd/2_pcd/2025-027/2025-027_pcd_190.ply,2025-027,Kitahime,,2025,52.1274453,47.08,2.183474,96.1,94.2,95.1,4.33,0.07,1.58,5.39,11.37
data/3DPotatoTwin/1_rgbd/2_pcd/2025-027/2025-027_pcd_205.ply,2025-027,Kitahime,,2025,52.1274453,45.4,2.297379,94.0,90.7,92.3,4.69,0.11,1.61,5.93,12.35
data/3DPotatoTwin/1_rgbd/2_pcd/2025-027/2025-027_pcd_218.ply,2025-027,Kitahime,,2025,52.1274453,51.0,2.014141,98.8,98.3,98.5,4.68,0.07,1.62,6.74,13.12
data/3DPotatoTwin/1_rgbd/2_pcd/2025-027/2025-027_pcd_237.ply,2025-027,Kitahime,,2025,52.1274453,49.04,2.089361,99.0,98.5,98.7,4.86,0.11,1.64,6.19,12.8
data/3DPotatoTwin/1_rgbd/2_pcd/2025-027/2025-027_pcd_252.ply,2025-027,Kitahime,,2025,52.1274453,48.7,2.139943,97.6,96.7,97.1,4.94,0.08,1.65,6.21,12.89
data/3DPotatoTwin/1_rgbd/2_pcd/2025-027/2025-027_pcd_265.ply,2025-027,Kitahime,,2025,52.1274453,48.38,2.043455,99.4,99.0,99.2,5.36,0.09,1.69,6.45,13.61
data/3DPotatoTwin/1_rgbd/2_pcd/2025-027/2025-027_pcd_282.ply,2025-027,Kitahime,,2025,52.1274453,49.12,2.026568,99.8,99.6,99.7,5.24,0.12,1.67,6.15,13.19
data/3DPotatoTwin/1_rgbd/2_pcd/2025-027/2025-027_pcd_297.ply,2025-027,Kitahime,,2025,52.1274453,54.01,1.905188,99.7,99.7,99.7,5.27,0.12,1.69,7.36,14.44
data/3DPotatoTwin/1_rgbd/2_pcd/2025-027/2025-027_pcd_312.ply,2025-027,Kitahime,,2025,52.1274453,47.86,2.045932,97.5,96.3,96.9,5.24,0.09,1.67,6.1,13.11
data/3DPotatoTwin/1_rgbd/2_pcd/2025-027/2025-027_pcd_329.ply,2025-027,Kitahime,,2025,52.1274453,52.78,1.727735,99.7,99.8,99.7,5.45,0.13,1.69,7.31,14.59
data/3DPotatoTwin/1_rgbd/2_pcd/2025-027/2025-027_pcd_346.ply,2025-027,Kitahime,,2025,52.1274453,44.7,2.162551,95.3,93.1,94.2,5.48,0.09,1.67,7.21,14.46
data/3DPotatoTwin/1_rgbd/2_pcd/2025-027/2025-027_pcd_360.ply,2025-027,Kitahime,,2025,52.1274453,53.72,1.77637,99.7,99.6,99.7,5.36,0.09,1.67,7.25,14.38
data/3DPotatoTwin/1_rgbd/2_pcd/2025-027/2025-027_pcd_375.ply,2025-027,Kitahime,,2025,52.1274453,54.77,1.937147,99.5,99.6,99.5,5.37,0.08,1.67,7.04,14.18
data/3DPotatoTwin/1_rgbd/2_pcd/2025-027/2025-027_pcd_393.ply,2025-027,Kitahime,,2025,52.1274453,51.79,1.746499,100.0,99.8,99.9,5.46,0.09,1.7,7.0,14.25
data/3DPotatoTwin/1_rgbd/2_pcd/2025-027/2025-027_pcd_406.ply,2025-027,Kitahime,,2025,52.1274453,48.3,2.079751,99.7,99.4,99.5,5.44,0.14,1.71,6.32,13.62
data/3DPotatoTwin/1_rgbd/2_pcd/2025-027/2025-027_pcd_422.ply,2025-027,Kitahime,,2025,52.1274453,55.68,2.396603,94.2,96.2,95.2,5.23,0.12,1.69,7.15,14.2
data/3DPotatoTwin/1_rgbd/2_pcd/2025-027/2025-027_pcd_440.ply,2025-027,Kitahime,,2025,52.1274453,53.74,1.937167,99.7,99.7,99.7,5.61,0.09,1.71,7.45,14.87
data/3DPotatoTwin/1_rgbd/2_pcd/2025-027/2025-027_pcd_454.ply,2025-027,Kitahime,,2025,52.1274453,51.82,1.865241,99.3,99.6,99.4,5.53,0.12,1.7,7.25,14.6
data/3DPotatoTwin/1_rgbd/2_pcd/2025-027/2025-027_pcd_469.ply,2025-027,Kitahime,,2025,52.1274453,53.0,2.461965,92.9,95.4,94.1,9.83,0.1,1.69,7.71,19.35
data/3DPotatoTwin/1_rgbd/2_pcd/2025-027/2025-027_pcd_487.ply,2025-027,Kitahime,,2025,52.1274453,53.79,1.800222,99.8,99.7,99.8,5.36,0.09,1.68,7.78,14.92
data/3DPotatoTwin/1_rgbd/2_pcd/2025-027/2025-027_pcd_502.ply,2025-027,Kitahime,,2025,52.1274453,60.21,2.341342,90.1,94.0,92.0,5.02,0.14,1.76,12.78,19.7
data/3DPotatoTwin/1_rgbd/2_pcd/2025-027/2025-027_pcd_515.ply,2025-027,Kitahime,,2025,52.1274453,53.9,1.783702,99.7,99.6,99.7,5.48,0.09,1.67,7.18,14.43
data/3DPotatoTwin/1_rgbd/2_pcd/2025-027/2025-027_pcd_531.ply,2025-027,Kitahime,,2025,52.1274453,56.79,2.125246,94.7,96.7,95.7,5.58,0.12,1.69,7.98,15.39
data/3DPotatoTwin/1_rgbd/2_pcd/2025-027/2025-027_pcd_546.ply,2025-027,Kitahime,,2025,52.1274453,50.12,2.028585,98.7,98.4,98.6,5.24,0.09,1.68,7.25,14.26
data/3DPotatoTwin/1_rgbd/2_pcd/2025-027/2025-027_pcd_560.ply,2025-027,Kitahime,,2025,52.1274453,60.74,2.29547,91.6,94.7,93.1,5.47,0.09,1.67,8.41,15.65
data/3DPotatoTwin/1_rgbd/2_pcd/2025-027/2025-027_pcd_575.ply,2025-027,Kitahime,,2025,52.1274453,56.65,2.128306,93.6,95.9,94.7,5.4,0.09,1.67,8.02,15.18
data/3DPotatoTwin/1_rgbd/2_pcd/2025-027/2025-027_pcd_594.ply,2025-027,Kitahime,,2025,52.1274453,51.2,2.489613,93.2,94.7,93.9,5.12,0.1,1.66,7.1,14.0
data/3DPotatoTwin/1_rgbd/2_pcd/2025-027/2025-027_pcd_610.ply,2025-027,Kitahime,,2025,52.1274453,59.32,2.289278,93.4,95.5,94.5,5.02,0.08,1.64,7.24,13.99
data/3DPotatoTwin/1_rgbd/2_pcd/2025-027/2025-027_pcd_622.ply,2025-027,Kitahime,,2025,52.1274453,56.04,2.563345,89.4,94.0,91.7,5.38,0.13,1.66,7.36,14.54
data/3DPotatoTwin/1_rgbd/2_pcd/2025-027/2025-027_pcd_640.ply,2025-027,Kitahime,,2025,52.1274453,56.0,2.411483,90.1,94.5,92.2,5.01,0.11,1.65,7.58,14.36
data/3DPotatoTwin/1_rgbd/2_pcd/2025-027/2025-027_pcd_654.ply,2025-027,Kitahime,,2025,52.1274453,50.98,2.160216,99.6,99.6,99.6,5.03,0.08,1.63,6.43,13.17
data/3DPotatoTwin/1_rgbd/2_pcd/2025-027/2025-027_pcd_668.ply,2025-027,Kitahime,,2025,52.1274453,56.42,2.542058,88.8,93.5,91.1,5.14,0.08,1.64,18.29,25.15
data/3DPotatoTwin/1_rgbd/2_pcd/2025-028/2025-028_pcd_045.ply,2025-028,Kitahime,,2025,23.3138893,42.8,3.80908,68.6,74.1,71.3,5.38,0.13,1.67,5.96,13.15
data/3DPotatoTwin/1_rgbd/2_pcd/2025-028/2025-028_pcd_060.ply,2025-028,Kitahime,,2025,23.3138893,33.06,2.352995,91.1,93.0,92.0,5.26,0.09,1.66,7.79,14.82
data/3DPotatoTwin/1_rgbd/2_pcd/2025-028/2025-028_pcd_076.ply,2025-028,Kitahime,,2025,23.3138893,32.53,2.279433,91.2,93.3,92.2,5.32,0.08,1.66,6.68,13.75
data/3DPotatoTwin/1_rgbd/2_pcd/2025-028/2025-028_pcd_091.ply,2025-028,Kitahime,,2025,23.3138893,31.22,2.091839,91.5,94.2,92.8,5.17,0.15,1.68,5.77,12.78
data/3DPotatoTwin/1_rgbd/2_pcd/2025-028/2025-028_pcd_106.ply,2025-028,Kitahime,,2025,23.3138893,32.88,2.335087,90.1,92.2,91.1,6.6,0.1,1.76,9.19,17.65
data/3DPotatoTwin/1_rgbd/2_pcd/2025-028/2025-028_pcd_120.ply,2025-028,Kitahime,,2025,23.3138893,33.16,2.369141,90.4,92.2,91.3,5.39,0.13,1.67,6.42,13.62
data/3DPotatoTwin/1_rgbd/2_pcd/2025-028/2025-028_pcd_137.ply,2025-028,Kitahime,,2025,23.3138893,33.45,2.445714,89.5,91.8,90.6,5.04,0.07,1.64,6.22,12.98
data/3DPotatoTwin/1_rgbd/2_pcd/2025-028/2025-028_pcd_151.ply,2025-028,Kitahime,,2025,23.3138893,34.69,2.521358,88.9,91.1,90.0,5.27,0.12,1.67,6.44,13.51
data/3DPotatoTwin/1_rgbd/2_pcd/2025-028/2025-028_pcd_165.ply,2025-028,Kitahime,,2025,23.3138893,37.16,2.889911,82.8,85.7,84.2,5.46,0.09,1.66,6.94,14.16
data/3DPotatoTwin/1_rgbd/2_pcd/2025-028/2025-028_pcd_181.ply,2025-028,Kitahime,,2025,23.3138893,38.72,3.149376,82.0,84.5,83.2,5.2,0.08,1.65,8.13,15.06
data/3DPotatoTwin/1_rgbd/2_pcd/2025-028/2025-028_pcd_198.ply,2025-028,Kitahime,,2025,23.3138893,35.05,2.517635,89.8,91.0,90.4,6.1,0.13,1.74,7.13,15.11
data/3DPotatoTwin/1_rgbd/2_pcd/2025-028/2025-028_pcd_211.ply,2025-028,Kitahime,,2025,23.3138893,32.21,2.237741,91.1,93.3,92.2,5.43,0.09,1.68,11.91,19.12
data/3DPotatoTwin/1_rgbd/2_pcd/2025-028/2025-028_pcd_228.ply,2025-028,Kitahime,,2025,23.3138893,36.66,2.803861,84.4,87.2,85.8,5.08,0.13,1.67,6.67,13.56
data/3DPotatoTwin/1_rgbd/2_pcd/2025-028/2025-028_pcd_244.ply,2025-028,Kitahime,,2025,23.3138893,38.28,3.077035,82.1,84.8,83.5,5.22,0.08,1.65,6.58,13.53
data/3DPotatoTwin/1_rgbd/2_pcd/2025-028/2025-028_pcd_257.ply,2025-028,Kitahime,,2025,23.3138893,34.59,2.646684,87.9,90.3,89.1,5.23,0.08,1.65,6.73,13.71
data/3DPotatoTwin/1_rgbd/2_pcd/2025-028/2025-028_pcd_273.ply,2025-028,Kitahime,,2025,23.3138893,37.83,2.998835,82.1,85.2,83.7,5.15,0.11,1.67,6.6,13.53
data/3DPotatoTwin/1_rgbd/2_pcd/2025-028/2025-028_pcd_289.ply,2025-028,Kitahime,,2025,23.3138893,36.44,2.76316,84.9,87.6,86.2,5.19,0.1,1.66,6.7,13.66
data/3DPotatoTwin/1_rgbd/2_pcd/2025-028/2025-028_pcd_306.ply,2025-028,Kitahime,,2025,23.3138893,33.94,2.543375,90.0,91.7,90.8,5.4,0.13,1.67,6.4,13.61
data/3DPotatoTwin/1_rgbd/2_pcd/2025-028/2025-028_pcd_322.ply,2025-028,Kitahime,,2025,23.3138893,36.66,2.803264,84.2,87.2,85.7,5.32,0.08,1.66,7.05,14.12
data/3DPotatoTwin/1_rgbd/2_pcd/2025-028/2025-028_pcd_336.ply,2025-028,Kitahime,,2025,23.3138893,36.72,2.812739,83.6,86.8,85.2,5.19,0.08,1.65,6.96,13.89
data/3DPotatoTwin/1_rgbd/2_pcd/2025-028/2025-028_pcd_353.ply,2025-028,Kitahime,,2025,23.3138893,34.08,2.524891,88.2,91.0,89.6,6.12,0.09,1.72,7.12,15.06
data/3DPotatoTwin/1_rgbd/2_pcd/2025-028/2025-028_pcd_369.ply,2025-028,Kitahime,,2025,23.3138893,34.1,2.52307,88.7,90.8,89.7,5.37,0.15,1.7,6.44,13.66
data/3DPotatoTwin/1_rgbd/2_pcd/2025-028/2025-028_pcd_384.ply,2025-028,Kitahime,,2025,23.3138893,36.65,2.79674,83.4,86.4,84.9,5.77,0.09,1.68,6.99,14.54
data/3DPotatoTwin/1_rgbd/2_pcd/2025-028/2025-028_pcd_400.ply,2025-028,Kitahime,,2025,23.3138893,35.23,2.599481,87.3,89.7,88.5,5.22,0.08,1.64,6.39,13.34
data/3DPotatoTwin/1_rgbd/2_pcd/2025-028/2025-028_pcd_415.ply,2025-028,Kitahime,,2025,23.3138893,33.97,2.505763,88.9,90.9,89.9,5.23,0.11,1.68,6.63,13.66
data/3DPotatoTwin/1_rgbd/2_pcd/2025-028/2025-028_pcd_431.ply,2025-028,Kitahime,,2025,23.3138893,36.65,2.798433,83.5,86.4,84.9,5.55,0.08,1.68,7.17,14.49
