file_name,unique_id,cultivar,growing_season,year,gt_volume_ml,pred_volume_ml,chamfer_mm,precision,recall,f1,encoder_ms,latent_save_ms,decoder_ms,convex_hull_ms,exec_time_ms
data/3DPotatoTwin/1_rgbd/2_pcd/2025-036/2025-036_pcd_277.ply,2025-036,Kitahime,,2025,254.7939276,268.87,6.52993,43.2,42.8,43.0,5.48,0.12,2.64,34.94,43.2
data/3DPotatoTwin/1_rgbd/2_pcd/2025-036/2025-036_pcd_292.ply,2025-036,Kitahime,,2025,254.7939276,287.05,6.691473,40.3,41.3,40.8,5.66,0.12,2.64,31.85,40.29
data/3DPotatoTwin/1_rgbd/2_pcd/2025-036/2025-036_pcd_307.ply,2025-036,Kitahime,,2025,254.7939276,278.32,6.540825,42.2,42.5,42.3,5.32,0.11,2.63,30.63,38.69
data/3DPotatoTwin/1_rgbd/2_pcd/2025-036/2025-036_pcd_325.ply,2025-036,Kitahime,,2025,254.7939276,292.69,6.809104,39.0,41.0,40.0,5.53,0.09,2.64,34.64,42.91
data/3DPotatoTwin/1_rgbd/2_pcd/2025-037/2025-037_pcd_072.ply,2025-037,Kitahime,,2025,125.791091,107.82,3.326139,80.2,75.5,77.8,5.72,0.13,2.66,21.79,30.31
data/3DPotatoTwin/1_rgbd/2_pcd/2025-037/2025-037_pcd_087.ply,2025-037,Kitahime,,2025,125.791091,109.69,3.274179,80.9,76.5,78.6,6.2,0.15,2.66,17.83,26.85
data/3DPotatoTwin/1_rgbd/2_pcd/2025-037/2025-037_pcd_103.ply,2025-037,Kitahime,,2025,125.791091,105.59,3.442858,78.7,73.4,75.9,6.06,0.11,2.65,18.75,27.58
data/3DPotatoTwin/1_rgbd/2_pcd/2025-037/2025-037_pcd_119.ply,2025-037,Kitahime,,2025,125.791091,104.46,3.462219,78.8,72.8,75.7,6.0,0.1,2.63,16.32,25.06
data/3DPotatoTwin/1_rgbd/2_pcd/2025-037/2025-037_pcd_134.ply,2025-037,Kitahime,,2025,125.791091,107.67,3.447048,77.9,73.4,75.6,5.79,0.08,2.63,15.53,24.04
data/3DPotatoTwin/1_rgbd/2_pcd/2025-037/2025-037_pcd_152.ply,2025-037,Kitahime,,2025,125.791091,107.98,3.366317,78.9,74.2,76.5,6.05,0.12,2.64,24.38,33.19
data/3DPotatoTwin/1_rgbd/2_pcd/2025-037/2025-037_pcd_167.ply,2025-037,Kitahime,,2025,125.791091,106.97,3.381485,79.1,73.8,76.3,5.84,0.1,2.65,25.29,33.88
data/3DPotatoTwin/1_rgbd/2_pcd/2025-037/2025-037_pcd_181.ply,2025-037,Kitahime,,2025,125.791091,102.4,3.485538,78.9,72.4,75.5,6.14,0.13,2.65,15.74,24.68
data/3DPotatoTwin/1_rgbd/2_pcd/2025-037/2025-037_pcd_197.ply,2025-037,Kitahime,,2025,125.791091,106.68,3.396903,79.0,73.8,76.3,5.84,0.13,2.65,17.89,26.52
data/3DPotatoTwin/1_rgbd/2_pcd/2025-037/2025-037_pcd_213.ply,2025-037,Kitahime,,2025,125.791091,107.83,3.337199,79.5,74.9,77.1,5.63,0.1,2.65,16.4,24.78
data/3DPotatoTwin/1_rgbd/2_pcd/2025-037/2025-037_pcd_228.ply,2025-037,Kitahime,,2025,125.791091,108.32,3.347753,79.0,73.9,76.4,6.36,0.09,2.66,15.26,24.38
data/3DPotatoTwin/1_rgbd/2_pcd/2025-037/2025-037_pcd_244.ply,2025-037,Kitahime,,2025,125.791091,103.12,3.543928,77.5,71.3,74.3,6.62,0.12,2.69,24.63,34.07
data/3DPotatoTwin/1_rgbd/2_pcd/2025-037/2025-037_pcd_261.ply,2025-037,Kitahime,,2025,125.791091,108.64,3.35917,78.4,73.9,76.1,6.2,0.15,2.66,15.92,24.93
data/3DPotatoTwin/1_rgbd/2_pcd/2025-037/2025-037_pcd_276.ply,2025-037,Kitahime,,2025,125.791091,135.69,2.965418,82.3,85.2,83.7,6.35,0.1,2.67,31.92,41.05
data/3DPotatoTwin/1_rgbd/2_pcd/2025-037/2025-037_pcd_291.ply,2025-037,Kitahime,,2025,125.791091,119.82,3.164145,80.6,78.8,79.7,6.08,0.11,2.64,30.36,39.19
data/3DPotatoTwin/1_rgbd/2_pcd/2025-037/2025-037_pcd_309.ply,2025-037,Kitahime,,2025,125.791091,118.05,3.221665,80.1,77.5,78.8,5.88,0.11,2.65,17.71,26.35
data/3DPotatoTwin/1_rgbd/2_pcd/2025-037/2025-037_pcd_327.ply,2025-037,Kitahime,,2025,125.791091,118.94,3.217379,80.0,77.5,78.7,6.44,0.1,2.63,17.63,26.81
data/3DPotatoTwin/1_rgbd/2_pcd/2025-037/2025-037_pcd_339.ply,2025-037,Kitahime,,2025,125.791091,135.02,3.010893,82.6,85.1,83.8,6.02,0.1,2.63,20.76,29.53
data/3DPotatoTwin/1_rgbd/2_pcd/2025-037/2025-037_pcd_355.ply,2025-037,Kitahime,,2025,125.791091,119.41,3.234333,79.2,77.8,78.5,6.01,0.11,2.64,20.19,28.96
data/3DPotatoTwin/1_rgbd/2_pcd/2025-037/2025-037_pcd_371.ply,2025-037,Kitahime,,2025,125.791091,121.55,3.278129,78.6,76.1,77.3,6.05,0.12,2.66,19.35,28.2
data/3DPotatoTwin/1_rgbd/2_pcd/2025-037/2025-037_pcd_387.ply,2025-037,Kitahime,,2025,125.791091,119.35,3.235822,78.7,77.5,78.1,6.17,0.13,2.64,19.08,28.03
data/3DPotatoTwin/1_rgbd/2_pcd/2025-037/2025-037_pcd_405.ply,2025-037,Kitahime,,2025,125.791091,145.79,3.121438,77.6,81.0,79.3,6.38,0.1,2.65,19.44,28.58
data/3DPotatoTwin/1_rgbd/2_pcd/2025-037/2025-037_pcd_423.ply,2025-037,Kitahime,,2025,125.791091,131.28,2.998808,82.2,83.4,82.8,6.19,0.09,2.64,21.92,30.85
data/3DPotatoTwin/1_rgbd/2_pcd/2025-037/2025-037_pcd_435.ply,2025-037,Kitahime,,2025,125.791091,129.09,3.105075,80.0,80.1,80.1,5.61,0.11,2.63,18.85,27.21
data/3DPotatoTwin/1_rgbd/2_pcd/2025-037/2025-037_pcd_451.ply,2025-037,Kitahime,,2025,125.791091,130.63,2.969107,82.6,84.2,83.3,6.2,0.1,2.65,21.37,30.34
data/3DPotatoTwin/1_rgbd/2_pcd/2025-037/2025-037_pcd_468.ply,2025-037,Kitahime,,2025,125.791091,140.29,3.102554,79.0,82.2,80.6,6.03,0.12,2.66,22.92,31.74
data/3DPotatoTwin/1_rgbd/2_pcd/2025-037/2025-037_pcd_484.ply,2025-037,Kitahime,,2025,125.791091,148.45,3.301816,76.1,80.1,78.0,6.09,0.13,2.65,25.22,34.1
data/3DPotatoTwin/1_rgbd/2_pcd/2025-037/2025-037_pcd_501.ply,2025-037,Kitahime,,2025,125.791091,135.74,3.087001,80.7,82.7,81.7,6.07,0.1,2.65,18.5,27.33
data/3DPotatoTwin/1_rgbd/2_pcd/2025-037/2025-037_pcd_516.ply,2025-037,Kitahime,,2025,125.791091,141.59,3.112067,78.8,82.3,80.6,6.53,0.1,2.64,20.15,29.43
data/3DPotatoTwin/1_rgbd/2_pcd/2025-037/2025-037_pcd_531.ply,2025-037,Kitahime,,2025,125.791091,144.21,3.201588,76.8,80.4,78.6,6.12,0.12,2.65,20.62,29.51
data/3DPotatoTwin/1_rgbd/2_pcd/2025-037/2025-037_pcd_549.ply,2025-037,Kitahime,,2025,125.791091,136.34,3.058309,80.7,83.0,81.8,5.98,0.15,2.65,19.64,28.43
data/3DPotatoTwin/1_rgbd/2_pcd/2025-037/2025-037_pcd_563.ply,2025-037,Kitahime,,2025,125.791091,125.92,3.313463,76.7,75.9,76.3,5.99,0.11,2.65,17.98,26.73
data/3DPotatoTwin/1_rgbd/2_pcd/2025-037/2025-037_pcd_579.ply,2025-037,Kitahime,,2025,125.791091,135.99,3.169806,78.8,80.6,79.7,5.7,0.14,2.64,18.04,26.53
data/3DPotatoTwin/1_rgbd/2_pcd/2025-037/2025-037_pcd_597.ply,2025-037,Kitahime,,2025,125.791091,132.72,3.018155,82.0,83.0,82.5,5.6,0.09,2.63,20.55,28.87
data/3DPotatoTwin/1_rgbd/2_pcd/2025-037/2025-037_pcd_613.ply,2025-037,Kitahime,,2025,125.791091,139.15,3.078047,80.0,82.4,81.2,5.73,0.1,2.62,22.63,31.09
data/3DPotatoTwin/1_rgbd/2_pcd/2025-037/2025-037_pcd_624.ply,2025-037,Kitahime,,2025,125.791091,131.14,3.044979,81.4,82.3,81.9,5.65,0.13,2.67,26.27,34.73
data/3DPotatoTwin/1_rgbd/2_pcd/2025-037/2025-037_pcd_641.ply,2025-037,Kitahime,,2025,125.791091,123.94,3.230918,78.5,76.9,77.7,5.74,0.1,2.64,18.71,27.2
data/3DPotatoTwin/1_rgbd/2_pcd/2025-038/2025-038_pcd_054.ply,2025-038,Kitahime,,2025,35.83028785,51.38,3.294732,76.1,80.9,78.4,7.19,0.14,2.7,9.7,19.73
data/3DPotatoTwin/1_rgbd/2_pcd/2025-038/2025-038_pcd_073.ply,2025-038,Kitahime,,2025,35.83028785,50.32,3.193031,78.0,82.7,80.3,6.92,0.1,2.65,10.34,20.03
data/3DPotatoTwin/1_rgbd/2_pcd/2025-038/2025-038_pcd_087.ply,2025-038,Kitahime,,2025,35.83028785,61.83,4.251151,56.9,66.5,61.3,7.17,0.15,2.7,12.01,22.04
data/3DPotatoTwin/1_rgbd/2_pcd/2025-038/2025-038_pcd_100.ply,2025-038,Kitahime,,2025,35.83028785,58.38,3.847777,64.3,71.7,67.8,6.66,0.1,2.65,11.48,20.89
data/3DPotatoTwin/1_rgbd/2_pcd/2025-038/2025-038_pcd_117.ply,2025-038,Kitahime,,2025,35.83028785,44.46,2.628216,89.7,90.4,90.0,7.41,0.12,2.66,10.37,20.57
data/3DPotatoTwin/1_rgbd/2_pcd/2025-038/2025-038_pcd_132.ply,2025-038,Kitahime,,2025,35.83028785,47.81,3.005094,83.8,86.7,85.2,6.62,0.12,2.65,10.57,19.97
data/3DPotatoTwin/1_rgbd/2_pcd/2025-038/2025-038_pcd_143.ply,2025-038,Kitahime,,2025,35.83028785,47.72,2.9796,83.6,86.1,84.8,6.92,0.1,2.65,9.34,19.01
data/3DPotatoTwin/1_rgbd/2_pcd/2025-038/2025-038_pcd_161.ply,2025-038,Kitahime,,2025,35.83028785,51.56,3.38894,74.1,80.6,77.2,6.57,0.11,2.69,9.67,19.05
data/3DPotatoTwin/1_rgbd/2_pcd/2025-038/2025-038_pcd_176.ply,2025-038,Kitahime,,2025,35.83028785,49.79,3.108048,80.0,84.4,82.1,6.8,0.1,2.64,9.13,18.67
data/3DPotatoTwin/1_rgbd/2_pcd/2025-038/2025-038_pcd_189.ply,2025-038,Kitahime,,2025,35.83028785,47.06,2.868161,86.0,87.5,86.8,6.68,0.11,2.66,13.8,23.26
data/3DPotatoTwin/1_rgbd/2_pcd/2025-038/2025-038_pcd_207.ply,2025-038,Kitahime,,2025,35.83028785,45.95,2.752537,84.6,87.8,86.2,7.6,0.17,2.71,9.56,20.05
data/3DPotatoTwin/1_rgbd/2_pcd/2025-038/2025-038_pcd_223.ply,2025-038,Kitahime,,2025,35.83028785,44.64,2.618637,89.8,90.4,90.1,6.83,0.11,2.65,10.03,19.62
data/3DPotatoTwin/1_rgbd/2_pcd/2025-038/2025-038_pcd_237.ply,2025-038,Kitahime,,2025,35.83028785,48.58,3.058845,81.5,85.4,83.4,6.35,0.11,2.69,10.06,19.23
data/3DPotatoTwin/1_rgbd/2_pcd/2025-038/2025-038_pcd_253.ply,2025-038,Kitahime,,2025,35.83028785,45.78,2.684901,90.5,90.8,90.7,5.9,0.11,2.65,11.24,19.91
data/3DPotatoTwin/1_rgbd/2_pcd/2025-038/2025-038_pcd_272.ply,2025-038,Kitahime,,2025,35.83028785,46.88,2.756342,86.4,87.8,87.1,6.53,0.11,2.65,9.24,18.54
data/3DPotatoTwin/1_rgbd/2_pcd/2025-038/2025-038_pcd_286.ply,2025-038,Kitahime,,2025,35.83028785,45.87,2.732486,85.8,88.2,87.0,6.91,0.14,2.65,9.48,19.19
data/3DPotatoTwin/1_rgbd/2_pcd/2025-038/2025-038_pcd_300.ply,2025-038,Kitahime,,2025,35.83028785,45.1,2.622626,89.7,90.6,90.1,6.95,0.13,2.64,8.8,18.53
data/3DPotatoTwin/1_rgbd/2_pcd/2025-038/2025-038_pcd_317.ply,2025-038,Kitahime,,2025,35.83028785,41.43,2.190262,93.4,93.8,93.6,7.21,0.13,2.72,9.64,19.71
data/3DPotatoTwin/1_rgbd/2_pcd/2025-038/2025-038_pcd_331.ply,2025-038,Kitahime,,2025,35.83028785,49.62,3.107888,80.8,84.2,82.5,7.14,0.12,2.69,12.15,22.11
data/3DPotatoTwin/1_rgbd/2_pcd/2025-038/2025-038_pcd_346.ply,2025-038,Kitahime,,2025,35.83028785,45.39,2.598802,89.1,90.0,89.6,7.33,0.14,2.72,9.0,19.21
data/3DPotatoTwin/1_rgbd/2_pcd/2025-038/2025-038_pcd_363.ply,2025-038,Kitahime,,2025,35.83028785,44.67,2.627393,88.5,90.0,89.2,6.66,0.1,2.65,9.15,18.57
data/3DPotatoTwin/1_rgbd/2_pcd/2025-038/2025-038_pcd_379.ply,2025-038,Kitahime,,2025,35.83028785,51.55,3.323576,76.0,81.0,78.4,7.16,0.11,2.66,10.64,20.58
data/3DPotatoTwin/1_rgbd/2_pcd/2025-038/2025-038_pcd_392.ply,2025-038,Kitahime,,2025,35.83028785,44.72,2.664468,90.2,90.6,90.4,6.7,0.13,2.64,10.51,19.99
data/3DPotatoTwin/1_rgbd/2_pcd/2025-038/2025-038_pcd_406.ply,2025-038,Kitahime,,2025,35.83028785,46.53,2.766471,87.2,88.3,87.7,6.51,0.13,2.64,9.74,19.02
data/3DPotatoTwin/1_rgbd/2_pcd/2025-038/2025-038_pcd_423.ply,2025-038,Kitahime,,2025,35.83028785,54.6,3.670109,67.8,75.1,71.2,5.88,0.1,2.65,10.91,19.55
data/3DPotatoTwin/1_rgbd/2_pcd/2025-038/2025-038_pcd_439.ply,2025-038,Kitahime,,2025,35.83028785,51.97,3.529859,69.5,77.9,73.5,5.87,0.12,2.64,9.68,18.32
data/3DPotatoTwin/1_rgbd/2_pcd/2025-038/2025-038_pcd_452.ply,2025-038,Kitahime,,2025,35.83028785,55.51,3.644072,69.9,75.8,72.7,6.49,0.14,2.64,10.5,19.78
data/3DPotatoTwin/1_rgbd/2_pcd/2025-038/2025-038_pcd_469.ply,2025-038,Kitahime,,2025,35.83028785,53.79,3.534757,69.9,76.5,73.0,6.41,0.1,2.64,9.82,18.97
data/3DPotatoTwin/1_rgbd/2_pcd/2025-038/2025-038_pcd_482.ply,2025-038,Kitahime,,2025,35.83028785,49.92,3.181189,78.4,83.3,80.8,7.39,0.12,2.7,10.28,20.51
data/3DPotatoTwin/1_rgbd/2_pcd/2025-038/2025-038_pcd_498.ply,2025-038,Kitahime,,2025,35.83028785,53.74,3.615799,67.8,75.7,71.5,6.88,0.11,2.67,11.17,20.84
data/3DPotatoTwin/1_rgbd/2_pcd/2025-038/2025-038_pcd_515.ply,2025-038,Kitahime,,2025,35.83028785,50.01,3.198024,78.0,82.9,80.3,6.97,0.16,2.66,9.63,19.44
data/3DPotatoTwin/1_rgbd/2_pcd/2025-038/2025-038_pcd_529.ply,2025-038,Kitahime,,2025,35.83028785,49.75,3.291328,76.9,81.8,79.2,6.46,0.16,2.64,9.87,19.13
data/3DPotatoTwin/1_rgbd/2_pcd/2025-038/2025-038_pcd_544.ply,2025-038,Kitahime,,2025,35.83028785,41.53,2.583097,89.5,89.1,89.3,6.87,0.12,2.66,9.35,19.01
data/3DPotatoTwin/1_rgbd/2_pcd/2025-038/2025-038_pcd_561.ply,2025-038,Kitahime,,2025,35.83028785,49.38,3.121674,80.0,83.6,81.8,7.1,0.11,2.67,9.38,19.27
data/3DPotatoTwin/1_rgbd/2_pcd/2025-038/2025-038_pcd_575.ply,2025-038,Kitahime,,2025,35.83028785,59.61,4.045576,60.7,69.5,64.8,6.85,0.13,2.69,11.65,21.32
data/3DPotatoTwin/1_rgbd/2_pcd/2025-038/2025-038_pcd_592.ply,2025-038,Kitahime,,2025,35.83028785,44.05,2.768731,88.0,87.7,87.9,6.77,0.16,2.64,10.48,20.06
data/3DPotatoTwin/1_rgbd/2_pcd/2025-038/2025-038_pcd_608.ply,2025-038,Kitahime,,2025,35.83028785,33.68,2.393122,91.9,86.3,89.0,6.88,0.1,2.64,9.06,18.7
data/3DPotatoTwin/1_rgbd/2_pcd/2025-038/2025-038_pcd_621.ply,2025-038,Kitahime,,2025,35.83028785,42.18,2.796808,90.4,88.5,89.4,6.65,0.1,2.63,9.44,18.83
data/3DPotatoTwin/1_rgbd/2_pcd/2025-038/2025-038_pcd_637.ply,2025-038,Kitahime,,2025,35.83028785,37.74,2.651384,92.1,88.0,90.0,6.7,0.1,2.63,8.99,18.43
data/3DPotatoTwin/1_rgbd/2_pcd/2025-038/2025-038_pcd_653.ply,2025-038,Kitahime,,2025,35.83028785,33.38,2.396797,93.5,87.4,90.3,6.43,0.09,2.63,8.33,17.49
data/3DPotatoTwin/1_rgbd/2_pcd/2025-038/2025-038_pcd_670.ply,2025-038,Kitahime,,2025,35.83028785,37.45,2.148912,94.0,91.9,93.0,6.5,0.12,2.65,21.06,30.34
data/3DPotatoTwin/1_rgbd/2_pcd/2025-039/2025-039_pcd_045.ply,2025-039,Kitahime,,2025,29.42805526,37.29,2.022419,99.8,100.0,99.9,6.94,0.08,2.63,10.46,20.12
data/3DPotatoTwin/1_rgbd/2_pcd/2025-039/2025-039_pcd_058.ply,2025-039,Kitahime,,2025,29.42805526,41.46,2.381423,99.4,99.9,99.7,6.8,0.09,2.63,9.73,19.26
data/3DPotatoTwin/1_rgbd/2_pcd/2025-039/2025-039_pcd_076.ply,2025-039,Kitahime,,2025,29.42805526,41.36,2.415204,95.6,97.8,96.7,7.25,0.15,2.69,9.71,19.8
data/3DPotatoTwin/1_rgbd/2_pcd/2025-039/2025-039_pcd_091.ply,2025-039,Kitahime,,2025,29.42805526,40.49,2.235773,99.8,100.0,99.9,7.86,0.14,2.79,11.42,22.22
data/3DPotatoTwin/1_rgbd/2_pcd/2025-039/2025-039_pcd_104.ply,2025-039,Kitahime,,2025,29.42805526,41.37,2.318065,96.0,97.8,96.9,6.72,0.12,2.65,10.63,20.13
data/3DPotatoTwin/1_rgbd/2_pcd/2025-039/2025-039_pcd_121.ply,2025-039,Kitahime,,2025,29.42805526,44.16,2.706998,94.5,96.7,95.6,7.01,0.11,2.64,9.28,19.04
data/3DPotatoTwin/1_rgbd/2_pcd/2025-039/2025-039_pcd_136.ply,2025-039,Kitahime,,2025,29.42805526,47.54,3.215033,78.5,86.9,82.5,7.04,0.1,2.64,9.74,19.52
data/3DPotatoTwin/1_rgbd/2_pcd/2025-039/2025-039_pcd_150.ply,2025-039,Kitahime,,2025,29.42805526,44.8,2.809558,93.6,96.1,94.8,6.83,0.1,2.63,9.41,18.97
data/3DPotatoTwin/1_rgbd/2_pcd/2025-039/2025-039_pcd_165.ply,2025-039,Kitahime,,2025,29.42805526,41.21,2.343887,95.7,97.6,96.7,6.85,0.11,2.63,9.91,19.5
data/3DPotatoTwin/1_rgbd/2_pcd/2025-039/2025-039_pcd_181.ply,2025-039,Kitahime,,2025,29.42805526,45.36,2.89163,87.8,92.7,90.2,6.72,0.09,2.62,14.34,23.79
data/3DPotatoTwin/1_rgbd/2_pcd/2025-039/2025-039_pcd_194.ply,2025-039,Kitahime,,2025,29.42805526,43.98,2.684333,94.4,96.7,95.5,6.95,0.09,2.64,10.47,20.16
data/3DPotatoTwin/1_rgbd/2_pcd/2025-039/2025-039_pcd_208.ply,2025-039,Kitahime,,2025,29.42805526,41.94,2.370265,96.6,98.2,97.4,6.91,0.1,2.63,9.33,18.98
data/3DPotatoTwin/1_rgbd/2_pcd/2025-039/2025-039_pcd_225.ply,2025-039,Kitahime,,2025,29.42805526,41.13,2.359603,95.7,97.6,96.6,7.08,0.13,2.69,9.8,19.71
data/3DPotatoTwin/1_rgbd/2_pcd/2025-039/2025-039_pcd_239.ply,2025-039,Kitahime,,2025,29.42805526,41.79,2.367863,95.7,97.6,96.6,6.3,0.11,2.66,9.73,18.81
data/3DPotatoTwin/1_rgbd/2_pcd/2025-039/2025-039_pcd_253.ply,2025-039,Kitahime,,2025,29.42805526,45.33,2.892612,93.7,96.3,95.0,6.76,0.09,2.63,9.45,18.94
data/3DPotatoTwin/1_rgbd/2_pcd/2025-039/2025-039_pcd_270.ply,2025-039,Kitahime,,2025,29.42805526,40.66,2.197953,99.9,100.0,99.9,6.99,0.12,2.68,9.24,19.04
data/3DPotatoTwin/1_rgbd/2_pcd/2025-039/2025-039_pcd_285.ply,2025-039,Kitahime,,2025,29.42805526,45.18,2.868215,93.6,96.1,94.8,6.82,0.12,2.69,10.05,19.7
data/3DPotatoTwin/1_rgbd/2_pcd/2025-039/2025-039_pcd_299.ply,2025-039,Kitahime,,2025,29.42805526,53.7,4.115516,61.7,72.2,66.5,6.32,0.3,2.64,9.77,19.04
data/3DPotatoTwin/1_rgbd/2_pcd/2025-039/2025-039_pcd_317.ply,2025-039,Kitahime,,2025,29.42805526,49.19,3.471496,78.3,86.1,82.0,5.97,0.09,2.62,8.58,17.27
data/3DPotatoTwin/1_rgbd/2_pcd/2025-039/2025-039_pcd_332.ply,2025-039,Kitahime,,2025,29.42805526,50.88,3.723078,77.1,84.1,80.5,8.47,0.13,2.71,11.09,22.4
data/3DPotatoTwin/1_rgbd/2_pcd/2025-039/2025-039_pcd_346.ply,2025-039,Kitahime,,2025,29.42805526,44.48,2.762347,98.4,99.2,98.8,6.61,0.1,2.68,14.39,23.8
data/3DPotatoTwin/1_rgbd/2_pcd/2025-039/2025-039_pcd_364.ply,2025-039,Kitahime,,2025,29.42805526,53.49,4.087969,63.5,72.6,67.7,6.54,0.09,2.64,15.09,24.37
data/3DPotatoTwin/1_rgbd/2_pcd/2025-039/2025-039_pcd_378.ply,2025-039,Kitahime,,2025,29.42805526,54.58,4.241308,60.7,69.5,64.8,7.38,0.14,2.74,18.07,28.33
data/3DPotatoTwin/1_rgbd/2_pcd/2025-039/2025-039_pcd_393.ply,2025-039,Kitahime,,2025,29.42805526,43.93,2.673686,98.5,99.5,99.0,7.22,0.12,2.69,9.32,19.37
data/3DPotatoTwin/1_rgbd/2_pcd/2025-039/2025-039_pcd_409.ply,2025-039,Kitahime,,2025,29.42805526,52.76,3.99568,71.9,79.1,75.4,7.97,0.11,2.69,17.07,27.85
data/3DPotatoTwin/1_rgbd/2_pcd/2025-039/2025-039_pcd_424.ply,2025-039,Kitahime,,2025,29.42805526,54.74,4.286898,59.4,66.4,62.7,6.99,0.1,2.64,10.99,20.73
data/3DPotatoTwin/1_rgbd/2_pcd/2025-039/2025-039_pcd_438.ply,2025-039,Kitahime,,2025,29.42805526,58.18,4.77231,49.4,55.2,52.1,7.13,0.11,2.68,11.13,21.06
data/3DPotatoTwin/1_rgbd/2_pcd/2025-039/2025-039_pcd_454.ply,2025-039,Kitahime,,2025,29.42805526,50.73,3.722295,83.9,87.6,85.7,6.54,0.09,2.62,9.63,18.9
data/3DPotatoTwin/1_rgbd/2_pcd/2025-039/2025-039_pcd_472.ply,2025-039,Kitahime,,2025,29.42805526,50.53,3.681206,82.9,87.5,85.1,7.25,0.13,2.68,14.77,24.84
data/3DPotatoTwin/1_rgbd/2_pcd/2025-039/2025-039_pcd_486.ply,2025-039,Kitahime,,2025,29.42805526,49.32,3.49856,78.0,84.7,81.2,6.12,0.14,2.66,9.11,18.04
data/3DPotatoTwin/1_rgbd/2_pcd/2025-039/2025-039_pcd_501.ply,2025-039,Kitahime,,2025,29.42805526,53.28,4.080043,61.4,69.1,65.0,7.35,0.11,2.67,9.71,19.84
data/3DPotatoTwin/1_rgbd/2_pcd/2025-039/2025-039_pcd_519.ply,2025-039,Kitahime,,2025,29.42805526,52.03,3.891978,71.6,78.8,75.0,6.8,0.1,2.65,9.72,19.29
data/3DPotatoTwin/1_rgbd/2_pcd/2025-039/2025-039_pcd_534.ply,2025-039,Kitahime,,2025,29.42805526,52.04,3.913154,82.0,85.6,83.7,7.16,0.11,2.65,10.98,20.91
data/3DPotatoTwin/1_rgbd/2_pcd/2025-039/2025-039_pcd_549.ply,2025-039,Kitahime,,2025,29.42805526,53.77,4.154903,62.1,69.3,65.5,7.3,0.11,2.68,15.87,25.98
data/3DPotatoTwin/1_rgbd/2_pcd/2025-039/2025-039_pcd_565.ply,2025-039,Kitahime,,2025,29.42805526,44.3,2.733262,98.0,99.1,98.5,7.4,0.12,2.65,8.91,19.1
data/3DPotatoTwin/1_rgbd/2_pcd/2025-039/2025-039_pcd_579.ply,2025-039,Kitahime,,2025,29.42805526,48.92,3.428068,76.6,84.9,80.5,6.96,0.13,2.65,9.64,19.39
data/3DPotatoTwin/1_rgbd/2_pcd/2025-039/2025-039_pcd_596.ply,2025-039,Kitahime,,2025,29.42805526,53.08,4.044938,69.3,76.7,72.8,6.9,0.11,2.65,10.48,20.14
data/3DPotatoTwin/1_rgbd/2_pcd/2025-039/2025-039_pcd_612.ply,2025-039,Kitahime,,2025,29.42805526,47.0,3.184998,86.8,90.8,88.7,6.83,0.12,2.65,11.01,20.63
data/3DPotatoTwin/1_rgbd/2_pcd/2025-039/2025-039_pcd_625.ply,2025-039,Kitahime,,2025,29.42805526,44.95,2.833081,96.8,98.9,97.8,7.08,0.14,2.68,8.87,18.78
data/3DPotatoTwin/1_rgbd/2_pcd/2025-039/2025-039_pcd_639.ply,2025-039,Kitahime,,2025,29.42805526,41.13,2.247348,99.7,99.9,99.8,6.99,0.12,2.68,9.59,19.39
data/3DPotatoTwin/1_rgbd/2_pcd/2025-039/2025-039_pcd_656.ply,2025-039,Kitahime,,2025,29.42805526,44.5,2.761289,98.3,99.3,98.8,6.83,0.11,2.64,9.26,18.85
data/3DPotatoTwin/1_rgbd/2_pcd/2025-039/2025-039_pcd_671.ply,2025-039,Kitahime,,2025,29.42805526,44.89,2.819388,97.0,98.9,97.9,6.33,0.13,2.67,20.16,29.3
data/3DPotatoTwin/1_rgbd/2_pcd/2025-040/2025-040_pcd_083.ply,2025-040,Kitahime,,2025,257.9041488,315.21,7.734976,38.3,40.9,39.5,5.6,0.1,2.67,31.7,40.08
data/3DPotatoTwin/1_rgbd/2_pcd/2025-040/2025-040_pcd_097.ply,2025-040,Kitahime,,2025,257.9041488,317.82,7.524409,37.8,40.1,38.9,5.7,0.1,2.64,35.43,43.88
data/3DPotatoTwin/1_rgbd/2_pcd/2025-040/2025-040_pcd_113.ply,2025-040,Kitahime,,2025,257.9041488,327.29,7.701316,36.7,40.2,38.4,5.85,0.1,2.65,36.51,45.13
data/3DPotatoTwin/1_rgbd/2_pcd/2025-040/2025-040_pcd_131.ply,2025-040,Kitahime,,2025,257.9041488,312.79,7.405374,39.6,41.9,40.7,6.27,0.13,2.66,37.6,46.68
data/3DPotatoTwin/1_rgbd/2_pcd/2025-040/2025-040_pcd_148.ply,2025-040,Kitahime,,2025,257.9041488,276.24,7.277471,42.3,42.4,42.3,5.65,0.14,2.65,35.22,43.68
data/3DPotatoTwin/1_rgbd/2_pcd/2025-040/2025-040_pcd_165.ply,2025-040,Kitahime,,2025,257.9041488,324.42,7.595927,37.8,41.7,39.7,5.61,0.11,2.64,36.1,44.48
data/3DPotatoTwin/1_rgbd/2_pcd/2025-040/2025-040_pcd_182.ply,2025-040,Kitahime,,2025,257.9041488,317.05,7.596524,38.5,41.1,39.7,5.61,0.13,2.66,33.5,41.91
