file_name,unique_id,cultivar,growing_season,year,gt_volume_ml,pred_volume_ml,chamfer_mm,precision,recall,f1,encoder_ms,latent_save_ms,decoder_ms,convex_hull_ms,exec_time_ms
data/3DPotatoTwin/corepp_rgbd/2025-007/realsense/color/2025-007_634.png,2025-007,Kitahime,,2025,22.97557236,19.63,2.311868,94.9,91.1,93.0,0.88,0.03,2.76,1.56,5.23
data/3DPotatoTwin/corepp_rgbd/2025-007/realsense/color/2025-007_647.png,2025-007,Kitahime,,2025,22.97557236,19.7,2.384366,92.0,90.2,91.1,0.84,0.03,2.75,1.59,5.21
data/3DPotatoTwin/corepp_rgbd/2025-007/realsense/color/2025-007_663.png,2025-007,Kitahime,,2025,22.97557236,20.75,2.112002,94.2,91.0,92.6,0.91,0.03,2.79,1.66,5.39
data/3DPotatoTwin/corepp_rgbd/2025-008/realsense/color/2025-008_042.png,2025-008,Kitahime,,2025,24.13804097,17.86,2.278281,93.1,88.4,90.6,0.88,0.03,2.76,1.64,5.31
data/3DPotatoTwin/corepp_rgbd/2025-008/realsense/color/2025-008_058.png,2025-008,Kitahime,,2025,24.13804097,21.18,1.909166,96.5,93.4,94.9,0.87,0.03,2.77,1.71,5.38
data/3DPotatoTwin/corepp_rgbd/2025-008/realsense/color/2025-008_072.png,2025-008,Kitahime,,2025,24.13804097,20.03,2.0742,94.7,90.9,92.7,0.88,0.03,2.76,1.77,5.45
data/3DPotatoTwin/corepp_rgbd/2025-008/realsense/color/2025-008_089.png,2025-008,Kitahime,,2025,24.13804097,19.42,1.987526,94.6,90.9,92.7,0.86,0.03,2.75,1.66,5.31
data/3DPotatoTwin/corepp_rgbd/2025-008/realsense/color/2025-008_106.png,2025-008,Kitahime,,2025,24.13804097,20.65,1.798151,96.4,93.7,95.1,0.84,0.03,2.76,1.58,5.21
data/3DPotatoTwin/corepp_rgbd/2025-008/realsense/color/2025-008_120.png,2025-008,Kitahime,,2025,24.13804097,20.52,2.153635,94.8,90.9,92.8,0.87,0.03,2.76,1.88,5.54
data/3DPotatoTwin/corepp_rgbd/2025-008/realsense/color/2025-008_137.png,2025-008,Kitahime,,2025,24.13804097,20.03,2.070914,94.7,90.9,92.8,0.88,0.03,2.76,1.78,5.44
data/3DPotatoTwin/corepp_rgbd/2025-008/realsense/color/2025-008_152.png,2025-008,Kitahime,,2025,24.13804097,20.03,2.071413,94.7,90.9,92.8,0.88,0.03,2.76,1.77,5.44
data/3DPotatoTwin/corepp_rgbd/2025-008/realsense/color/2025-008_166.png,2025-008,Kitahime,,2025,24.13804097,19.42,1.988663,94.7,90.9,92.8,0.83,0.03,2.77,1.67,5.3
data/3DPotatoTwin/corepp_rgbd/2025-008/realsense/color/2025-008_184.png,2025-008,Kitahime,,2025,24.13804097,17.49,2.338187,90.5,85.2,87.8,0.96,0.03,2.76,1.7,5.44
data/3DPotatoTwin/corepp_rgbd/2025-008/realsense/color/2025-008_199.png,2025-008,Kitahime,,2025,24.13804097,21.18,1.908002,96.5,93.4,94.9,0.87,0.03,2.76,1.71,5.38
data/3DPotatoTwin/corepp_rgbd/2025-008/realsense/color/2025-008_213.png,2025-008,Kitahime,,2025,24.13804097,17.95,2.226186,93.5,89.5,91.4,0.88,0.03,2.78,1.66,5.35
data/3DPotatoTwin/corepp_rgbd/2025-008/realsense/color/2025-008_229.png,2025-008,Kitahime,,2025,24.13804097,20.03,2.070054,94.8,90.9,92.8,0.86,0.03,2.75,1.73,5.37
data/3DPotatoTwin/corepp_rgbd/2025-008/realsense/color/2025-008_245.png,2025-008,Kitahime,,2025,24.13804097,20.03,2.072197,94.7,90.9,92.7,0.85,0.03,2.76,1.76,5.41
data/3DPotatoTwin/corepp_rgbd/2025-008/realsense/color/2025-008_258.png,2025-008,Kitahime,,2025,24.13804097,20.03,2.073879,94.6,90.9,92.7,0.84,0.03,2.75,1.73,5.35
data/3DPotatoTwin/corepp_rgbd/2025-008/realsense/color/2025-008_275.png,2025-008,Kitahime,,2025,24.13804097,20.03,2.071344,94.7,90.9,92.8,0.85,0.03,2.76,1.73,5.37
data/3DPotatoTwin/corepp_rgbd/2025-008/realsense/color/2025-008_290.png,2025-008,Kitahime,,2025,24.13804097,21.18,1.907114,96.6,93.4,95.0,0.87,0.03,2.77,1.73,5.4
data/3DPotatoTwin/corepp_rgbd/2025-008/realsense/color/2025-008_305.png,2025-008,Kitahime,,2025,24.13804097,20.03,2.074378,94.6,90.9,92.7,0.84,0.03,2.75,1.74,5.36
data/3DPotatoTwin/corepp_rgbd/2025-008/realsense/color/2025-008_320.png,2025-008,Kitahime,,2025,24.13804097,21.18,1.907417,96.5,93.4,94.9,1.07,0.04,2.81,1.99,5.9
data/3DPotatoTwin/corepp_rgbd/2025-008/realsense/color/2025-008_335.png,2025-008,Kitahime,,2025,24.13804097,20.03,2.072049,94.7,90.9,92.8,0.85,0.03,2.76,1.77,5.41
data/3DPotatoTwin/corepp_rgbd/2025-008/realsense/color/2025-008_351.png,2025-008,Kitahime,,2025,24.13804097,17.49,2.336834,90.4,85.2,87.8,0.83,0.03,2.75,1.62,5.24
data/3DPotatoTwin/corepp_rgbd/2025-008/realsense/color/2025-008_365.png,2025-008,Kitahime,,2025,24.13804097,20.03,2.071482,94.8,90.9,92.8,0.93,0.04,2.76,1.75,5.49
data/3DPotatoTwin/corepp_rgbd/2025-008/realsense/color/2025-008_381.png,2025-008,Kitahime,,2025,24.13804097,18.58,2.146617,93.9,90.0,92.0,0.88,0.03,2.76,1.73,5.41
data/3DPotatoTwin/corepp_rgbd/2025-008/realsense/color/2025-008_397.png,2025-008,Kitahime,,2025,24.13804097,20.03,2.074401,94.7,90.9,92.7,0.84,0.03,2.75,1.75,5.37
data/3DPotatoTwin/corepp_rgbd/2025-008/realsense/color/2025-008_411.png,2025-008,Kitahime,,2025,24.13804097,20.03,2.074008,94.6,90.9,92.7,0.85,0.03,2.76,1.76,5.4
data/3DPotatoTwin/corepp_rgbd/2025-008/realsense/color/2025-008_428.png,2025-008,Kitahime,,2025,24.13804097,20.03,2.074127,94.7,90.9,92.7,0.86,0.03,2.76,1.76,5.42
data/3DPotatoTwin/corepp_rgbd/2025-008/realsense/color/2025-008_444.png,2025-008,Kitahime,,2025,24.13804097,19.52,2.212486,93.8,90.0,91.9,0.84,0.03,2.77,1.64,5.28
data/3DPotatoTwin/corepp_rgbd/2025-008/realsense/color/2025-008_458.png,2025-008,Kitahime,,2025,24.13804097,18.58,2.145076,94.0,90.0,92.0,0.84,0.03,2.75,1.68,5.31
data/3DPotatoTwin/corepp_rgbd/2025-008/realsense/color/2025-008_474.png,2025-008,Kitahime,,2025,24.13804097,18.58,2.146571,94.0,90.0,92.0,1.01,0.04,2.8,1.76,5.61
data/3DPotatoTwin/corepp_rgbd/2025-008/realsense/color/2025-008_488.png,2025-008,Kitahime,,2025,24.13804097,17.95,2.230628,93.4,89.5,91.4,0.88,0.03,2.77,1.77,5.46
data/3DPotatoTwin/corepp_rgbd/2025-008/realsense/color/2025-008_502.png,2025-008,Kitahime,,2025,24.13804097,18.73,2.127137,93.7,90.0,91.8,0.87,0.04,2.76,1.6,5.27
data/3DPotatoTwin/corepp_rgbd/2025-008/realsense/color/2025-008_518.png,2025-008,Kitahime,,2025,24.13804097,18.58,2.147462,93.9,90.1,91.9,0.89,0.03,2.76,1.79,5.47
data/3DPotatoTwin/corepp_rgbd/2025-008/realsense/color/2025-008_535.png,2025-008,Kitahime,,2025,24.13804097,18.58,2.148333,93.9,90.0,91.9,0.96,0.04,2.78,1.77,5.54
data/3DPotatoTwin/corepp_rgbd/2025-008/realsense/color/2025-008_550.png,2025-008,Kitahime,,2025,24.13804097,20.29,2.038326,94.8,91.0,92.8,0.86,0.03,2.77,1.62,5.28
data/3DPotatoTwin/corepp_rgbd/2025-008/realsense/color/2025-008_564.png,2025-008,Kitahime,,2025,24.13804097,18.58,2.146201,93.9,90.1,91.9,0.9,0.03,2.77,1.8,5.5
data/3DPotatoTwin/corepp_rgbd/2025-008/realsense/color/2025-008_581.png,2025-008,Kitahime,,2025,24.13804097,18.91,2.253629,93.5,89.4,91.4,0.91,0.03,2.78,1.82,5.55
data/3DPotatoTwin/corepp_rgbd/2025-008/realsense/color/2025-008_596.png,2025-008,Kitahime,,2025,24.13804097,19.52,2.207208,94.0,90.0,92.0,0.92,0.04,2.78,1.84,5.57
data/3DPotatoTwin/corepp_rgbd/2025-008/realsense/color/2025-008_609.png,2025-008,Kitahime,,2025,24.13804097,18.58,2.149252,93.8,90.0,91.9,1.07,0.04,2.78,1.76,5.64
data/3DPotatoTwin/corepp_rgbd/2025-008/realsense/color/2025-008_626.png,2025-008,Kitahime,,2025,24.13804097,19.05,2.124392,94.0,90.0,92.0,0.87,0.03,2.77,1.61,5.28
data/3DPotatoTwin/corepp_rgbd/2025-008/realsense/color/2025-008_642.png,2025-008,Kitahime,,2025,24.13804097,20.27,2.013224,94.6,90.8,92.7,1.57,0.07,2.98,1.71,6.33
data/3DPotatoTwin/corepp_rgbd/2025-008/realsense/color/2025-008_655.png,2025-008,Kitahime,,2025,24.13804097,18.91,2.155117,93.9,90.0,91.9,0.88,0.03,2.76,1.74,5.41
data/3DPotatoTwin/corepp_rgbd/2025-008/realsense/color/2025-008_672.png,2025-008,Kitahime,,2025,24.13804097,20.64,2.146944,94.1,90.9,92.5,0.86,0.03,2.76,1.76,5.41
data/3DPotatoTwin/corepp_rgbd/2025-009/realsense/color/2025-009_044.png,2025-009,Kitahime,,2025,22.18071398,21.79,2.267128,91.2,95.8,93.4,0.85,0.03,2.75,1.76,5.4
data/3DPotatoTwin/corepp_rgbd/2025-009/realsense/color/2025-009_058.png,2025-009,Kitahime,,2025,22.18071398,22.55,2.276137,91.9,95.9,93.9,1.0,0.04,2.78,1.7,5.52
data/3DPotatoTwin/corepp_rgbd/2025-009/realsense/color/2025-009_074.png,2025-009,Kitahime,,2025,22.18071398,23.62,2.291687,91.4,95.4,93.3,0.88,0.03,2.76,1.88,5.56
data/3DPotatoTwin/corepp_rgbd/2025-009/realsense/color/2025-009_090.png,2025-009,Kitahime,,2025,22.18071398,22.15,2.213199,93.2,96.4,94.8,0.9,0.03,2.77,1.79,5.5
data/3DPotatoTwin/corepp_rgbd/2025-009/realsense/color/2025-009_104.png,2025-009,Kitahime,,2025,22.18071398,23.2,2.24463,93.2,95.8,94.5,0.86,0.03,2.76,1.77,5.42
data/3DPotatoTwin/corepp_rgbd/2025-009/realsense/color/2025-009_119.png,2025-009,Kitahime,,2025,22.18071398,22.5,2.145036,93.3,96.5,94.8,0.83,0.03,2.76,1.57,5.19
data/3DPotatoTwin/corepp_rgbd/2025-009/realsense/color/2025-009_135.png,2025-009,Kitahime,,2025,22.18071398,22.6,2.21179,91.3,95.4,93.3,0.83,0.04,2.76,1.58,5.21
data/3DPotatoTwin/corepp_rgbd/2025-009/realsense/color/2025-009_150.png,2025-009,Kitahime,,2025,22.18071398,22.02,2.241124,92.9,96.3,94.6,0.84,0.03,2.75,1.53,5.15
data/3DPotatoTwin/corepp_rgbd/2025-009/realsense/color/2025-009_165.png,2025-009,Kitahime,,2025,22.18071398,22.6,2.209173,91.4,95.4,93.4,0.82,0.03,2.76,1.58,5.2
data/3DPotatoTwin/corepp_rgbd/2025-009/realsense/color/2025-009_181.png,2025-009,Kitahime,,2025,22.18071398,22.02,2.241461,92.8,96.3,94.5,0.92,0.03,2.78,1.61,5.33
data/3DPotatoTwin/corepp_rgbd/2025-009/realsense/color/2025-009_196.png,2025-009,Kitahime,,2025,22.18071398,21.89,2.294033,92.4,96.3,94.3,0.88,0.03,2.77,1.88,5.56
data/3DPotatoTwin/corepp_rgbd/2025-009/realsense/color/2025-009_208.png,2025-009,Kitahime,,2025,22.18071398,22.02,2.242191,92.9,96.3,94.5,0.91,0.04,2.82,1.62,5.39
data/3DPotatoTwin/corepp_rgbd/2025-009/realsense/color/2025-009_226.png,2025-009,Kitahime,,2025,22.18071398,22.02,2.242026,92.8,96.3,94.5,0.86,0.03,2.76,2.02,5.67
data/3DPotatoTwin/corepp_rgbd/2025-009/realsense/color/2025-009_243.png,2025-009,Kitahime,,2025,22.18071398,22.02,2.240074,92.8,96.3,94.5,1.22,0.04,2.8,1.83,5.88
data/3DPotatoTwin/corepp_rgbd/2025-009/realsense/color/2025-009_256.png,2025-009,Kitahime,,2025,22.18071398,20.77,2.386319,92.9,94.3,93.6,1.01,0.05,2.82,1.97,5.84
data/3DPotatoTwin/corepp_rgbd/2025-009/realsense/color/2025-009_272.png,2025-009,Kitahime,,2025,22.18071398,22.02,2.237955,93.0,96.3,94.6,0.89,0.03,2.76,1.61,5.29
data/3DPotatoTwin/corepp_rgbd/2025-009/realsense/color/2025-009_288.png,2025-009,Kitahime,,2025,22.18071398,22.02,2.239565,92.9,96.3,94.6,1.23,0.05,2.92,1.72,5.93
data/3DPotatoTwin/corepp_rgbd/2025-009/realsense/color/2025-009_301.png,2025-009,Kitahime,,2025,22.18071398,20.77,2.385388,93.0,94.3,93.6,0.86,0.03,2.75,1.61,5.26
data/3DPotatoTwin/corepp_rgbd/2025-009/realsense/color/2025-009_317.png,2025-009,Kitahime,,2025,22.18071398,23.07,2.475639,86.6,94.7,90.5,0.87,0.03,2.77,2.2,5.87
data/3DPotatoTwin/corepp_rgbd/2025-009/realsense/color/2025-009_332.png,2025-009,Kitahime,,2025,22.18071398,22.61,2.366253,90.1,95.6,92.8,0.92,0.03,2.79,1.8,5.54
data/3DPotatoTwin/corepp_rgbd/2025-009/realsense/color/2025-009_347.png,2025-009,Kitahime,,2025,22.18071398,23.51,2.570754,83.4,94.1,88.4,0.89,0.03,2.77,1.95,5.64
data/3DPotatoTwin/corepp_rgbd/2025-009/realsense/color/2025-009_362.png,2025-009,Kitahime,,2025,22.18071398,23.07,2.473293,86.6,94.7,90.5,1.31,0.06,2.89,1.96,6.22
data/3DPotatoTwin/corepp_rgbd/2025-009/realsense/color/2025-009_380.png,2025-009,Kitahime,,2025,22.18071398,23.05,2.464494,86.8,94.9,90.7,0.84,0.03,2.75,1.72,5.35
data/3DPotatoTwin/corepp_rgbd/2025-009/realsense/color/2025-009_394.png,2025-009,Kitahime,,2025,22.18071398,25.66,2.24901,91.3,96.5,93.8,0.87,0.03,2.78,1.89,5.57
data/3DPotatoTwin/corepp_rgbd/2025-009/realsense/color/2025-009_408.png,2025-009,Kitahime,,2025,22.18071398,26.76,2.568098,81.4,93.5,87.0,0.92,0.04,2.79,2.19,5.93
data/3DPotatoTwin/corepp_rgbd/2025-009/realsense/color/2025-009_425.png,2025-009,Kitahime,,2025,22.18071398,25.54,2.362049,87.2,95.5,91.2,0.96,0.03,2.82,1.97,5.77
data/3DPotatoTwin/corepp_rgbd/2025-009/realsense/color/2025-009_440.png,2025-009,Kitahime,,2025,22.18071398,22.6,2.209667,91.5,95.4,93.4,0.86,0.03,2.76,1.61,5.26
data/3DPotatoTwin/corepp_rgbd/2025-009/realsense/color/2025-009_454.png,2025-009,Kitahime,,2025,22.18071398,24.24,2.683874,81.0,93.1,86.6,0.83,0.03,2.75,1.92,5.53
data/3DPotatoTwin/corepp_rgbd/2025-009/realsense/color/2025-009_471.png,2025-009,Kitahime,,2025,22.18071398,22.61,2.368124,89.9,95.6,92.7,0.83,0.03,2.75,1.61,5.23
data/3DPotatoTwin/corepp_rgbd/2025-009/realsense/color/2025-009_487.png,2025-009,Kitahime,,2025,22.18071398,22.02,2.240368,92.7,96.3,94.5,0.84,0.03,2.76,1.57,5.2
data/3DPotatoTwin/corepp_rgbd/2025-009/realsense/color/2025-009_501.png,2025-009,Kitahime,,2025,22.18071398,22.02,2.237641,92.9,96.3,94.6,0.84,0.03,2.75,1.52,5.14
data/3DPotatoTwin/corepp_rgbd/2025-009/realsense/color/2025-009_519.png,2025-009,Kitahime,,2025,22.18071398,22.02,2.238985,92.9,96.3,94.6,0.83,0.03,2.76,1.57,5.19
data/3DPotatoTwin/corepp_rgbd/2025-009/realsense/color/2025-009_534.png,2025-009,Kitahime,,2025,22.18071398,25.49,2.353973,87.2,95.5,91.2,0.85,0.03,2.75,1.79,5.42
data/3DPotatoTwin/corepp_rgbd/2025-009/realsense/color/2025-009_549.png,2025-009,Kitahime,,2025,22.18071398,23.8,2.582275,84.4,94.0,89.0,0.88,0.03,2.76,1.88,5.55
data/3DPotatoTwin/corepp_rgbd/2025-009/realsense/color/2025-009_565.png,2025-009,Kitahime,,2025,22.18071398,25.0,2.249391,91.3,96.6,93.8,0.87,0.03,2.77,1.75,5.41
data/3DPotatoTwin/corepp_rgbd/2025-009/realsense/color/2025-009_581.png,2025-009,Kitahime,,2025,22.18071398,26.3,2.29069,89.7,95.9,92.7,1.03,0.04,2.8,2.0,5.87
data/3DPotatoTwin/corepp_rgbd/2025-009/realsense/color/2025-009_595.png,2025-009,Kitahime,,2025,22.18071398,22.61,2.367836,89.9,95.6,92.7,1.04,0.04,2.79,1.76,5.64
data/3DPotatoTwin/corepp_rgbd/2025-009/realsense/color/2025-009_610.png,2025-009,Kitahime,,2025,22.18071398,26.23,2.465725,84.9,94.6,89.5,0.88,0.05,2.78,2.06,5.76
data/3DPotatoTwin/corepp_rgbd/2025-009/realsense/color/2025-009_628.png,2025-009,Kitahime,,2025,22.18071398,28.63,2.537179,82.9,92.8,87.6,0.87,0.03,2.76,2.07,5.73
data/3DPotatoTwin/corepp_rgbd/2025-009/realsense/color/2025-009_641.png,2025-009,Kitahime,,2025,22.18071398,27.45,2.562058,81.6,93.5,87.1,0.89,0.03,2.77,2.55,6.25
data/3DPotatoTwin/corepp_rgbd/2025-009/realsense/color/2025-009_656.png,2025-009,Kitahime,,2025,22.18071398,25.56,2.247646,90.1,95.7,92.8,0.88,0.03,2.77,1.98,5.66
data/3DPotatoTwin/corepp_rgbd/2025-009/realsense/color/2025-009_674.png,2025-009,Kitahime,,2025,22.18071398,29.0,2.535949,82.5,92.3,87.1,0.94,0.03,2.77,2.12,5.87
data/3DPotatoTwin/corepp_rgbd/2025-010/realsense/color/2025-010_073.png,2025-010,Kitahime,,2025,181.9789771,57.39,10.14984,28.3,13.9,18.7,0.84,0.03,2.77,2.79,6.43
data/3DPotatoTwin/corepp_rgbd/2025-010/realsense/color/2025-010_086.png,2025-010,Kitahime,,2025,181.9789771,55.54,10.293454,25.2,12.7,16.9,0.87,0.03,2.77,2.98,6.65
data/3DPotatoTwin/corepp_rgbd/2025-010/realsense/color/2025-010_105.png,2025-010,Kitahime,,2025,181.9789771,60.89,9.653329,30.0,15.2,20.2,0.86,0.03,2.76,2.91,6.56
data/3DPotatoTwin/corepp_rgbd/2025-010/realsense/color/2025-010_123.png,2025-010,Kitahime,,2025,181.9789771,64.18,9.291415,30.4,16.1,21.1,0.83,0.03,2.76,2.93,6.55
data/3DPotatoTwin/corepp_rgbd/2025-010/realsense/color/2025-010_134.png,2025-010,Kitahime,,2025,181.9789771,57.97,9.980803,26.4,13.3,17.7,0.84,0.03,2.76,2.92,6.56
data/3DPotatoTwin/corepp_rgbd/2025-010/realsense/color/2025-010_150.png,2025-010,Kitahime,,2025,181.9789771,57.5,10.031026,25.9,13.1,17.3,0.83,0.03,2.75,2.75,6.37
data/3DPotatoTwin/corepp_rgbd/2025-010/realsense/color/2025-010_168.png,2025-010,Kitahime,,2025,181.9789771,57.5,10.02635,26.0,13.1,17.4,0.87,0.03,2.76,2.71,6.37
data/3DPotatoTwin/corepp_rgbd/2025-010/realsense/color/2025-010_184.png,2025-010,Kitahime,,2025,181.9789771,55.69,10.252385,25.0,12.5,16.6,0.92,0.04,2.82,2.85,6.63
data/3DPotatoTwin/corepp_rgbd/2025-010/realsense/color/2025-010_196.png,2025-010,Kitahime,,2025,181.9789771,55.03,10.330583,25.2,12.4,16.7,0.89,0.03,2.77,2.68,6.37
data/3DPotatoTwin/corepp_rgbd/2025-010/realsense/color/2025-010_213.png,2025-010,Kitahime,,2025,181.9789771,55.79,10.244123,25.2,12.3,16.5,0.9,0.03,2.77,2.96,6.66
data/3DPotatoTwin/corepp_rgbd/2025-010/realsense/color/2025-010_229.png,2025-010,Kitahime,,2025,181.9789771,57.03,10.098198,26.3,13.0,17.4,0.93,0.03,2.77,2.76,6.48
data/3DPotatoTwin/corepp_rgbd/2025-010/realsense/color/2025-010_244.png,2025-010,Kitahime,,2025,181.9789771,57.17,10.083794,26.1,12.9,17.2,0.86,0.03,2.76,2.95,6.61
data/3DPotatoTwin/corepp_rgbd/2025-010/realsense/color/2025-010_261.png,2025-010,Kitahime,,2025,181.9789771,56.32,10.183749,25.1,12.3,16.5,0.83,0.03,2.76,2.94,6.56
data/3DPotatoTwin/corepp_rgbd/2025-010/realsense/color/2025-010_274.png,2025-010,Kitahime,,2025,181.9789771,56.54,10.174411,25.2,12.4,16.6,0.88,0.03,2.77,3.32,7.0
data/3DPotatoTwin/corepp_rgbd/2025-010/realsense/color/2025-010_288.png,2025-010,Kitahime,,2025,181.9789771,58.07,10.016196,26.4,13.3,17.7,0.89,0.03,2.77,3.08,6.76
data/3DPotatoTwin/corepp_rgbd/2025-010/realsense/color/2025-010_307.png,2025-010,Kitahime,,2025,181.9789771,65.65,9.126058,33.8,17.9,23.4,0.82,0.03,2.78,3.02,6.65
data/3DPotatoTwin/corepp_rgbd/2025-010/realsense/color/2025-010_323.png,2025-010,Kitahime,,2025,181.9789771,63.12,9.368731,33.7,17.3,22.9,0.81,0.03,2.75,2.66,6.26
data/3DPotatoTwin/corepp_rgbd/2025-010/realsense/color/2025-010_338.png,2025-010,Kitahime,,2025,181.9789771,63.08,9.39413,33.6,17.6,23.1,0.85,0.03,2.75,3.04,6.68
data/3DPotatoTwin/corepp_rgbd/2025-010/realsense/color/2025-010_353.png,2025-010,Kitahime,,2025,181.9789771,64.21,9.265716,34.1,18.2,23.7,0.84,0.03,2.75,2.94,6.56
data/3DPotatoTwin/corepp_rgbd/2025-010/realsense/color/2025-010_367.png,2025-010,Kitahime,,2025,181.9789771,57.37,10.085541,27.3,13.5,18.0,0.85,0.03,2.77,3.06,6.71
data/3DPotatoTwin/corepp_rgbd/2025-010/realsense/color/2025-010_385.png,2025-010,Kitahime,,2025,181.9789771,63.22,9.369016,33.5,17.5,23.0,0.82,0.03,2.76,3.07,6.69
data/3DPotatoTwin/corepp_rgbd/2025-010/realsense/color/2025-010_402.png,2025-010,Kitahime,,2025,181.9789771,59.89,9.760086,29.0,14.6,19.5,0.84,0.03,2.75,3.07,6.69
data/3DPotatoTwin/corepp_rgbd/2025-010/realsense/color/2025-010_420.png,2025-010,Kitahime,,2025,181.9789771,58.09,9.959004,27.6,13.5,18.1,0.84,0.03,2.76,2.66,6.29
data/3DPotatoTwin/corepp_rgbd/2025-010/realsense/color/2025-010_432.png,2025-010,Kitahime,,2025,181.9789771,60.95,9.652816,30.4,15.5,20.6,0.88,0.03,2.76,3.2,6.87
data/3DPotatoTwin/corepp_rgbd/2025-010/realsense/color/2025-010_448.png,2025-010,Kitahime,,2025,181.9789771,60.99,9.629348,31.7,16.1,21.3,0.88,0.03,2.76,2.93,6.6
data/3DPotatoTwin/corepp_rgbd/2025-010/realsense/color/2025-010_467.png,2025-010,Kitahime,,2025,181.9789771,61.74,9.559542,31.3,16.0,21.1,0.87,0.03,2.76,3.1,6.77
data/3DPotatoTwin/corepp_rgbd/2025-010/realsense/color/2025-010_484.png,2025-010,Kitahime,,2025,181.9789771,58.24,9.950674,27.7,13.7,18.3,0.86,0.03,2.76,2.67,6.31
data/3DPotatoTwin/corepp_rgbd/2025-010/realsense/color/2025-010_496.png,2025-010,Kitahime,,2025,181.9789771,59.18,9.841324,29.7,14.9,19.9,0.86,0.03,2.76,3.21,6.86
data/3DPotatoTwin/corepp_rgbd/2025-010/realsense/color/2025-010_516.png,2025-010,Kitahime,,2025,181.9789771,59.91,9.76078,29.8,14.9,19.9,0.89,0.03,2.77,2.96,6.65
data/3DPotatoTwin/corepp_rgbd/2025-010/realsense/color/2025-010_529.png,2025-010,Kitahime,,2025,181.9789771,61.15,9.626522,32.9,16.7,22.2,0.86,0.03,2.77,3.2,6.86
data/3DPotatoTwin/corepp_rgbd/2025-010/realsense/color/2025-010_543.png,2025-010,Kitahime,,2025,181.9789771,62.86,9.433678,31.8,16.2,21.4,0.97,0.03,2.77,3.32,7.09
data/3DPotatoTwin/corepp_rgbd/2025-010/realsense/color/2025-010_559.png,2025-010,Kitahime,,2025,181.9789771,63.43,9.373979,32.4,16.8,22.1,0.9,0.03,2.77,3.52,7.22
data/3DPotatoTwin/corepp_rgbd/2025-010/realsense/color/2025-010_575.png,2025-010,Kitahime,,2025,181.9789771,59.35,9.826379,31.8,15.5,20.8,0.9,0.03,2.76,3.05,6.74
data/3DPotatoTwin/corepp_rgbd/2025-010/realsense/color/2025-010_589.png,2025-010,Kitahime,,2025,181.9789771,62.46,9.479921,32.3,16.4,21.7,0.89,0.03,2.78,4.06,7.76
data/3DPotatoTwin/corepp_rgbd/2025-010/realsense/color/2025-010_609.png,2025-010,Kitahime,,2025,181.9789771,61.89,9.52772,33.4,16.9,22.5,0.92,0.03,2.78,3.18,6.91
data/3DPotatoTwin/corepp_rgbd/2025-010/realsense/color/2025-010_626.png,2025-010,Kitahime,,2025,181.9789771,58.06,9.978097,30.1,14.3,19.4,0.89,0.03,2.77,2.93,6.61
data/3DPotatoTwin/corepp_rgbd/2025-010/realsense/color/2025-010_638.png,2025-010,Kitahime,,2025,181.9789771,57.64,10.039941,29.9,14.4,19.5,0.9,0.05,2.78,2.81,6.54
data/3DPotatoTwin/corepp_rgbd/2025-011/realsense/color/2025-011_081.png,2025-011,Kitahime,,2025,254.3138378,68.14,12.042265,29.8,11.6,16.7,0.87,0.03,2.75,3.13,6.78
data/3DPotatoTwin/corepp_rgbd/2025-011/realsense/color/2025-011_099.png,2025-011,Kitahime,,2025,254.3138378,71.19,11.681756,29.3,12.0,17.0,0.82,0.03,2.76,2.98,6.59
data/3DPotatoTwin/corepp_rgbd/2025-011/realsense/color/2025-011_117.png,2025-011,Kitahime,,2025,254.3138378,71.05,11.656689,27.5,11.3,16.0,0.84,0.03,2.75,3.57,7.19
data/3DPotatoTwin/corepp_rgbd/2025-011/realsense/color/2025-011_133.png,2025-011,Kitahime,,2025,254.3138378,75.49,11.27811,27.5,11.7,16.4,0.84,0.03,2.75,3.16,6.78
data/3DPotatoTwin/corepp_rgbd/2025-011/realsense/color/2025-011_147.png,2025-011,Kitahime,,2025,254.3138378,72.71,11.453882,25.8,10.9,15.3,0.84,0.03,2.76,3.24,6.87
data/3DPotatoTwin/corepp_rgbd/2025-011/realsense/color/2025-011_163.png,2025-011,Kitahime,,2025,254.3138378,75.51,11.284446,27.1,11.8,16.5,0.85,0.03,2.75,3.28,6.91
data/3DPotatoTwin/corepp_rgbd/2025-011/realsense/color/2025-011_179.png,2025-011,Kitahime,,2025,254.3138378,77.93,11.028182,26.9,11.9,16.5,0.93,0.04,2.81,3.56,7.34
data/3DPotatoTwin/corepp_rgbd/2025-011/realsense/color/2025-011_194.png,2025-011,Kitahime,,2025,254.3138378,78.71,11.029191,28.4,12.5,17.3,0.93,0.03,2.77,3.69,7.42
data/3DPotatoTwin/corepp_rgbd/2025-011/realsense/color/2025-011_209.png,2025-011,Kitahime,,2025,254.3138378,86.49,10.46914,30.5,14.1,19.3,0.84,0.03,2.75,3.72,7.34
data/3DPotatoTwin/corepp_rgbd/2025-011/realsense/color/2025-011_226.png,2025-011,Kitahime,,2025,254.3138378,79.39,10.943414,27.7,12.2,16.9,0.83,0.03,2.75,3.44,7.04
data/3DPotatoTwin/corepp_rgbd/2025-011/realsense/color/2025-011_241.png,2025-011,Kitahime,,2025,254.3138378,84.39,10.609635,28.9,13.0,17.9,0.87,0.03,2.77,3.84,7.51
